[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  4   2  90   3   0   0| 112k  350k|   0     0 |   0     0 |  19   455 
  3   1  96   0   0   0|   0     0 |1221k   45k|   0     0 |  18   885 
  7   9  81   0   0   2|   0     0 |  17M  566k|   0     0 |  18  5895 
 10  28  53   0   0  10|   0     0 |  28M  901k|   0     0 |  18  3766 
 12  27  51   0   0  11|   0     0 |  27M  904k|   0     0 |  19  3505 
  9  31  54   0   0   6|   0     0 |  28M  902k|   0     0 |  18  3843 
  9  36  47   0   0   8|   0     0 |  29M  938k|   0     0 |  18  3817 
 10  33  50   0   0   8|   0     0 |  28M  911k|   0     0 |  18  3691 
 14  29  45   0   0  12|   0     0 |  29M  961k|   0     0 |  18  3291 
 12  27  56   0   0   5|   0     0 |  28M  920k|   0     0 |  19  4224 
 12  23  57   0   0   7|   0     0 |  27M  874k|   0     0 |  18  3774 
  8  29  57   0   0   6|   0     0 |  28M  908k|   0     0 |  18  3699 
 11  33  48   1   0   7|   0    68k|  29M  933k|   0     0 |  18  3667 
 13  28  50   0   0   9|   0     0 |  28M  913k|   0     0 |  19  4075 
 15  31  47   0   0   6|   0     0 |  28M  930k|   0     0 |  18  3502 
  7  20  71   0   0   3|   0     0 |  30M  971k|   0     0 |  18  3953 
  9  26  58   0   0   8|   0     0 |  28M  906k|   0     0 |  18  3333 
 12  31  49   0   0   9|   0     0 |  29M  960k|   0     0 |  18  3531 
 10  23  64   0   0   4|   0     0 |  29M  947k|   0     0 |  19  4396 
 13  23  60   0   0   4|   0     0 |  29M  938k|   0     0 |  18  4176 
 10  28  57   0   0   5|   0     0 |  28M  928k|   0     0 |  18  3543 
  8  25  62   0   0   5|   0     0 |  27M  870k|   0     0 |  18  3905 
 14  23  59   0   0   4|   0     0 |  27M  897k|   0     0 |  18  3614 
  8  31  55   0   0   7|   0     0 |  29M  953k|   0     0 |  19  3796 
 10  23  60   0   0   7|   0     0 |  29M  950k|   0     0 |  18  3672 
 13  21  56   0   0   9|   0     0 |  29M  938k|   0     0 |  18  3656 
 17  25  50   0   0   8|   0     0 |  29M  939k|   0     0 |  18  3564 
  9  35  48   0   0   8|   0     0 |  29M  939k|   0     0 |  18  3633 
  9  32  51   0   0   8|   0     0 |  28M  930k|   0     0 |  19  3585 
 12  27  54   0   0   7|   0     0 |  29M  951k|   0     0 |  18  3749 
  9  24  57   0   0   9|   0     0 |  29M  947k|   0     0 |  18  3795 
 12  32  50   0   0   7|   0     0 |  27M  903k|   0     0 |  18  3503 
 11  25  58   0   0   7|   0  4096B|  29M  953k|   0     0 |  19  3765 
  9  30  53   0   0   8|   0     0 |  29M  944k|   0     0 |  17  3755 
 11  23  55   0   0  11|   0     0 |  29M  950k|   0     0 |  19  3370 
 14  29  49   0   0   8|   0     0 |  29M  940k|   0     0 |  18  3934 
 10  29  50   0   0  10|   0     0 |  28M  934k|   0     0 |  18  3491 
 16  35  40   0   0   9|   0     0 |  28M  933k|   0     0 |  18  3244 
  6  14  73   0   0   7|   0     0 |  18M  573k|   0     0 |  19  2020 
 10  26  57   0   0   7|   0     0 |  28M  938k|   0     0 |  18  3656 
 13  17  62   0   0   8|   0     0 |  28M  923k|   0     0 |  18  4120 
 14  26  54   0   0   6|   0     0 |  28M  901k|   0     0 |  18  3949 
  5  22  58   1   0  14|   0    20k|  28M  932k|   0     0 |  18  4012 
 16  28  46   0   0  10|   0     0 |  28M  928k|   0     0 |  18  3562 
  8  25  59   0   0   8|   0     0 |  29M  939k|   0     0 |  19  4052 
 14  25  52   0   0   9|   0     0 |  29M  942k|   0     0 |  18  3674 
 10  22  58   0   0  10|   0     0 |  28M  909k|   0     0 |  18  3609 
