Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,1011,0.000980,4193418,0,1011,0,0.000000
1,0,0.000000,0,985,0.001007,4085562,0,985,0,0.000000
2,0,0.000000,0,972,0.001019,4031616,0,972,0,0.000000
3,0,0.000000,0,1019,0.000975,4226602,0,1019,0,0.000000
4,0,0.000000,0,943,0.001051,3911340,0,943,0,0.000000
5,0,0.000000,0,1027,0.000965,4259762,0,1027,0,0.000000
6,0,0.000000,0,1002,0.000990,4156070,0,1002,0,0.000000
7,0,0.000000,0,944,0.001049,3915502,0,944,0,0.000000
8,0,0.000000,0,1019,0.000973,4226590,0,1019,0,0.000000
9,0,0.000000,0,947,0.001050,3927960,0,947,0,0.000000
10,0,0.000000,0,977,0.001019,4052392,0,977,0,0.000000
11,0,0.000000,0,962,0.001034,3990182,0,962,0,0.000000
12,0,0.000000,0,960,0.001036,3981878,0,960,0,0.000000
13,0,0.000000,0,946,0.001048,3923804,0,946,0,0.000000
14,0,0.000000,0,1027,0.000966,4259780,0,1027,0,0.000000
15,0,0.000000,0,990,0.001001,4106306,0,990,0,0.000000
16,0,0.000000,0,994,0.000997,4122874,0,994,0,0.000000
17,0,0.000000,0,979,0.001016,4060680,0,979,0,0.000000
18,0,0.000000,0,979,0.001014,4060678,0,979,0,0.000000
19,0,0.000000,0,987,0.001005,4093858,0,987,0,0.000000
20,0,0.000000,0,962,0.001031,3990204,0,962,0,0.000000
21,0,0.000000,0,977,0.001016,4052376,0,977,0,0.000000
22,0,0.000000,0,995,0.000996,4127078,0,995,0,0.000000
23,0,0.000000,0,865,0.001147,3587794,0,865,0,0.000000
24,0,0.000000,0,983,0.001011,4077274,0,983,0,0.000000
25,0,0.000000,0,1031,0.000963,4276362,0,1031,0,0.000000
26,0,0.000000,0,960,0.001036,3981804,0,960,0,0.000000
27,0,0.000000,0,971,0.001022,4027524,0,971,0,0.000000
28,0,0.000000,0,1007,0.000984,4176772,0,1007,0,0.000000
29,0,0.000000,0,980,0.001005,4064818,0,980,0,0.000000
30,0,0.000000,0,1002,0.000989,4156076,0,1002,0,0.000000
31,0,0.000000,0,978,0.001013,4056526,0,978,0,0.000000
32,0,0.000000,0,992,0.000994,4114584,0,992,0,0.000000
33,0,0.000000,0,1011,0.000981,4193420,0,1011,0,0.000000
34,0,0.000000,0,976,0.001014,4048262,0,976,0,0.000000
35,0,0.000000,0,985,0.001010,4085564,0,985,0,0.000000
36,0,0.000000,0,972,0.001020,4031608,0,972,0,0.000000
37,0,0.000000,0,978,0.001018,4056532,0,978,0,0.000000
38,0,0.000000,0,1028,0.000966,4263930,0,1028,0,0.000000
39,0,0.000000,0,977,0.001016,4052368,0,977,0,0.000000
40,0,0.000000,0,889,0.001116,3687344,0,889,0,0.000000
41,0,0.000000,0,1030,0.000964,4272204,0,1030,0,0.000000
42,0,0.000000,0,969,0.001024,4019208,0,969,0,0.000000
43,0,0.000000,0,994,0.000998,4122884,0,994,0,0.000000
44,0,0.000000,0,973,0.001020,4035758,0,973,0,0.000000
45,0,0.000000,0,912,0.001087,3782752,0,912,0,0.000000
46,0,0.000000,0,867,0.001147,3596088,0,867,0,0.000000
47,0,0.000000,0,1012,0.000978,4197540,0,1012,0,0.000000
48,0,0.000000,0,995,0.000997,4126992,0,995,0,0.000000
49,0,0.000000,0,987,0.001005,4093860,0,987,0,0.000000
50,0,0.000000,0,996,0.000996,4131188,0,996,0,0.000000
51,0,0.000000,0,972,0.001018,4031618,0,972,0,0.000000
52,0,0.000000,0,1012,0.000980,4197564,0,1012,0,0.000000
53,0,0.000000,0,989,0.001003,4102174,0,989,0,0.000000
54,0,0.000000,0,988,0.001004,4097992,0,988,0,0.000000
55,0,0.000000,0,986,0.001004,4089728,0,986,0,0.000000
56,0,0.000000,0,1009,0.000984,4185108,0,1009,0,0.000000
57,0,0.000000,0,990,0.001002,4106266,0,990,0,0.000000
58,0,0.000000,0,989,0.001004,4102150,0,989,0,0.000000
59,0,0.000000,0,989,0.001004,4102170,0,989,0,0.000000
60,0,0.000000,0,916,0.001083,3799380,0,916,0,0.000000
61,0,0.000000,0,1030,0.000964,4272184,0,1030,0,0.000000
62,0,0.000000,0,911,0.001089,3778614,0,911,0,0.000000
63,0,0.000000,0,932,0.001065,3865722,0,932,0,0.000000
64,0,0.000000,0,990,0.001001,4106302,0,990,0,0.000000
65,0,0.000000,0,948,0.001049,3932120,0,948,0,0.000000
66,0,0.000000,0,1015,0.000979,4209990,0,1015,0,0.000000
67,0,0.000000,0,963,0.001029,3994308,0,963,0,0.000000
68,0,0.000000,0,1016,0.000976,4214174,0,1016,0,0.000000
69,0,0.000000,0,963,0.001027,3994344,0,963,0,0.000000
70,0,0.000000,0,1001,0.000994,4151966,0,1001,0,0.000000
71,0,0.000000,0,969,0.001026,4019156,0,969,0,0.000000
72,0,0.000000,0,978,0.001016,4056532,0,978,0,0.000000
73,0,0.000000,0,1028,0.000965,4263888,0,1028,0,0.000000
74,0,0.000000,0,983,0.001010,4077270,0,983,0,0.000000
75,0,0.000000,0,987,0.001005,4093886,0,987,0,0.000000
76,0,0.000000,0,982,0.001012,4073144,0,982,0,0.000000
77,0,0.000000,0,958,0.001033,3973528,0,958,0,0.000000
78,0,0.000000,0,1017,0.000976,4218298,0,1017,0,0.000000
79,0,0.000000,0,984,0.001008,4081404,0,984,0,0.000000
80,0,0.000000,0,1009,0.000980,4185124,0,1009,0,0.000000
81,0,0.000000,0,997,0.000998,4135304,0,997,0,0.000000
82,0,0.000000,0,982,0.001009,4073082,0,982,0,0.000000
83,0,0.000000,0,961,0.001031,3986014,0,961,0,0.000000
84,0,0.000000,0,1042,0.000952,4322044,0,1042,0,0.000000
85,0,0.000000,0,987,0.001003,4093810,0,987,0,0.000000
86,0,0.000000,0,937,0.001057,3886484,0,937,0,0.000000
87,0,0.000000,0,1021,0.000973,4234862,0,1021,0,0.000000
88,0,0.000000,0,1002,0.000990,4156052,0,1002,0,0.000000
89,0,0.000000,0,886,0.001121,3674976,0,886,0,0.000000
90,0,0.000000,0,917,0.001084,3803498,0,917,0,0.000000
91,0,0.000000,0,979,0.001012,4060650,0,979,0,0.000000
92,0,0.000000,0,967,0.001029,4010892,0,967,0,0.000000
93,0,0.000000,0,1040,0.000955,4313694,0,1040,0,0.000000
94,0,0.000000,0,949,0.001047,3936222,0,949,0,0.000000
95,0,0.000000,0,990,0.001003,4106300,0,990,0,0.000000
96,0,0.000000,0,959,0.001035,3977712,0,959,0,0.000000
97,0,0.000000,0,1011,0.000982,4193416,0,1011,0,0.000000
98,0,0.000000,0,940,0.001055,3898908,0,940,0,0.000000
99,0,0.000000,0,1017,0.000974,4218280,0,1017,0,0.000000
100,0,0.000000,0,1,0.000794,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   0.170,0.00
   0.180,0.01
   0.190,0.02
   0.200,0.03
   0.210,0.06
   0.220,0.11
   0.230,0.21
   0.240,0.31
   0.250,0.47
   0.260,0.66
   0.270,0.94
   0.280,1.25
   0.290,1.61
   0.300,2.01
   0.310,2.46
   0.320,2.95
   0.330,3.51
   0.340,4.13
   0.350,4.76
   0.360,5.48
   0.370,6.23
   0.380,7.10
   0.390,7.99
   0.400,8.90
   0.410,9.83
   0.420,10.87
   0.430,11.89
   0.440,12.98
   0.450,14.02
   0.460,15.15
   0.470,16.26
   0.480,17.42
   0.490,18.62
   0.500,19.81
   0.510,21.10
   0.520,22.34
   0.530,23.60
   0.540,24.93
   0.550,26.22
   0.560,27.47
   0.570,28.77
   0.580,30.15
   0.590,31.52
   0.600,32.88
   0.610,34.27
   0.620,35.60
   0.630,36.89
   0.640,38.24
   0.650,39.50
   0.660,40.74
   0.670,41.85
   0.680,42.96
   0.690,44.08
   0.700,45.10
   0.710,46.17
   0.720,47.18
   0.730,48.19
   0.740,49.25
   0.750,50.24
   0.760,51.20
   0.770,52.14
   0.780,53.08
   0.790,53.97
   0.800,54.84
   0.810,55.71
   0.820,56.51
   0.830,57.35
   0.840,58.11
   0.850,58.87
   0.860,59.62
   0.870,60.39
   0.880,61.07
   0.890,61.74
   0.900,62.42
   0.910,63.10
   0.920,63.73
   0.930,64.35
   0.940,64.95
   0.950,65.51
   0.960,66.14
   0.970,66.73
   0.980,67.30
   0.990,67.84
   1.000,70.64
   1.100,75.07
   1.200,78.69
   1.300,81.70
   1.400,84.08
   1.500,86.19
   1.600,87.88
   1.700,89.39
   1.800,90.57
   1.900,91.65
   2.000,92.58
   2.100,93.31
   2.200,94.00
   2.300,94.58
   2.400,94.99
   2.500,95.38
   2.600,95.76
   2.700,96.09
   2.800,96.38
   2.900,96.65
   3.000,96.89
   3.100,97.13
   3.200,97.34
   3.300,97.52
   3.400,97.69
   3.500,97.81
   3.600,97.93
   3.700,98.04
   3.800,98.16
   3.900,98.25
   4.000,98.35
   4.100,98.43
   4.200,98.52
   4.300,98.59
   4.400,98.67
   4.500,98.73
   4.600,98.80
   4.700,98.86
   4.800,98.91
   4.900,98.95
   5.000,99.00
   5.100,99.05
