Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,957,0.001038,3969440,0,957,0,0.000000
1,0,0.000000,0,968,0.001028,4015052,0,968,0,0.000000
2,0,0.000000,0,929,0.001072,3853274,0,929,0,0.000000
3,0,0.000000,0,993,0.001000,4118734,0,993,0,0.000000
4,0,0.000000,0,960,0.001036,3981866,0,960,0,0.000000
5,0,0.000000,0,897,0.001110,3720546,0,897,0,0.000000
6,0,0.000000,0,964,0.001031,3998442,0,964,0,0.000000
7,0,0.000000,0,929,0.001072,3853310,0,929,0,0.000000
8,0,0.000000,0,937,0.001063,3886466,0,937,0,0.000000
9,0,0.000000,0,852,0.001169,3533906,0,852,0,0.000000
10,0,0.000000,0,1011,0.000984,4193434,0,1011,0,0.000000
11,0,0.000000,0,953,0.001035,3952834,0,953,0,0.000000
12,0,0.000000,0,904,0.001110,3749620,0,904,0,0.000000
13,0,0.000000,0,981,0.001015,4068954,0,981,0,0.000000
14,0,0.000000,0,993,0.001001,4118750,0,993,0,0.000000
15,0,0.000000,0,970,0.001026,4023372,0,970,0,0.000000
16,0,0.000000,0,979,0.001018,4060664,0,979,0,0.000000
17,0,0.000000,0,967,0.001028,4010894,0,967,0,0.000000
18,0,0.000000,0,1002,0.000993,4156080,0,1002,0,0.000000
19,0,0.000000,0,857,0.001161,3554630,0,857,0,0.000000
20,0,0.000000,0,863,0.001152,3579568,0,863,0,0.000000
21,0,0.000000,0,854,0.001167,3542236,0,854,0,0.000000
22,0,0.000000,0,890,0.001112,3691510,0,890,0,0.000000
23,0,0.000000,0,845,0.001178,3504900,0,845,0,0.000000
24,0,0.000000,0,975,0.001022,4044058,0,975,0,0.000000
25,0,0.000000,0,944,0.001055,3915512,0,944,0,0.000000
26,0,0.000000,0,921,0.001080,3820100,0,921,0,0.000000
27,0,0.000000,0,971,0.001024,4027434,0,971,0,0.000000
28,0,0.000000,0,966,0.001030,4006774,0,966,0,0.000000
29,0,0.000000,0,997,0.000997,4135332,0,997,0,0.000000
30,0,0.000000,0,957,0.001039,3969406,0,957,0,0.000000
31,0,0.000000,0,953,0.001044,3952818,0,953,0,0.000000
32,0,0.000000,0,968,0.001027,4015054,0,968,0,0.000000
33,0,0.000000,0,848,0.001174,3517304,0,848,0,0.000000
34,0,0.000000,0,966,0.001030,4006766,0,966,0,0.000000
35,0,0.000000,0,991,0.001004,4110440,0,991,0,0.000000
36,0,0.000000,0,841,0.001184,3488310,0,841,0,0.000000
37,0,0.000000,0,1020,0.000976,4230726,0,1020,0,0.000000
38,0,0.000000,0,948,0.001048,3932064,0,948,0,0.000000
39,0,0.000000,0,914,0.001090,3791092,0,914,0,0.000000
40,0,0.000000,0,977,0.001018,4052406,0,977,0,0.000000
41,0,0.000000,0,875,0.001139,3629272,0,875,0,0.000000
42,0,0.000000,0,1003,0.000992,4160196,0,1003,0,0.000000
43,0,0.000000,0,976,0.001020,4048238,0,976,0,0.000000
44,0,0.000000,0,924,0.001073,3832548,0,924,0,0.000000
45,0,0.000000,0,978,0.001012,4056504,0,978,0,0.000000
46,0,0.000000,0,951,0.001051,3944534,0,951,0,0.000000
47,0,0.000000,0,969,0.001025,4019166,0,969,0,0.000000
48,0,0.000000,0,975,0.001021,4044054,0,975,0,0.000000
49,0,0.000000,0,969,0.001028,4019166,0,969,0,0.000000
50,0,0.000000,0,981,0.001013,4068936,0,981,0,0.000000
51,0,0.000000,0,947,0.001049,3927960,0,947,0,0.000000
52,0,0.000000,0,970,0.001025,4023340,0,970,0,0.000000
53,0,0.000000,0,935,0.001065,3878160,0,935,0,0.000000
54,0,0.000000,0,888,0.001121,3683238,0,888,0,0.000000
55,0,0.000000,0,974,0.001018,4039946,0,974,0,0.000000
56,0,0.000000,0,986,0.001012,4089700,0,986,0,0.000000
57,0,0.000000,0,969,0.001026,4019214,0,969,0,0.000000
58,0,0.000000,0,992,0.001003,4114594,0,992,0,0.000000
59,0,0.000000,0,974,0.001022,4039902,0,974,0,0.000000
