Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,957,0.001040,3969440,0,957,0,0.000000
1,0,0.000000,0,959,0.001039,3977722,0,959,0,0.000000
2,0,0.000000,0,927,0.001075,3844986,0,927,0,0.000000
3,0,0.000000,0,976,0.001018,4048210,0,976,0,0.000000
4,0,0.000000,0,957,0.001040,3969432,0,957,0,0.000000
5,0,0.000000,0,896,0.001112,3716386,0,896,0,0.000000
6,0,0.000000,0,961,0.001036,3986000,0,961,0,0.000000
7,0,0.000000,0,924,0.001078,3832586,0,924,0,0.000000
8,0,0.000000,0,933,0.001069,3869862,0,933,0,0.000000
9,0,0.000000,0,856,0.001164,3550502,0,856,0,0.000000
10,0,0.000000,0,1003,0.000992,4160240,0,1003,0,0.000000
11,0,0.000000,0,952,0.001037,3948694,0,952,0,0.000000
12,0,0.000000,0,901,0.001115,3737176,0,901,0,0.000000
13,0,0.000000,0,966,0.001031,4006738,0,966,0,0.000000
14,0,0.000000,0,985,0.001010,4085582,0,985,0,0.000000
15,0,0.000000,0,963,0.001034,3994322,0,963,0,0.000000
16,0,0.000000,0,969,0.001029,4019198,0,969,0,0.000000
17,0,0.000000,0,958,0.001039,3973560,0,958,0,0.000000
18,0,0.000000,0,987,0.001010,4093854,0,987,0,0.000000
19,0,0.000000,0,851,0.001170,3529750,0,851,0,0.000000
20,0,0.000000,0,856,0.001160,3550522,0,856,0,0.000000
21,0,0.000000,0,855,0.001166,3546384,0,855,0,0.000000
22,0,0.000000,0,881,0.001131,3654184,0,881,0,0.000000
23,0,0.000000,0,846,0.001178,3509046,0,846,0,0.000000
24,0,0.000000,0,976,0.001021,4048222,0,976,0,0.000000
25,0,0.000000,0,937,0.001063,3886468,0,937,0,0.000000
26,0,0.000000,0,921,0.001082,3820110,0,921,0,0.000000
27,0,0.000000,0,965,0.001032,4002550,0,965,0,0.000000
28,0,0.000000,0,959,0.001039,3977714,0,959,0,0.000000
29,0,0.000000,0,984,0.001012,4081436,0,984,0,0.000000
30,0,0.000000,0,956,0.001042,3965260,0,956,0,0.000000
31,0,0.000000,0,937,0.001057,3886436,0,937,0,0.000000
32,0,0.000000,0,959,0.001038,3977740,0,959,0,0.000000
33,0,0.000000,0,841,0.001185,3488260,0,841,0,0.000000
34,0,0.000000,0,965,0.001032,4002628,0,965,0,0.000000
35,0,0.000000,0,979,0.001018,4060672,0,979,0,0.000000
36,0,0.000000,0,847,0.001177,3513186,0,847,0,0.000000
37,0,0.000000,0,1013,0.000983,4201708,0,1013,0,0.000000
38,0,0.000000,0,944,0.001053,3915460,0,944,0,0.000000
39,0,0.000000,0,909,0.001097,3770338,0,909,0,0.000000
40,0,0.000000,0,972,0.001024,4031662,0,972,0,0.000000
41,0,0.000000,0,862,0.001158,3575396,0,862,0,0.000000
42,0,0.000000,0,1004,0.000991,4164324,0,1004,0,0.000000
