Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,1001,0.000994,4151942,0,1001,0,0.000000
1,0,0.000000,0,964,0.001033,3998454,0,964,0,0.000000
2,0,0.000000,0,950,0.001048,3940380,0,950,0,0.000000
3,0,0.000000,0,997,0.001000,4135338,0,997,0,0.000000
4,0,0.000000,0,923,0.001079,3828394,0,923,0,0.000000
5,0,0.000000,0,995,0.000999,4127022,0,995,0,0.000000
6,0,0.000000,0,985,0.001011,4085550,0,985,0,0.000000
7,0,0.000000,0,935,0.001065,3878186,0,935,0,0.000000
8,0,0.000000,0,1011,0.000986,4193412,0,1011,0,0.000000
9,0,0.000000,0,934,0.001064,3874032,0,934,0,0.000000
10,0,0.000000,0,975,0.001021,4044100,0,975,0,0.000000
11,0,0.000000,0,966,0.001031,4006766,0,966,0,0.000000
12,0,0.000000,0,953,0.001039,3952848,0,953,0,0.000000
13,0,0.000000,0,945,0.001054,3919656,0,945,0,0.000000
14,0,0.000000,0,971,0.001025,4027496,0,971,0,0.000000
15,0,0.000000,0,972,0.001024,4031652,0,972,0,0.000000
16,0,0.000000,0,968,0.001029,4015038,0,968,0,0.000000
17,0,0.000000,0,972,0.001024,4031648,0,972,0,0.000000
18,0,0.000000,0,976,0.001020,4048240,0,976,0,0.000000
19,0,0.000000,0,961,0.001037,3985988,0,961,0,0.000000
20,0,0.000000,0,944,0.001054,3915562,0,944,0,0.000000
21,0,0.000000,0,955,0.001043,3961124,0,955,0,0.000000
22,0,0.000000,0,980,0.001017,4064838,0,980,0,0.000000
23,0,0.000000,0,858,0.001160,3558788,0,858,0,0.000000
24,0,0.000000,0,961,0.001037,3986028,0,961,0,0.000000
25,0,0.000000,0,1022,0.000973,4239012,0,1022,0,0.000000
26,0,0.000000,0,961,0.001035,3985964,0,961,0,0.000000
27,0,0.000000,0,958,0.001039,3973570,0,958,0,0.000000
28,0,0.000000,0,983,0.001013,4077290,0,983,0,0.000000
29,0,0.000000,0,961,0.001036,3985992,0,961,0,0.000000
30,0,0.000000,0,988,0.001008,4097976,0,988,0,0.000000
31,0,0.000000,0,966,0.001031,4006772,0,966,0,0.000000
32,0,0.000000,0,949,0.001049,3936226,0,949,0,0.000000
33,0,0.000000,0,987,0.001008,4093862,0,987,0,0.000000
34,0,0.000000,0,956,0.001039,3965276,0,956,0,0.000000
35,0,0.000000,0,953,0.001047,3952858,0,953,0,0.000000
36,0,0.000000,0,962,0.001033,3990150,0,962,0,0.000000
37,0,0.000000,0,960,0.001039,3981836,0,960,0,0.000000
38,0,0.000000,0,991,0.000998,4110472,0,991,0,0.000000
39,0,0.000000,0,966,0.001038,4006780,0,966,0,0.000000
40,0,0.000000,0,888,0.001119,3683194,0,888,0,0.000000
41,0,0.000000,0,1008,0.000989,4180940,0,1008,0,0.000000
42,0,0.000000,0,957,0.001040,3969428,0,957,0,0.000000
43,0,0.000000,0,975,0.001022,4044082,0,975,0,0.000000
44,0,0.000000,0,944,0.001055,3915480,0,944,0,0.000000
45,0,0.000000,0,905,0.001099,3753734,0,905,0,0.000000
46,0,0.000000,0,870,0.001145,3608542,0,870,0,0.000000
47,0,0.000000,0,1002,0.000991,4156038,0,1002,0,0.000000
48,0,0.000000,0,965,0.001033,4002582,0,965,0,0.000000
49,0,0.000000,0,962,0.001037,3990134,0,962,0,0.000000
50,0,0.000000,0,979,0.001017,4060680,0,979,0,0.000000
51,0,0.000000,0,955,0.001041,3961114,0,955,0,0.000000
