Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,929,0.001072,3853302,0,929,0,0.000000
1,0,0.000000,0,985,0.001010,4085564,0,985,0,0.000000
2,0,0.000000,0,977,0.001018,4052362,0,977,0,0.000000
3,0,0.000000,0,973,0.001021,4035786,0,973,0,0.000000
4,0,0.000000,0,969,0.001027,4019198,0,969,0,0.000000
5,0,0.000000,0,908,0.001098,3766168,0,908,0,0.000000
6,0,0.000000,0,861,0.001157,3571222,0,861,0,0.000000
7,0,0.000000,0,961,0.001036,3986044,0,961,0,0.000000
8,0,0.000000,0,972,0.001024,4031632,0,972,0,0.000000
9,0,0.000000,0,988,0.001006,4097998,0,988,0,0.000000
10,0,0.000000,0,970,0.001026,4023382,0,970,0,0.000000
11,0,0.000000,0,918,0.001086,3807664,0,918,0,0.000000
12,0,0.000000,0,970,0.001025,4023378,0,970,0,0.000000
13,0,0.000000,0,957,0.001041,3969406,0,957,0,0.000000
14,0,0.000000,0,952,0.001043,3948682,0,952,0,0.000000
15,0,0.000000,0,957,0.001043,3969458,0,957,0,0.000000
16,0,0.000000,0,965,0.001031,4002590,0,965,0,0.000000
17,0,0.000000,0,968,0.001028,4015046,0,968,0,0.000000
18,0,0.000000,0,967,0.001030,4010904,0,967,0,0.000000
19,0,0.000000,0,956,0.001042,3965266,0,956,0,0.000000
20,0,0.000000,0,996,0.000999,4131228,0,996,0,0.000000
21,0,0.000000,0,967,0.001026,4010922,0,967,0,0.000000
22,0,0.000000,0,972,0.001026,4031648,0,972,0,0.000000
23,0,0.000000,0,981,0.001014,4068966,0,981,0,0.000000
24,0,0.000000,0,969,0.001029,4019208,0,969,0,0.000000
25,0,0.000000,0,971,0.001026,4027480,0,971,0,0.000000
26,0,0.000000,0,931,0.001066,3861538,0,931,0,0.000000
27,0,0.000000,0,991,0.001003,4110438,0,991,0,0.000000
28,0,0.000000,0,946,0.001054,3923814,0,946,0,0.000000
29,0,0.000000,0,926,0.001074,3840834,0,926,0,0.000000
30,0,0.000000,0,995,0.001000,4127006,0,995,0,0.000000
31,0,0.000000,0,972,0.001024,4031642,0,972,0,0.000000
32,0,0.000000,0,964,0.001027,3998456,0,964,0,0.000000
33,0,0.000000,0,988,0.001012,4098014,0,988,0,0.000000
34,0,0.000000,0,932,0.001068,3865730,0,932,0,0.000000
35,0,0.000000,0,979,0.001013,4060698,0,979,0,0.000000
36,0,0.000000,0,966,0.001034,4006764,0,966,0,0.000000
37,0,0.000000,0,973,0.001021,4035738,0,973,0,0.000000
38,0,0.000000,0,939,0.001061,3894784,0,939,0,0.000000
39,0,0.000000,0,944,0.001055,3915518,0,944,0,0.000000
40,0,0.000000,0,971,0.001026,4027474,0,971,0,0.000000
41,0,0.000000,0,948,0.001050,3932064,0,948,0,0.000000
42,0,0.000000,0,862,0.001154,3575388,0,862,0,0.000000
43,0,0.000000,0,963,0.001034,3994312,0,963,0,0.000000
44,0,0.000000,0,935,0.001064,3878168,0,935,0,0.000000
45,0,0.000000,0,936,0.001063,3882298,0,936,0,0.000000
46,0,0.000000,0,926,0.001077,3840818,0,926,0,0.000000
47,0,0.000000,0,990,0.001005,4106264,0,990,0,0.000000
48,0,0.000000,0,966,0.001031,4006740,0,966,0,0.000000
49,0,0.000000,0,944,0.001053,3915452,0,944,0,0.000000
50,0,0.000000,0,994,0.001003,4122900,0,994,0,0.000000
51,0,0.000000,0,912,0.001081,3782766,0,912,0,0.000000
52,0,0.000000,0,909,0.001104,3770334,0,909,0,0.000000
53,0,0.000000,0,962,0.001033,3990148,0,962,0,0.000000
54,0,0.000000,0,976,0.001023,4048252,0,976,0,0.000000
55,0,0.000000,0,969,0.001027,4019206,0,969,0,0.000000
56,0,0.000000,0,958,0.001035,3973576,0,958,0,0.000000
57,0,0.000000,0,967,0.001031,4010900,0,967,0,0.000000
58,0,0.000000,0,984,0.001012,4081404,0,984,0,0.000000
59,0,0.000000,0,964,0.001034,3998420,0,964,0,0.000000
60,0,0.000000,0,927,0.001072,3845034,0,927,0,0.000000
61,0,0.000000,0,1002,0.000995,4156056,0,1002,0,0.000000
62,0,0.000000,0,971,0.001027,4027518,0,971,0,0.000000
63,0,0.000000,0,968,0.001026,4015008,0,968,0,0.000000
64,0,0.000000,0,974,0.001024,4039932,0,974,0,0.000000
65,0,0.000000,0,957,0.001039,3969418,0,957,0,0.000000
66,0,0.000000,0,954,0.001045,3957000,0,954,0,0.000000
67,0,0.000000,0,888,0.001123,3683250,0,888,0,0.000000
68,0,0.000000,0,1012,0.000983,4197532,0,1012,0,0.000000
69,0,0.000000,0,950,0.001045,3940390,0,950,0,0.000000
70,0,0.000000,0,882,0.001131,3658378,0,882,0,0.000000
71,0,0.000000,0,983,0.001013,4077316,0,983,0,0.000000
72,0,0.000000,0,945,0.001054,3919664,0,945,0,0.000000
73,0,0.000000,0,990,0.001007,4106278,0,990,0,0.000000
74,0,0.000000,0,887,0.001120,3679064,0,887,0,0.000000
75,0,0.000000,0,967,0.001031,4010878,0,967,0,0.000000
76,0,0.000000,0,957,0.001039,3969432,0,957,0,0.000000
77,0,0.000000,0,946,0.001051,3923832,0,946,0,0.000000
78,0,0.000000,0,997,0.001000,4135346,0,997,0,0.000000
79,0,0.000000,0,948,0.001050,3932044,0,948,0,0.000000
80,0,0.000000,0,998,0.000997,4139498,0,998,0,0.000000
81,0,0.000000,0,951,0.001048,3944534,0,951,0,0.000000
82,0,0.000000,0,949,0.001048,3936252,0,949,0,0.000000
83,0,0.000000,0,975,0.001021,4044052,0,975,0,0.000000
84,0,0.000000,0,965,0.001031,4002568,0,965,0,0.000000
85,0,0.000000,0,968,0.001028,4015050,0,968,0,0.000000
86,0,0.000000,0,878,0.001134,3641788,0,878,0,0.000000
87,0,0.000000,0,961,0.001035,3986004,0,961,0,0.000000
88,0,0.000000,0,992,0.001005,4114588,0,992,0,0.000000
89,0,0.000000,0,957,0.001041,3969420,0,957,0,0.000000
90,0,0.000000,0,962,0.001035,3990136,0,962,0,0.000000
91,0,0.000000,0,972,0.001024,4031676,0,972,0,0.000000
92,0,0.000000,0,919,0.001084,3811816,0,919,0,0.000000
93,0,0.000000,0,1024,0.000973,4247278,0,1024,0,0.000000
94,0,0.000000,0,944,0.001055,3915502,0,944,0,0.000000
95,0,0.000000,0,991,0.001005,4110432,0,991,0,0.000000
96,0,0.000000,0,963,0.001033,3994318,0,963,0,0.000000
97,0,0.000000,0,967,0.001031,4010900,0,967,0,0.000000
98,0,0.000000,0,956,0.001042,3965278,0,956,0,0.000000
99,0,0.000000,0,883,0.001128,3662464,0,883,0,0.000000
100,0,0.000000,0,1,0.001025,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   0.170,0.00
   0.200,0.00
   0.210,0.01
   0.220,0.01
   0.230,0.03
   0.240,0.05
   0.250,0.10
   0.260,0.16
   0.270,0.24
   0.280,0.35
