Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,975,0.001016,4044098,0,975,0,0.000000
1,0,0.000000,0,967,0.001028,4010906,0,967,0,0.000000
2,0,0.000000,0,935,0.001062,3878156,0,935,0,0.000000
3,0,0.000000,0,988,0.001007,4098002,0,988,0,0.000000
4,0,0.000000,0,965,0.001028,4002606,0,965,0,0.000000
5,0,0.000000,0,904,0.001099,3749576,0,904,0,0.000000
6,0,0.000000,0,968,0.001026,4015032,0,968,0,0.000000
7,0,0.000000,0,934,0.001055,3874052,0,934,0,0.000000
8,0,0.000000,0,949,0.001047,3936236,0,949,0,0.000000
9,0,0.000000,0,855,0.001161,3546350,0,855,0,0.000000
10,0,0.000000,0,1025,0.000967,4251504,0,1025,0,0.000000
11,0,0.000000,0,959,0.001027,3977728,0,959,0,0.000000
12,0,0.000000,0,909,0.001101,3770362,0,909,0,0.000000
13,0,0.000000,0,995,0.000998,4127020,0,995,0,0.000000
14,0,0.000000,0,999,0.000993,4143624,0,999,0,0.000000
15,0,0.000000,0,979,0.001009,4060706,0,979,0,0.000000
16,0,0.000000,0,993,0.000999,4118742,0,993,0,0.000000
17,0,0.000000,0,971,0.001023,4027478,0,971,0,0.000000
18,0,0.000000,0,990,0.001004,4106308,0,990,0,0.000000
19,0,0.000000,0,859,0.001157,3562934,0,859,0,0.000000
20,0,0.000000,0,876,0.001132,3633490,0,876,0,0.000000
21,0,0.000000,0,855,0.001160,3546374,0,855,0,0.000000
22,0,0.000000,0,904,0.001099,3749588,0,904,0,0.000000
23,0,0.000000,0,851,0.001168,3529788,0,851,0,0.000000
24,0,0.000000,0,992,0.000999,4114572,0,992,0,0.000000
25,0,0.000000,0,949,0.001047,3936238,0,949,0,0.000000
26,0,0.000000,0,920,0.001080,3815960,0,920,0,0.000000
27,0,0.000000,0,978,0.001016,4056464,0,978,0,0.000000
28,0,0.000000,0,968,0.001026,4015082,0,968,0,0.000000
29,0,0.000000,0,1003,0.000990,4160184,0,1003,0,0.000000
30,0,0.000000,0,970,0.001023,4023338,0,970,0,0.000000
31,0,0.000000,0,949,0.001047,3936232,0,949,0,0.000000
32,0,0.000000,0,973,0.001021,4035794,0,973,0,0.000000
33,0,0.000000,0,847,0.001173,3513170,0,847,0,0.000000
34,0,0.000000,0,958,0.001037,3973572,0,958,0,0.000000
35,0,0.000000,0,1004,0.000988,4164392,0,1004,0,0.000000
36,0,0.000000,0,846,0.001175,3509018,0,846,0,0.000000
37,0,0.000000,0,1035,0.000958,4292938,0,1035,0,0.000000
38,0,0.000000,0,959,0.001033,3977704,0,959,0,0.000000
39,0,0.000000,0,931,0.001068,3861590,0,931,0,0.000000
40,0,0.000000,0,989,0.001003,4102166,0,989,0,0.000000
41,0,0.000000,0,885,0.001124,3670760,0,885,0,0.000000
42,0,0.000000,0,1012,0.000979,4197536,0,1012,0,0.000000
43,0,0.000000,0,991,0.001000,4110470,0,991,0,0.000000
44,0,0.000000,0,934,0.001063,3874008,0,934,0,0.000000
45,0,0.000000,0,985,0.001003,4085532,0,985,0,0.000000
46,0,0.000000,0,953,0.001047,3952834,0,953,0,0.000000
47,0,0.000000,0,979,0.001014,4060640,0,979,0,0.000000
48,0,0.000000,0,989,0.001002,4102118,0,989,0,0.000000
49,0,0.000000,0,992,0.001000,4114556,0,992,0,0.000000
50,0,0.000000,0,985,0.001009,4085568,0,985,0,0.000000
51,0,0.000000,0,939,0.001059,3894748,0,939,0,0.000000
52,0,0.000000,0,972,0.001022,4031638,0,972,0,0.000000
53,0,0.000000,0,938,0.001059,3890598,0,938,0,0.000000
54,0,0.000000,0,897,0.001106,3720570,0,897,0,0.000000
55,0,0.000000,0,982,0.001009,4073138,0,982,0,0.000000
56,0,0.000000,0,995,0.000999,4127032,0,995,0,0.000000
57,0,0.000000,0,976,0.001017,4048242,0,976,0,0.000000
58,0,0.000000,0,1011,0.000982,4193406,0,1011,0,0.000000
59,0,0.000000,0,991,0.001001,4110406,0,991,0,0.000000
60,0,0.000000,0,968,0.001025,4015076,0,968,0,0.000000
61,0,0.000000,0,978,0.001018,4056508,0,978,0,0.000000
62,0,0.000000,0,975,0.001017,4044118,0,975,0,0.000000
63,0,0.000000,0,1007,0.000984,4176766,0,1007,0,0.000000
64,0,0.000000,0,946,0.001051,3923792,0,946,0,0.000000
65,0,0.000000,0,983,0.001010,4077266,0,983,0,0.000000
66,0,0.000000,0,997,0.000996,4135356,0,997,0,0.000000
67,0,0.000000,0,978,0.001015,4056548,0,978,0,0.000000
68,0,0.000000,0,881,0.001127,3654166,0,881,0,0.000000
69,0,0.000000,0,997,0.000996,4135350,0,997,0,0.000000
70,0,0.000000,0,956,0.001037,3965312,0,956,0,0.000000
71,0,0.000000,0,1012,0.000981,4197592,0,1012,0,0.000000
72,0,0.000000,0,995,0.000997,4127046,0,995,0,0.000000
73,0,0.000000,0,934,0.001063,3874018,0,934,0,0.000000
74,0,0.000000,0,944,0.001051,3915474,0,944,0,0.000000
75,0,0.000000,0,988,0.001005,4097994,0,988,0,0.000000
76,0,0.000000,0,1005,0.000987,4168528,0,1005,0,0.000000
77,0,0.000000,0,945,0.001050,3919698,0,945,0,0.000000
78,0,0.000000,0,1025,0.000969,4251446,0,1025,0,0.000000
79,0,0.000000,0,928,0.001070,3849100,0,928,0,0.000000
80,0,0.000000,0,987,0.001005,4093882,0,987,0,0.000000
81,0,0.000000,0,850,0.001168,3525604,0,850,0,0.000000
