[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   5  92   0   0   1|8756B   26k|   0     0 |   0     0 |  18   973 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    46 
  1   2  95   2   0   0|   0    28k|4224B 2112B|   0     0 |  19   143 
  3   0  96   0   0   1|   0     0 |  82k 2001k|   0     0 |  18   686 
  1   6  91   0   0   1|   0     0 | 451k   13M|   0     0 |  18  1582 
  0   5  94   0   0   1|   0    28k| 437k   12M|   0     0 |  18   865 
  3   6  91   0   0   0|   0     0 | 462k   12M|   0     0 |  18   924 
  3   9  86   0   0   2|   0     0 | 429k   12M|   0     0 |  19   810 
  1   6  93   0   0   0|   0     0 | 432k   12M|   0     0 |  18   781 
  2   7  91   0   0   0|   0     0 | 441k   12M|   0     0 |  18   793 
  1  11  86   0   0   2|   0     0 | 428k   12M|   0     0 |  18   852 
  1  10  88   0   0   1|   0     0 | 432k   12M|   0     0 |  18   753 
  2   9  89   0   0   0|   0     0 | 427k   12M|   0     0 |  19   781 
  2   9  88   0   0   1|   0     0 | 439k   12M|   0     0 |  18   781 
  2   5  92   0   0   1|   0     0 | 427k   12M|   0     0 |  18   718 
  2   5  92   0   0   1|   0     0 | 427k   12M|   0     0 |  18   774 
  2   6  91   0   0   1|   0     0 | 442k   12M|   0     0 |  19   866 
  3  10  86   0   0   1|   0     0 | 439k   12M|   0     0 |  18   885 
  1   6  92   0   0   1|   0     0 | 428k   12M|   0     0 |  18   758 
  1  12  87   0   0   0|   0     0 | 451k   12M|   0     0 |  18   803 
  1   6  93   0   0   0|   0     0 | 427k   12M|   0     0 |  18   745 
  1   8  90   0   0   1|   0  4096B| 427k   12M|   0     0 |  19   768 
  3   7  88   0   0   1|   0     0 | 439k   12M|   0     0 |  18   808 
  0   8  91   0   0   1|   0     0 | 427k   12M|   0     0 |  18   735 
  2   7  91   0   0   0|   0     0 | 427k   12M|   0     0 |  18   872 
  5   9  84   0   0   2|   0     0 | 434k   12M|   0     0 |  18   814 
  1   7  92   0   0   0|   0     0 | 427k   12M|   0     0 |  19   823 
  3   4  90   0   0   2|   0     0 | 428k   12M|   0     0 |  18   807 
  3   8  89   0   0   0|   0     0 | 432k   12M|   0     0 |  18   820 
  2   5  92   0   0   1|   0     0 | 430k   12M|   0     0 |  18   728 
  1   3  95   0   0   1|   0     0 | 433k   12M|   0     0 |  18   801 
  4   6  89   0   0   1|   0  4096B| 437k   12M|   0     0 |  19   867 
  3   8  86   2   0   1|   0    36k| 434k   12M|   0     0 |  18   795 
  2   6  91   0   0   1|   0     0 | 427k   12M|   0     0 |  18   817 
  2  11  86   0   0   1|   0     0 | 439k   12M|   0     0 |  18   870 
  1   6  93   0   0   0|   0     0 | 427k   12M|   0     0 |  18   866 
  2   5  92   0   0   1|   0     0 | 434k   12M|   0     0 |  19   765 
  3   6  89   0   0   1|   0     0 | 432k   12M|   0     0 |  18   949 
  0   8  91   0   0   1|   0     0 | 427k   12M|   0     0 |  18   759 
  2   5  92   0   0   1|   0     0 | 427k   12M|   0     0 |  18   738 
  2   9  88   0   0   1|   0     0 | 432k   12M|   0     0 |  18   864 
  1   4  94   0   0   1|   0     0 | 427k   12M|   0     0 |  19   779 
  3   6  89   0   0   1|   0     0 | 431k   12M|   0     0 |  18   791 
  2   6  91   0   0   1|   0     0 | 444k   12M|   0     0 |  18   830 
  1   4  95   0   0   0|   0     0 | 441k   12M|   0     0 |  18   773 
  1  10  88   0   0   1|   0     0 | 434k   12M|   0     0 |  18   847 
  2   6  91   0   0   1|   0     0 | 440k   12M|   0     0 |  19   910 
  1  10  88   0   0   1|   0     0 | 436k   12M|   0     0 |  18   824 
  1   6  92   0   0   1|   0     0 | 432k   12M|   0     0 |  18   759 
  2   6  90   0   0   2|   0     0 | 432k   12M|   0     0 |  18   819 
  2   6  92   0   0   0|   0     0 | 432k   12M|   0     0 |  18   838 
  0   7  93   0   0   0|   0     0 | 432k   12M|   0     0 |  19   792 
  2   8  89   0   0   1|   0     0 | 436k   12M|   0     0 |  18   879 
  2   5  93   0   0   0|   0     0 | 428k   12M|   0     0 |  18   786 
  3   4  91   0   0   2|   0     0 | 427k   12M|   0     0 |  18   776 
  1   6  92   0   0   1|   0     0 | 432k   12M|   0     0 |  18   710 
  2   7  89   0   0   2|   0     0 | 435k   12M|   0     0 |  19   718 
  2   7  90   0   0   0|   0     0 | 429k   12M|   0     0 |  18   750 
  1   9  88   0   0   2|   0     0 | 432k   12M|   0     0 |  18   761 
  2   4  93   0   0   1|   0     0 | 432k   12M|   0     0 |  18   743 
  3   7  90   0   0   0|   0     0 | 427k   12M|   0     0 |  19   764 
  0   5  93   0   0   2|   0     0 | 427k   12M|   0     0 |  18   662 
  5   7  85   2   0   0|   0    36k| 439k   12M|   0     0 |  18   871 
  1   8  91   0   0   0|   0     0 | 430k   12M|   0     0 |  18   771 
  1   7  91   0   0   1|   0     0 | 432k   12M|   0     0 |  18   716 
  1   8  89   0   0   2|   0     0 | 432k   12M|   0     0 |  19   827 
  2   5  91   0   0   2|   0     0 | 427k   12M|   0     0 |  18   676 
  2   7  90   0   0   1|   0     0 | 427k   12M|   0     0 |  18   695 
  2   9  89   0   0   0|   0     0 | 432k   12M|   0     0 |  18   789 
  1   4  94   0   0   1|   0     0 | 427k   12M|   0     0 |  18   849 
  1   5  93   0   0   1|   0     0 | 433k   12M|   0     0 |  19   691 
