[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|8797B   37k|   0     0 |   0     0 | 278  1119 
  3   3  92   0   0   3|   0     0 |5090k  177k|   0     0 |1167  4252 
  1   2  93   2   0   2|   0    44k|4290k  149k|   0     0 | 542  2416 
  2   2  94   0   0   2|   0     0 |4343k  149k|   0     0 | 636  2571 
  2   3  92   0   0   4|   0     0 |4255k  148k|   0     0 | 634  2419 
  1   4  94   0   0   1|   0     0 |4308k  145k|   0     0 | 573  2496 
  2   2  93   0   0   4|   0     0 |4347k  149k|   0     0 | 610  2384 
  2   3  93   0   0   3|   0     0 |4311k  150k|   0     0 | 563  2477 
  1   2  94   0   0   3|   0     0 |4308k  145k|   0     0 | 533  2398 
  2   2  94   0   0   2|   0     0 |4283k  145k|   0     0 | 593  2423 
  2   3  92   0   0   3|   0     0 |4303k  147k|   0     0 | 619  2486 
  2   3  93   0   0   2|   0     0 |4294k  144k|   0     0 | 615  2240 
  2   3  94   0   0   2|   0     0 |4338k  146k|   0     0 | 649  2313 
  2   2  94   0   0   2|   0     0 |4217k  149k|   0     0 | 664  2469 
  2   4  92   0   0   3|   0     0 |4343k  146k|   0     0 | 611  2405 
  3   2  92   0   0   4|   0     0 |4291k  148k|   0     0 | 574  2379 
  4   4  91   0   0   2|   0     0 |4289k  149k|   0     0 | 596  2391 
  3   3  91   0   0   4|   0     0 |4435k  150k|   0     0 | 756  2982 
  0   3  94   0   0   3|   0  4096B|4255k  143k|   0     0 | 683  2920 
  2   4  91   0   0   3|   0     0 |4308k  148k|   0     0 | 689  3010 
  2   2  94   0   0   3|   0     0 |4456k  150k|   0     0 | 721  3213 
  1   3  94   0   0   3|   0     0 |4269k  144k|   0     0 | 807  3133 
  2   4  92   0   0   3|   0     0 |4361k  149k|   0     0 | 619  2907 
  2   4  92   0   0   3|   0     0 |4299k  145k|   0     0 | 555  2670 
  2   3  93   0   0   2|   0     0 |4307k  145k|   0     0 | 609  2795 
  2   4  93   0   0   2|   0     0 |4287k  147k|   0     0 | 626  2881 
  2   2  93   0   0   4|   0     0 |4330k  146k|   0     0 | 701  2726 
  1   3  93   0   0   3|   0     0 |4277k  149k|   0     0 | 690  2802 
  2   3  93   0   0   3|   0   516k|4323k  148k|   0     0 | 665  2665 
  2   3  93   0   0   2|   0     0 |4329k  146k|   0     0 | 556  2679 
  2   4  93   0   0   2|   0     0 |4290k  144k|   0     0 | 594  2694 
  2   3  93   0   0   3|   0     0 |4361k  149k|   0     0 | 575  2692 
  1   3  94   0   0   3|   0     0 |4364k  147k|   0     0 | 619  2662 
  2   3  93   1   0   1|   0    52k|4286k  144k|   0     0 | 626  2565 
  2   3  92   0   0   3|   0    44k|4266k  146k|   0     0 | 658  2540 
  2   4  93   0   0   2|   0     0 |4291k  144k|   0     0 | 633  2790 
  2   1  93   0   0   5|   0     0 |4290k  144k|   0     0 | 680  2645 
  2   2  93   0   0   3|   0     0 |4369k  150k|   0     0 | 657  2655 
  1   2  94   0   0   3|   0     0 |4291k  144k|   0     0 | 710  2723 
  2   2  92   0   0   4|   0     0 |4316k  145k|   0     0 | 639  2690 
  2   4  93   0   0   2|   0     0 |4204k  150k|   0     0 | 484  2477 
  2   2  93   0   0   3|   0     0 |4337k  150k|   0     0 | 533  2644 
  2   4  93   0   0   2|   0     0 |4333k  146k|   0     0 | 508  2487 
  2   3  94   0   0   2|   0     0 |4325k  150k|   0     0 | 556  2477 
  1   3  95   0   0   1|   0     0 |4400k  151k|   0     0 | 676  2589 
  2   2  95   0   0   2|   0     0 |4351k  146k|   0     0 | 578  2417 
  2   3  93   0   0   3|   0     0 |4401k  151k|   0     0 | 615  2497 
  2   2  95   0   0   2|   0     0 |4300k  145k|   0     0 | 530  2310 
  2   3  93   0   0   2|   0     0 |4340k  150k|   0     0 | 651  2833 
  2   4  92   0   0   3|   0     0 |4366k  149k|   0     0 | 518  2463 
  1   3  94   0   0   2|   0     0 |4312k  145k|   0     0 | 606  2513 
  1   4  94   0   0   2|   0     0 |4278k  144k|   0     0 | 536  2372 
  1   4  93   0   0   2|   0     0 |4404k  151k|   0     0 | 624  2573 
  2   3  94   0   0   2|   0     0 |4152k  143k|   0     0 | 544  2610 
  2   3  94   0   0   2|   0     0 |4449k  151k|   0     0 | 572  2723 
  2   2  95   0   0   1|   0     0 |4330k  149k|   0     0 | 537  2404 
  2   3  93   0   0   2|   0     0 |4287k  144k|   0     0 | 607  2509 
  1   2  95   0   0   2|   0     0 |4263k  143k|   0     0 | 586  2555 
  4   3  91   0   0   3|   0     0 |4313k  147k|   0     0 | 575  2453 
  2   3  93   0   0   3|   0     0 |4310k  149k|   0     0 | 555  2621 
  2   3  93   0   0   2|   0     0 |4457k  151k|   0     0 | 578  2654 
  2   4  92   0   0   3|   0     0 |4318k  148k|   0     0 | 556  2463 
  2   1  94   0   0   3|   0     0 |4359k  147k|   0     0 | 550  2608 
  1   2  95   0   0   3|   0     0 |4333k  146k|   0     0 | 605  2455 
  2   2  92   1   0   3|   0    20k|4370k  150k|   0     0 | 661  2465 
  1   3  94   0   0   2|   0     0 |4312k  145k|   0     0 | 514  2360 
  2   3  94   0   0   2|   0     0 |4285k  144k|   0     0 | 592  2293 
  1   3  94   0   0   3|   0     0 |4287k  147k|   0     0 | 636  2361 
  2   4  93   0   0   2|   0     0 |4312k  145k|   0     0 | 630  2219 
  2   2  95   0   0   2|   0  8192B|4232k  147k|   0     0 | 618  2415 
  2   3  94   0   0   1|   0     0 |4077k  139k|   0     0 | 588  2266 
