[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   3  91   0   0   0|9836B  155k|   0     0 |   0     0 |1580  4568 
  9   1  90   0   0   0|   0     0 |2368B 4480B|   0     0 | 789  1854 
 21   2  77   0   0   1|   0     0 |1426k 1338k|   0     0 | 344  1419 
 50  10  37   0   0   3|   0     0 |  13M   13M|   0     0 |1847  7410 
 13   4  82   0   0   1|   0     0 |  13M   13M|   0     0 |2015  7543 
 15   4  79   0   0   2|   0     0 |  13M   13M|   0     0 |2241  7364 
 12   4  83   0   0   2|   0     0 |  13M   13M|   0     0 |1995  7123 
 12   5  81   0   0   1|   0     0 |  13M   13M|   0     0 |2168  7046 
 12   4  83   0   0   1|   0     0 |  13M   13M|   0     0 |2096  6991 
 16   4  78   0   0   2|   0     0 |  13M   13M|   0     0 |2270  7492 
 11   4  83   0   0   1|   0     0 |  13M   13M|   0     0 |1864  6354 
 11   5  83   0   0   1|   0     0 |  13M   13M|   0     0 |2148  7077 
 12   4  82   0   0   1|   0     0 |  13M   13M|   0     0 |1775  6423 
 12   4  83   0   0   1|   0     0 |  13M   13M|   0     0 |2077  7067 
 11   4  84   0   0   1|   0     0 |  13M   13M|   0     0 |2056  6878 
 16   4  79   0   0   2|   0     0 |  13M   13M|   0     0 |2392  7404 
 14   4  79   0   0   2|   0    48k|  13M   13M|   0     0 |2084  6701 
 12   4  82   0   0   2|   0     0 |  13M   13M|   0     0 |2231  7103 
 11   4  84   0   0   1|   0    28k|  13M   13M|   0     0 |2249  7160 
 24   4  70   0   0   2|   0     0 |  13M   13M|   0     0 |1630  6163 
 19   4  76   0   0   2|   0     0 |  13M   13M|   0     0 |1833  6736 
 19   3  76   0   0   1|   0     0 |  13M   13M|   0     0 |1800  6429 
 17   4  77   0   0   2|   0     0 |  13M   13M|   0     0 |2158  7317 
 18   5  75   0   0   2|   0     0 |  13M   13M|   0     0 |1864  6746 
 16   5  78   0   0   1|   0     0 |  13M   13M|   0     0 |1763  6400 
 15   4  79   0   0   2|   0     0 |  13M   13M|   0     0 |1877  6446 
 16   5  78   0   0   2|   0     0 |  13M   13M|   0     0 |1982  6899 
 15   5  78   0   0   2|   0     0 |  13M   13M|   0     0 |2020  7114 
 14   5  79   0   0   2|   0     0 |  13M   13M|   0     0 |1797  6467 
 14   5  80   0   0   1|   0     0 |  13M   13M|   0     0 |1820  6746 
 14   5  80   0   0   1|   0     0 |  13M   13M|   0     0 |1961  6793 
 14   4  81   0   0   2|   0     0 |  13M   13M|   0     0 |1857  6599 
 15   4  80   0   0   2|   0     0 |  13M   13M|   0     0 |1876  6590 
 14   3  81   0   0   1|   0    48k|  13M   13M|   0     0 |2128  7158 
 13   5  80   0   0   1|   0     0 |  13M   13M|   0     0 |2074  7018 
 14   4  81   0   0   1|   0     0 |  13M   13M|   0     0 |1887  6856 
 15   5  78   0   0   2|   0     0 |  13M   13M|   0     0 |2064  6866 
 18   5  76   0   0   1|   0     0 |  13M   13M|   0     0 |2025  6755 
 14   5  80   0   0   2|   0     0 |  13M   13M|   0     0 |2180  7063 
 14   6  78   0   0   1|   0     0 |  13M   13M|   0     0 |1905  6599 
 17   5  78   0   0   1|   0     0 |  13M   13M|   0     0 |1978  6699 
 13   5  80   0   0   2|   0     0 |  13M   13M|   0     0 |2280  7262 
 13   5  81   0   0   2|   0     0 |  13M   13M|   0     0 |2378  7837 
 13   4  81   0   0   2|   0     0 |  13M   13M|   0     0 |2071  7135 
 12   4  83   0   0   1|   0     0 |  13M   13M|   0     0 |1924  6660 
 13   5  82   0   0   1|   0     0 |  13M   13M|   0     0 |1836  6604 
 14   5  80   0   0   1|   0     0 |  13M   13M|   0     0 |2104  7254 
 13   5  80   0   0   2|   0    40k|  13M   13M|   0     0 |2015  6882 
 13   4  82   0   0   1|   0    48k|  13M   13M|   0     0 |2240  7252 
 12   4  82   0   0   2|   0     0 |  13M   13M|   0     0 |1996  6727 
 12   4  82   0   0   1|   0     0 |  13M   13M|   0     0 |2201  7267 
 12   3  83   0   0   1|   0     0 |  13M   13M|   0     0 |1999  6862 
 12   4  83   0   0   1|   0     0 |  13M   13M|   0     0 |1854  6551 
 14   5  80   0   0   1|   0     0 |  13M   13M|   0     0 |2204  7265 
 13   5  81   0   0   1|   0     0 |  13M   13M|   0     0 |2272  7362 
 12   4  82   0   0   2|   0     0 |  13M   13M|   0     0 |2240  7112 
 12   5  82   0   0   1|   0     0 |  13M   13M|   0     0 |2148  7196 
 12   5  82   0   0   1|   0     0 |  13M   13M|   0     0 |1842  6609 
 11   5  83   0   0   1|   0     0 |  13M   13M|   0     0 |2091  6783 
 12   4  84   0   0   1|   0     0 |  13M   13M|   0     0 |2222  7210 
 12   4  83   0   0   1|   0     0 |  13M   13M|   0     0 |1945  6603 
 12   5  81   0   0   2|   0     0 |  13M   13M|   0     0 |2470  7531 
 12   5  82   0   0   1|   0     0 |  13M   13M|   0     0 |2335  7374 
 13   4  82   0   0   1|   0     0 |  13M   13M|   0     0 |2275  7345 
 11   5  83   0   0   1|   0    36k|  12M   13M|   0     0 |2129  6917 
 12   4  83   0   0   1|   0     0 |  13M   13M|   0     0 |2195  7189 
 11   4  83   0   0   1|   0     0 |  13M   13M|   0     0 |2137  6985 
 11   5  83   0   0   1|   0     0 |  13M   13M|   0     0 |2058  6786 
 10   4  83   0   0   2|   0     0 |  13M   13M|   0     0 |2187  6911 
 11   3  85   0   0   1|   0     0 |  13M   13M|   0     0 |2050  6747 
 11   5  83   0   0   1|   0     0 |  13M   13M|   0     0 |2228  7158 
