[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   5  92   0   0   1|8773B   27k|   0     0 |   0     0 |  18   973 
  0   0 100   0   0   0|   0     0 |4480B 2368B|   0     0 |  18   136 
  1   2  97   0   0   0|   0     0 |  52k 1287k|   0     0 |  18   455 
  1   7  92   0   0   0|   0     0 | 441k   12M|   0     0 |  18  2082 
  2   5  93   0   0   0|   0     0 | 447k   12M|   0     0 |  19   812 
  2   7  90   0   0   1|   0     0 | 434k   12M|   0     0 |  18   834 
  2   6  91   0   0   1|   0     0 | 441k   12M|   0     0 |  18   777 
  2   8  90   0   0   0|   0     0 | 429k   12M|   0     0 |  18   885 
  2   7  90   0   0   1|   0     0 | 439k   12M|   0     0 |  18   840 
  1   6  91   0   0   2|   0     0 | 440k   12M|   0     0 |  19   853 
  0   7  92   0   0   1|   0     0 | 429k   12M|   0     0 |  18   763 
  3   6  91   0   0   0|   0     0 | 433k   12M|   0     0 |  18   893 
  2   6  91   0   0   1|   0     0 | 427k   12M|   0     0 |  18   795 
  1   5  93   0   0   1|   0     0 | 427k   12M|   0     0 |  18   805 
  2   6  92   0   0   0|   0     0 | 432k   12M|   0     0 |  19   793 
  1   5  93   0   0   1|   0     0 | 439k   12M|   0     0 |  18   822 
  2   6  91   0   0   1|   0     0 | 429k   12M|   0     0 |  18   849 
  5   8  82   4   0   0|   0    28k| 433k   12M|   0     0 |  18  1009 
  0   7  93   0   0   0|   0    28k| 426k   12M|   0     0 |  18   783 
  2   4  93   0   0   1|   0     0 | 441k   12M|   0     0 |  19  1121 
  1   9  89   0   0   1|   0     0 | 431k   12M|   0     0 |  18  1089 
  1   7  92   0   0   0|   0     0 | 427k   12M|   0     0 |  18   947 
  4  10  84   0   0   2|   0     0 | 440k   12M|   0     0 |  18  1107 
  2   8  90   0   0   0|   0  4096B| 432k   12M|   0     0 |  18  1202 
  0   7  91   0   0   2|   0     0 | 433k   12M|   0     0 |  19  1004 
  1   8  90   0   0   1|   0     0 | 427k   12M|   0     0 |  18   995 
  1   4  95   0   0   0|   0     0 | 430k   12M|   0     0 |  18   954 
  2   7  89   0   0   1|   0     0 | 429k   12M|   0     0 |  18   994 
  2   5  93   0   0   0|   0     0 | 433k   12M|   0     0 |  18   857 
  1   5  93   0   0   1|   0     0 | 440k   12M|   0     0 |  19   860 
  3   7  89   0   0   1|   0     0 | 434k   12M|   0     0 |  18   841 
  2   4  92   0   0   2|   0     0 | 427k   12M|   0     0 |  18   853 
  2   6  91   0   0   1|   0     0 | 427k   12M|   0     0 |  18   832 
  2   6  91   0   0   1|   0     0 | 445k   12M|   0     0 |  18   905 
  1   6  90   0   0   3|   0  4096B| 428k   12M|   0     0 |  19   792 
  2   5  92   0   0   1|   0     0 | 427k   12M|   0     0 |  18   815 
  3   7  90   0   0   0|   0     0 | 433k   12M|   0     0 |  18   807 
  1   6  92   0   0   0|   0     0 | 427k   12M|   0     0 |  18   942 
  1   6  92   0   0   1|   0     0 | 427k   12M|   0     0 |  19   889 
  2   6  91   0   0   1|   0     0 | 439k   12M|   0     0 |  18   905 
  2  11  87   0   0   0|   0     0 | 429k   12M|   0     0 |  18   975 
  2   7  89   0   0   2|   0     0 | 427k   12M|   0     0 |  18   877 
  1   9  88   0   0   2|   0     0 | 447k   12M|   0     0 |  18   905 
  2   6  92   0   0   0|   0     0 | 439k   12M|   0     0 |  18   912 
  1   8  90   0   0   1|   0     0 | 429k   12M|   0     0 |  19   769 
  2   6  90   0   0   2|   0     0 | 441k   12M|   0     0 |  18   791 
  1   8  90   0   0   1|   0     0 | 444k   12M|   0     0 |  18   882 
  3   8  87   2   0   0|   0    36k| 430k   12M|   0     0 |  18   836 
  4   5  91   0   0   0|   0     0 | 446k   12M|   0     0 |  19   853 
  1   6  91   0   0   2|   0     0 | 428k   12M|   0     0 |  18   839 
  2   9  89   0   0   0|   0     0 | 446k   12M|   0     0 |  18   965 
  2   5  91   0   0   2|   0     0 | 440k   12M|   0     0 |  18   764 
  1   7  91   0   0   0|   0     0 | 428k   12M|   0     0 |  18   779 
  1   6  92   0   0   1|   0     0 | 427k   12M|   0     0 |  19   820 
  2   6  91   0   0   1|   0     0 | 439k   12M|   0     0 |  18   869 
  1   4  95   0   0   0|   0     0 | 431k   12M|   0     0 |  18   786 
  3   8  88   0   0   1|   0     0 | 442k   12M|   0     0 |  18   812 
  2   8  88   0   0   1|   0     0 | 434k   12M|   0     0 |  18   822 
  1   8  90   0   0   1|   0     0 | 420k   12M|   0     0 |  18   815 
  2   6  92   0   0   0|   0     0 | 433k   12M|   0     0 |  19   817 
  1   7  91   0   0   1|   0     0 | 432k   12M|   0     0 |  18   742 
  1   9  89   0   0   1|   0     0 | 445k   12M|   0     0 |  18   900 
  2   8  90   0   0   0|   0     0 | 442k   12M|   0     0 |  19   821 
  3   4  90   0   0   2|   0     0 | 440k   12M|   0     0 |  18   832 
  1   6  91   0   0   2|   0     0 | 427k   12M|   0     0 |  18   721 
  1   6  93   0   0   0|   0  8192B| 427k   12M|   0     0 |  18   853 
  1   8  91   0   0   0|   0     0 | 438k   12M|   0     0 |  18   759 
  2   7  90   0   0   1|   0     0 | 427k   12M|   0     0 |  19   805 
  1   8  91   0   0   0|   0     0 | 426k   12M|   0     0 |  18   728 
  3   6  91   0   0   0|   0     0 | 432k   12M|   0     0 |  18   775 
  2   5  91   0   0   2|   0     0 | 433k   12M|   0     0 |  18   834 
