[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   1|  17k  127k|   0     0 |   0     0 | 406  1621 
  5   6  83   0   0   7|   0     0 |  22M  765k|   0     0 |1193  4729 
  4   7  82   0   0   7|   0     0 |  22M  795k|   0     0 |1116  4728 
  3   7  82   0   0   8|   0     0 |  22M  792k|   0     0 |1328  4798 
  5   5  84   0   0   6|   0     0 |  21M  763k|   0     0 |1021  4432 
  3   5  87   0   0   5|   0     0 |  22M  767k|   0     0 |1255  4577 
  4   7  83   0   0   6|   0     0 |  24M  847k|   0     0 |1462  5167 
  3   5  87   0   0   6|   0     0 |  20M  718k|   0     0 |1212  4416 
  5   6  86   0   0   4|   0     0 |  21M  747k|   0     0 |1091  4581 
  5   3  86   0   0   7|   0     0 |  21M  760k|   0     0 | 967  4548 
  1   4  93   0   0   3|   0     0 |  19M  658k|   0     0 |1349  3987 
  4   4  86   0   0   6|   0     0 |  20M  726k|   0     0 |1173  4447 
  3   5  87   0   0   5|   0     0 |  21M  740k|   0     0 |1014  4561 
  3   5  85   0   0   7|   0     0 |  21M  729k|   0     0 |1304  4449 
  3   6  87   0   0   4|   0     0 |  19M  668k|   0     0 |1126  4100 
  4   4  87   0   0   5|   0     0 |  19M  665k|   0     0 | 950  3992 
  3   6  88   0   0   3|   0     0 |  20M  694k|   0     0 | 766  4108 
  4   7  86   0   0   4|   0     0 |  19M  665k|   0     0 |1267  4018 
  3   5  88   0   0   5|   0     0 |  20M  695k|   0     0 |1208  4197 
  4   6  87   0   0   4|   0     0 |  20M  715k|   0     0 | 699  4333 
  4   7  86   0   0   4|   0     0 |  21M  741k|   0     0 |1390  4586 
  3   6  86   0   0   6|   0     0 |  20M  716k|   0     0 | 960  4356 
  4   7  86   0   0   4|   0     0 |  21M  739k|   0     0 |1389  4406 
  4   7  85   0   0   5|   0     0 |  22M  782k|   0     0 | 904  4530 
  5   6  85   0   0   5|   0     0 |  22M  771k|   0     0 |1284  4691 
  4   6  85   0   0   5|   0     0 |  22M  794k|   0     0 |1357  4886 
  3   6  87   0   0   5|   0     0 |  22M  779k|   0     0 |1094  4800 
  6   6  82   0   0   6|   0     0 |  22M  769k|   0     0 |1514  4799 
  3   8  84   0   0   5|   0     0 |  22M  784k|   0     0 |1283  4816 
  5   7  86   0   0   3|   0     0 |  22M  769k|   0     0 | 931  4686 
  3   5  87   0   0   5|   0     0 |  22M  781k|   0     0 | 883  4721 
  3   5  85   2   0   5|   0    60k|  20M  729k|   0     0 | 910  4323 
  4   5  88   0   0   3|   0     0 |  19M  679k|   0     0 | 940  4075 
  5   6  82   0   0   6|   0     0 |  20M  731k|   0     0 |1108  4464 
  4   6  86   0   0   4|   0     0 |  20M  699k|   0     0 |1188  4116 
  2   6  86   0   0   6|   0     0 |  20M  720k|   0     0 | 869  4353 
  4   5  87   0   0   5|   0     0 |  20M  701k|   0     0 |1200  4241 
  4   4  88   0   0   4|   0     0 |  19M  661k|   0     0 |1082  4023 
  4   7  85   0   0   5|   0     0 |  21M  734k|   0     0 |1178  4472 
  4   6  87   0   0   3|   0     0 |  21M  729k|   0     0 |1171  4428 
  3   5  88   0   0   4|   0     0 |  18M  658k|   0     0 | 804  3986 
  4   4  87   0   0   6|   0     0 |  20M  715k|   0     0 |1289  4326 
  3   7  85   0   0   6|   0     0 |  22M  772k|   0     0 |1238  4798 
  3   6  86   0   0   5|   0     0 |  21M  760k|   0     0 |1282  4632 
  3   5  87   0   0   5|   0     0 |  19M  666k|   0     0 |1355  4066 
  3   6  87   0   0   5|   0     0 |  19M  689k|   0     0 |1131  4235 
  5   6  85   0   0   4|   0     0 |  21M  746k|   0     0 |1362  4444 
  3   6  87   0   0   4|   0     0 |  20M  725k|   0     0 |1191  4335 
  3   7  83   0   0   7|   0     0 |  22M  774k|   0     0 |1252  4531 
  4   6  85   0   0   6|   0     0 |  21M  756k|   0     0 |1202  4580 
  4   5  85   0   0   6|   0     0 |  22M  779k|   0     0 |1407  4796 
  3   6  84   0   0   7|   0     0 |  22M  796k|   0     0 | 787  4875 
  5   5  85   0   0   5|   0     0 |  22M  791k|   0     0 |1163  4783 
  3   8  86   0   0   4|   0     0 |  23M  809k|   0     0 |1132  4761 
  3   5  87   0   0   5|   0     0 |  22M  771k|   0     0 |1431  4704 
  4   6  86   0   0   5|   0     0 |  21M  756k|   0     0 |1134  4719 
  4   5  88   0   0   3|   0     0 |  23M  819k|   0     0 |1245  5020 
  3   5  87   0   0   6|   0     0 |  22M  769k|   0     0 |1228  4791 
  3   4  88   0   0   5|   0     0 |  21M  764k|   0     0 |1186  4690 
  2   6  89   0   0   4|   0     0 |  22M  776k|   0     0 |1028  4607 
  2   5  89   0   0   5|   0     0 |  22M  783k|   0     0 |1009  4685 
  5   5  84   2   0   4|   0    40k|  22M  776k|   0     0 |1013  4758 
  4   6  85   0   0   6|   0    16k|  23M  808k|   0     0 |1311  4849 
  2   7  85   0   0   6|   0     0 |  22M  773k|   0     0 |1212  4675 
  3   8  82   0   0   7|   0     0 |  22M  799k|   0     0 |1426  4891 
  3   5  85   0   0   7|   0     0 |  21M  743k|   0     0 |1178  4440 
  4   6  86   0   0   5|   0     0 |  22M  778k|   0     0 |1234  4660 
  4   7  82   0   0   6|   0     0 |  23M  801k|   0     0 |1136  4838 
  5   6  85   0   0   4|   0     0 |  22M  788k|   0     0 |1255  4635 
  3   6  87   0   0   5|   0     0 |  22M  785k|   0     0 |1324  4810 
  4   7  85   0   0   5|   0     0 |  23M  818k|   0     0 |1268  4967 
  4   9  81   0   0   6|   0     0 |  24M  842k|   0     0 | 904  5026 
  4   5  85   0   0   7|   0     0 |  22M  787k|   0     0 |1294  4856 
  4   7  81   0   0   7|   0     0 |  23M  805k|   0     0 |1207  4889 
  3   4  88   0   0   6|   0     0 |  21M  751k|   0     0 |1196  4665 
  3   6  85   0   0   6|   0     0 |  21M  743k|   0     0 |1383  4667 
  3   6  86   0   0   5|   0     0 |  20M  728k|   0     0 |1289  4488 
  4   7  85   0   0   4|   0     0 |  20M  700k|   0     0 |1090  4353 
  4   5  87   0   0   5|   0     0 |  21M  740k|   0     0 | 904  4455 
  4   7  86   0   0   4|   0     0 |  21M  755k|   0     0 |1179  4531 
  2   4  90   0   0   4|   0     0 |  22M  765k|   0     0 | 959  4693 
  4   4  89   0   0   3|   0     0 |  21M  758k|   0     0 |1222  4591 
  4   7  83   0   0   7|   0     0 |  21M  751k|   0     0 |1253  4678 
