[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   1|  17k  128k|   0     0 |   0     0 | 403  1606 
  3   5  88   0   0   4|   0     0 |  22M  794k|   0     0 |1190  4577 
  5   8  83   0   0   4|   0     0 |  22M  790k|   0     0 |1153  4642 
  6   6  86   0   0   3|   0     0 |  22M  768k|   0     0 |1146  4469 
  4   4  87   0   0   5|   0     0 |  21M  732k|   0     0 | 930  4265 
  3   8  85   0   0   4|   0     0 |  20M  703k|   0     0 |1140  4065 
  3   7  87   0   0   4|   0  8192B|  20M  725k|   0     0 | 813  4205 
  4   5  88   0   0   3|   0     0 |  19M  672k|   0     0 |1047  3905 
  4   5  86   0   0   6|   0     0 |  21M  759k|   0     0 |1042  4426 
  2   6  88   0   0   5|   0     0 |  21M  729k|   0     0 | 932  4205 
  3   6  87   0   0   5|   0     0 |  20M  699k|   0     0 |1192  4154 
  4   6  87   0   0   3|   0     0 |  21M  752k|   0     0 | 913  4540 
  2   7  85   0   0   5|   0  8192B|  21M  739k|   0     0 |1127  4410 
  3   6  86   1   0   5|   0    36k|  21M  753k|   0     0 |1066  4398 
  3   7  87   0   0   3|   0     0 |  20M  718k|   0     0 | 800  4233 
  3   7  87   0   0   3|   0     0 |  21M  745k|   0     0 |1156  4264 
  4   6  85   0   0   6|   0     0 |  21M  745k|   0     0 |1025  4554 
  5   4  87   0   0   4|   0     0 |  20M  708k|   0     0 |1005  4185 
  4   6  85   0   0   5|   0    32k|  21M  745k|   0     0 |1125  4462 
  3   8  86   0   0   3|   0     0 |  22M  770k|   0     0 |1023  4564 
  5   6  87   0   0   3|   0     0 |  22M  767k|   0     0 | 940  4500 
  3   8  84   0   0   4|   0     0 |  21M  757k|   0     0 | 932  4454 
  4   7  85   0   0   5|   0     0 |  23M  811k|   0     0 |1233  4704 
  5   6  85   0   0   4|   0     0 |  22M  778k|   0     0 |1152  4347 
  4   6  86   0   0   4|   0  8192B|  21M  758k|   0     0 | 990  4539 
  3   6  87   0   0   4|   0     0 |  21M  744k|   0     0 |1119  4330 
  4   6  86   0   0   5|   0     0 |  22M  792k|   0     0 |1054  4649 
  4   4  88   0   0   4|   0     0 |  22M  768k|   0     0 | 970  4546 
  4   5  86   0   0   5|   0     0 |  23M  804k|   0     0 |1105  4603 
  5   6  83   0   0   5|   0     0 |  23M  824k|   0     0 |1114  4785 
  2   5  84   0   0   8|   0  8192B|  21M  754k|   0     0 |1104  4516 
  3   7  83   0   0   6|   0     0 |  22M  763k|   0     0 | 968  4547 
  3   5  88   0   0   4|   0     0 |  22M  770k|   0     0 | 955  4569 
  4   8  83   0   0   4|   0     0 |  21M  763k|   0     0 | 892  4621 
  3   6  87   0   0   4|   0     0 |  22M  779k|   0     0 |1142  4626 
  3   6  87   0   0   4|   0     0 |  22M  772k|   0     0 |1082  4554 
  6   5  85   0   0   4|   0  8192B|  23M  827k|   0     0 |1083  4894 
  4   6  86   0   0   4|   0     0 |  22M  774k|   0     0 |1043  4466 
  4   7  84   0   0   5|   0     0 |  22M  779k|   0     0 | 991  4594 
  3   6  89   0   0   3|   0     0 |  23M  810k|   0     0 |1084  4694 
  5   5  84   0   0   7|   0     0 |  24M  846k|   0     0 |1209  4880 
  4   7  85   0   0   5|   0     0 |  22M  795k|   0     0 |1114  4732 
  4   5  88   0   0   4|   0     0 |  22M  783k|   0     0 |1162  4580 
  2   6  86   1   0   5|   0    12k|  22M  798k|   0     0 |1116  4646 
  3   6  87   0   0   4|   0     0 |  22M  785k|   0     0 |1058  4595 
  4   4  88   0   0   5|   0     0 |  23M  804k|   0     0 |1214  4713 
  2   7  88   0   0   3|   0     0 |  21M  749k|   0     0 |1117  4466 
  4   5  87   0   0   5|   0     0 |  20M  709k|   0     0 |1020  4256 
