[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   1|  17k  127k|   0     0 |   0     0 | 406  1621 
  5   6  83   0   0   6|   0     0 |  22M  767k|   0     0 |1201  4732 
  4   7  82   0   0   7|   0     0 |  22M  796k|   0     0 |1124  4733 
  3   7  82   0   0   8|   0     0 |  22M  790k|   0     0 |1317  4792 
  5   5  84   0   0   6|   0     0 |  22M  766k|   0     0 |1031  4445 
  3   5  87   0   0   5|   0     0 |  22M  764k|   0     0 |1253  4569 
  4   8  82   0   0   6|   0     0 |  24M  847k|   0     0 |1458  5179 
  3   4  87   0   0   6|   0     0 |  20M  718k|   0     0 |1210  4403 
  5   6  86   0   0   3|   0     0 |  21M  748k|   0     0 |1107  4608 
  5   3  86   0   0   7|   0     0 |  21M  759k|   0     0 | 954  4518 
  1   4  93   0   0   3|   0     0 |  19M  657k|   0     0 |1353  3986 
  5   4  85   0   0   6|   0     0 |  21M  728k|   0     0 |1176  4459 
  3   5  87   0   0   5|   0     0 |  21M  739k|   0     0 |1008  4554 
  3   5  86   0   0   7|   0     0 |  21M  733k|   0     0 |1312  4492 
  3   6  87   0   0   4|   0     0 |  19M  663k|   0     0 |1113  4058 
  4   4  87   0   0   5|   0     0 |  19M  664k|   0     0 | 950  3990 
  3   6  88   0   0   3|   0     0 |  20M  696k|   0     0 | 770  4134 
  4   7  86   0   0   4|   0     0 |  19M  664k|   0     0 |1277  4010 
  3   5  88   0   0   5|   0     0 |  20M  694k|   0     0 |1195  4188 
  4   6  87   0   0   4|   0     0 |  20M  717k|   0     0 | 708  4338 
  4   7  86   0   0   4|   0     0 |  21M  740k|   0     0 |1389  4574 
  3   6  86   0   0   6|   0     0 |  20M  717k|   0     0 | 954  4366 
  4   7  86   0   0   4|   0     0 |  21M  739k|   0     0 |1387  4418 
  4   7  85   0   0   5|   0     0 |  22M  782k|   0     0 | 905  4527 
  5   6  85   0   0   5|   0     0 |  22M  770k|   0     0 |1287  4686 
  4   6  85   0   0   6|   0     0 |  22M  796k|   0     0 |1361  4910 
  3   6  87   0   0   4|   0     0 |  22M  779k|   0     0 |1098  4777 
  6   6  82   0   0   6|   0     0 |  22M  766k|   0     0 |1503  4781 
  3   8  84   0   0   5|   0     0 |  22M  786k|   0     0 |1288  4834 
  5   7  86   0   0   3|   0     0 |  22M  769k|   0     0 | 937  4683 
  3   5  86   1   0   5|   0    24k|  22M  775k|   0     0 | 871  4699 
  3   5  86   1   0   5|   0    36k|  21M  733k|   0     0 | 914  4337 
  4   5  88   0   0   3|   0     0 |  19M  679k|   0     0 | 948  4076 
  5   6  82   0   0   6|   0     0 |  20M  731k|   0     0 |1104  4469 
  4   6  86   0   0   4|   0     0 |  20M  698k|   0     0 |1182  4106 
  2   6  86   0   0   6|   0     0 |  20M  721k|   0     0 | 866  4357 
  4   5  87   0   0   5|   0     0 |  20M  700k|   0     0 |1199  4233 
  4   4  88   0   0   4|   0     0 |  19M  660k|   0     0 |1077  4024 
  4   7  85   0   0   5|   0     0 |  21M  736k|   0     0 |1192  4474 
  4   6  87   0   0   3|   0     0 |  21M  730k|   0     0 |1164  4430 
  3   5  88   0   0   4|   0     0 |  18M  656k|   0     0 | 813  3978 
  4   4  87   0   0   6|   0     0 |  20M  719k|   0     0 |1295  4359 
  3   7  85   0   0   6|   0     0 |  22M  771k|   0     0 |1236  4790 
  3   6  86   0   0   5|   0     0 |  21M  761k|   0     0 |1281  4634 
  3   5  87   0   0   5|   0     0 |  19M  664k|   0     0 |1346  4044 
  3   6  87   0   0   5|   0     0 |  19M  689k|   0     0 |1134  4258 
  5   6  85   0   0   4|   0     0 |  21M  748k|   0     0 |1372  4444 
  3   6  87   0   0   4|   0     0 |  20M  725k|   0     0 |1189  4331 
  3   7  83   0   0   7|   0     0 |  22M  771k|   0     0 |1242  4509 
  4   6  85   0   0   6|   0     0 |  21M  756k|   0     0 |1211  4608 
  4   5  86   0   0   5|   0     0 |  22M  780k|   0     0 |1392  4778 
  3   6  84   0   0   7|   0     0 |  23M  798k|   0     0 | 809  4904 
  5   5  85   0   0   5|   0     0 |  22M  782k|   0     0 |1141  4718 
  3   8  86   0   0   4|   0     0 |  23M  817k|   0     0 |1143  4798 
  3   5  87   0   0   5|   0     0 |  22M  771k|   0     0 |1436  4720 
  5   6  85   0   0   5|   0     0 |  21M  753k|   0     0 |1130  4701 
  4   5  89   0   0   3|   0     0 |  23M  821k|   0     0 |1238  5028 
  3   5  87   0   0   6|   0     0 |  22M  766k|   0     0 |1224  4777 
  3   4  88   0   0   5|   0     0 |  22M  768k|   0     0 |1200  4712 
  2   5  89   0   0   4|   0     0 |  22M  775k|   0     0 |1020  4599 
  2   5  88   0   0   5|   0     0 |  22M  782k|   0     0 |1005  4681 
  5   5  85   2   0   4|   0    40k|  22M  777k|   0     0 |1026  4768 
  4   6  84   0   0   6|   0    16k|  23M  808k|   0     0 |1303  4833 
  3   7  85   0   0   6|   0     0 |  22M  773k|   0     0 |1221  4694 
  3   7  83   0   0   7|   0     0 |  22M  797k|   0     0 |1424  4884 
  3   5  85   0   0   7|   0     0 |  21M  741k|   0     0 |1162  4419 
  4   6  86   0   0   5|   0     0 |  22M  783k|   0     0 |1245  4702 
  5   8  82   0   0   7|   0     0 |  22M  796k|   0     0 |1135  4797 
  5   6  85   0   0   4|   0     0 |  22M  791k|   0     0 |1259  4647 
  3   7  86   0   0   5|   0     0 |  22M  786k|   0     0 |1317  4816 
  4   7  85   0   0   4|   0     0 |  23M  818k|   0     0 |1266  4974 
  4   8  81   0   0   6|   0     0 |  24M  843k|   0     0 | 907  5032 
