[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   5  90   2   0   0|  71k  402k|   0     0 |   0     0 |  19  1422 
  0   4  95   0   0   1|   0     0 | 462k   13M|   0     0 |  18  2450 
  2   7  91   0   0   0|   0     0 | 430k   12M|   0     0 |  18  2373 
  3   7  88   0   0   1|   0     0 | 439k   12M|   0     0 |  18  2383 
  2  11  87   0   0   0|   0    24k| 431k   12M|   0     0 |  19  2322 
  1   7  92   0   0   0|   0     0 | 430k   12M|   0     0 |  18  2296 
  4   1  93   0   0   1|   0     0 | 434k   12M|   0     0 |  18  2322 
  1   8  91   0   0   0|   0     0 | 430k   12M|   0     0 |  18  2220 
  3   5  87   3   0   1|   0    28k| 427k   12M|   0     0 |  18  2308 
  3   4  92   0   0   0|   0     0 | 437k   12M|   0     0 |  19  2306 
  1   6  92   0   0   0|   0     0 | 428k   12M|   0     0 |  18  2332 
  1   9  90   0   0   0|   0     0 | 431k   12M|   0     0 |  18  2350 
  3   8  88   0   0   1|   0     0 | 434k   12M|   0     0 |  18  2417 
  1   9  90   0   0   0|   0     0 | 430k   12M|   0     0 |  18  2347 
  1   4  95   0   0   0|   0     0 | 430k   12M|   0     0 |  19  2309 
  4   7  89   0   0   0|   0     0 | 435k   12M|   0     0 |  18  2286 
  1   8  91   0   0   0|   0     0 | 424k   12M|   0     0 |  18  2363 
  2   8  90   0   0   0|   0     0 | 434k   12M|   0     0 |  18  2328 
  3   8  86   0   0   2|   0     0 | 434k   12M|   0     0 |  18  2420 
  1   8  91   0   0   0|   0     0 | 430k   12M|   0     0 |  19  2324 
  5   7  88   0   0   0|   0     0 | 433k   12M|   0     0 |  18  2404 
  4   5  90   0   0   0|   0     0 | 433k   12M|   0     0 |  18  2291 
  1   9  90   0   0   0|   0     0 | 429k   12M|   0     0 |  18  2253 
  2   7  89   0   0   1|   0     0 | 430k   12M|   0     0 |  19  2239 
  3   5  91   0   0   0|   0     0 | 434k   12M|   0     0 |  18  2359 
  1   9  89   0   0   1|   0     0 | 429k   12M|   0     0 |  18  2324 
  2   9  89   0   0   0|   0     0 | 429k   12M|   0     0 |  18  2321 
  1   9  90   0   0   0|   0     0 | 434k   12M|   0     0 |  18  2362 
  1   9  89   0   0   0|   0     0 | 429k   12M|   0     0 |  19  2326 
  2   9  88   0   0   1|   0     0 | 428k   12M|   0     0 |  18  2269 
  2   4  93   0   0   0|   0     0 | 437k   12M|   0     0 |  18  2400 
  2   6  90   0   0   1|   0     0 | 429k   12M|   0     0 |  18  2311 
  1   8  91   0   0   0|   0     0 | 434k   12M|   0     0 |  18  2385 
  4   8  85   0   0   2|   0     0 | 434k   12M|   0     0 |  19  2454 
  2   7  91   0   0   0|   0     0 | 431k   12M|   0     0 |  18  2392 
  3   6  91   0   0   0|   0  4096B| 436k   12M|   0     0 |  18  2388 
  3   8  88   0   0   1|   0     0 | 435k   12M|   0     0 |  18  2364 
  2   5  92   0   0   0|   0     0 | 429k   12M|   0     0 |  18  2270 
  3   7  88   1   0   0|   0    32k| 429k   12M|   0     0 |  19  2332 
  3   6  90   0   0   0|   0     0 | 434k   12M|   0     0 |  17  2354 
  1   6  92   0   0   0|   0    28k| 430k   12M|   0     0 |  19  2334 
  3   6  91   0   0   0|   0     0 | 429k   12M|   0     0 |  18  2360 
  3   6  89   0   0   1|   0     0 | 430k   12M|   0     0 |  18  2310 
  1   8  91   0   0   0|   0     0 | 434k   12M|   0     0 |  19  2321 
  2   7  91   0   0   0|   0     0 | 422k   12M|   0     0 |  18  2265 
  2   9  88   0   0   1|   0     0 | 442k   12M|   0     0 |  18  2391 
  3   6  91   0   0   0|   0     0 | 429k   12M|   0     0 |  18  2254 
  1   6  93   0   0   0|   0     0 | 428k   12M|   0     0 |  18  2375 
  4   9  86   0   0   0|   0     0 | 436k   12M|   0     0 |  19  2374 
  2   7  89   0   0   1|   0     0 | 430k   12M|   0     0 |  17  2285 
  3   7  90   0   0   0|   0     0 | 429k   12M|   0     0 |  19  2323 
  3   8  88   0   0   1|   0     0 | 435k   12M|   0     0 |  18  2388 
  1   9  90   0   0   0|   0     0 | 428k   12M|   0     0 |  18  2276 
  3   4  92   0   0   0|   0     0 | 429k   12M|   0     0 |  19  2303 
  2   7  89   0   0   1|   0     0 | 436k   12M|   0     0 |  18  2325 
  1   5  92   0   0   1|   0     0 | 429k   12M|   0     0 |  18  2249 
  1   6  93   0   0   0|   0     0 | 429k   12M|   0     0 |  18  2315 
  2   6  91   0   0   0|   0     0 | 435k   12M|   0     0 |  19  2320 
  4   6  89   0   0   0|   0     0 | 429k   12M|   0     0 |  18  2268 
  1   9  90   0   0   0|   0     0 | 430k   12M|   0     0 |  18  2293 
  2   4  93   0   0   0|   0     0 | 434k   12M|   0     0 |  18  2306 
  2   7  90   0   0   1|   0     0 | 430k   12M|   0     0 |  18  2282 
  2   4  93   0   0   0|   0     0 | 429k   12M|   0     0 |  19  2314 
  3   9  86   0   0   1|   0     0 | 435k   12M|   0     0 |  18  2347 
  2   5  92   0   0   0|   0     0 | 424k   12M|   0     0 |  18  2265 
  2   7  91   0   0   0|   0     0 | 435k   12M|   0     0 |  18  2371 
  2   6  91   0   0   0|   0  8192B| 434k   12M|   0     0 |  18  2410 
  2   7  91   0   0   0|   0     0 | 428k   12M|   0     0 |  19  2270 
  2   8  86   2   0   1|   0    20k| 430k   12M|   0     0 |  18  2369 
  3   6  89   0   0   1|   0     0 | 431k   12M|   0     0 |  18  2390 
  3   8  89   0   0   0|   0     0 | 432k   12M|   0     0 |  18  2263 
  2  10  88   0   0   0|   0     0 | 437k   12M|   0     0 |  18  2319 
  1   6  91   0   0   1|   0     0 | 429k   12M|   0     0 |  19  2265 
  3   9  86   0   0   1|   0     0 | 435k   12M|   0     0 |  18  2362 
  1   3  96   0   0   0|   0     0 | 429k   12M|   0     0 |  18  2257 
  2   5  93   0   0   0|   0     0 | 430k   12M|   0     0 |  18  2316 
  3   8  88   0   0   1|   0     0 | 434k   12M|   0     0 |  18  2322 
  0   6  92   0   0   1|   0     0 | 430k   12M|   0     0 |  19  2230 
  3  11  86   0   0   0|   0     0 | 428k   12M|   0     0 |  18  2406 
  2   5  91   0   0   1|   0     0 | 436k   12M|   0     0 |  18  2320 
  3  11  86   0   0   0|   0     0 | 432k   12M|   0     0 |  18  2381 
  2   8  90   0   0   0|   0     0 | 429k   12M|   0     0 |  18  2329 
  2   8  89   0   0   1|   0     0 | 435k   12M|   0     0 |  19  2265 
  2   9  88   0   0   0|   0     0 | 436k   12M|   0     0 |  18  2439 
  0   6  92   0   0   1|   0     0 | 429k   12M|   0     0 |  18  2323 
  3   5  90   0   0   1|   0     0 | 435k   12M|   0     0 |  18  2360 
  2   7  90   0   0   0|   0     0 | 429k   12M|   0     0 |  19  2341 
  1  11  88   0   0   0|   0     0 | 429k   12M|   0     0 |  18  2327 
  5   9  85   0   0   1|   0     0 | 435k   12M|   0     0 |  18  2346 
  3   6  90   0   0   1|   0     0 | 429k   12M|   0     0 |  18  2318 
  0  11  89   0   0   0|   0     0 | 429k   12M|   0     0 |  18  2323 
  4   5  89   0   0   1|   0     0 | 442k   12M|   0     0 |  18  2378 
  1   6  92   0   0   0|   0     0 | 429k   12M|   0     0 |  19  2290 
  2   9  89   0   0   0|   0     0 | 422k   12M|   0     0 |  18  2290 
  3   7  89   0   0   0|   0     0 | 441k   12M|   0     0 |  18  2378 
  2   9  88   0   0   1|   0     0 | 429k   12M|   0     0 |  18  2373 
  1   7  92   0   0   0|   0     0 | 429k   12M|   0     0 |  19  2322 
  3  10  87   0   0   0|   0  4096B| 435k   12M|   0     0 |  18  2301 
  1   9  89   1   0   0|   0    32k| 424k   12M|   0     0 |  18  2368 
  0   7  93   0   0   0|   0     0 | 438k   12M|   0     0 |  18  2377 
  3   5  91   0   0   1|   0     0 | 357k   10M|   0     0 |  18  1902 
