[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   1|  18k  129k|   0     0 |   0     0 | 399  1593 
  5   8  84   0   0   4|   0     0 |  22M  790k|   0     0 | 952  4528 
  4   7  86   0   0   4|   0     0 |  21M  758k|   0     0 |1059  4290 
  5   7  83   0   0   5|   0     0 |  21M  760k|   0     0 | 946  4438 
  5   6  86   0   0   3|   0     0 |  21M  764k|   0     0 | 968  4337 
  4   7  85   0   0   4|   0     0 |  21M  758k|   0     0 |1048  4275 
  4   7  84   0   0   5|   0     0 |  22M  780k|   0     0 |1080  4374 
  2   5  88   0   0   5|   0     0 |  20M  710k|   0     0 | 925  4097 
  3   5  89   0   0   4|   0     0 |  21M  734k|   0     0 | 905  4269 
  4   6  88   0   0   3|   0     0 |  19M  691k|   0     0 |1122  3922 
  3   7  85   0   0   6|   0     0 |  22M  774k|   0     0 |1155  4400 
  4   5  87   0   0   4|   0     0 |  22M  796k|   0     0 |1082  4499 
  3   4  89   0   0   4|   0     0 |  21M  762k|   0     0 |1141  4265 
  5   7  85   0   0   4|   0     0 |  21M  741k|   0     0 |1035  4156 
  4   7  85   0   0   5|   0     0 |  21M  761k|   0     0 |1059  4308 
  4   6  86   0   0   5|   0     0 |  22M  781k|   0     0 |1020  4468 
  3   6  85   0   0   6|   0     0 |  21M  751k|   0     0 |1178  4290 
  3   6  88   0   0   4|   0     0 |  20M  716k|   0     0 | 976  4010 
  5   7  85   0   0   4|   0     0 |  22M  779k|   0     0 |1106  4465 
  3   6  87   0   0   5|   0     0 |  22M  772k|   0     0 |1104  4378 
  5   3  89   0   0   4|   0     0 |  20M  714k|   0     0 | 853  4108 
  4   6  87   0   0   4|   0     0 |  20M  695k|   0     0 | 726  4108 
  4   5  87   0   0   5|   0     0 |  20M  695k|   0     0 | 986  3984 
  3   5  86   0   0   5|   0     0 |  21M  736k|   0     0 | 791  4191 
  1   4  89   0   0   6|   0     0 |  20M  720k|   0     0 | 979  4065 
  3   6  87   0   0   5|   0     0 |  18M  648k|   0     0 | 984  3705 
  3   6  86   0   0   5|   0     0 |  19M  691k|   0     0 | 818  4098 
  5   5  85   0   0   5|   0     0 |  20M  725k|   0     0 |1043  4162 
  4   6  87   0   0   4|   0     0 |  20M  703k|   0     0 | 715  4022 
  3   5  83   3   0   5|   0   140k|  19M  666k|   0     0 |1061  3775 
  3   6  87   0   0   4|   0     0 |  19M  667k|   0     0 | 788  3743 
  3   7  83   0   0   6|   0     0 |  20M  724k|   0     0 | 998  4164 
  3   6  87   0   0   4|   0     0 |  19M  668k|   0     0 | 816  3758 
  3   6  87   0   0   4|   0     0 |  21M  728k|   0     0 | 874  4143 
  5   5  85   0   0   5|   0  8192B|  23M  814k|   0     0 |1021  4634 
  4   3  89   0   0   5|   0     0 |  21M  739k|   0     0 |1065  4124 
  3   7  86   0   0   4|   0     0 |  21M  756k|   0     0 | 931  4289 
  3   6  86   0   0   5|   0     0 |  21M  759k|   0     0 |1169  4238 
  5   6  86   0   0   4|   0     0 |  21M  749k|   0     0 |1021  4258 
  3   5  90   0   0   3|   0     0 |  19M  673k|   0     0 | 737  3826 
  2   5  90   0   0   4|   0     0 |  18M  627k|   0     0 | 991  3527 
  4   6  86   0   0   4|   0     0 |  21M  756k|   0     0 |1067  4301 
  3   6  87   0   0   4|   0     0 |  21M  756k|   0     0 |1094  4186 
  3   5  89   0   0   4|   0     0 |  20M  726k|   0     0 | 973  4090 
  3   6  88   0   0   3|   0     0 |  20M  714k|   0     0 | 837  4035 
  4   4  87   0   0   5|   0     0 |  19M  686k|   0     0 | 821  3984 
  3   7  87   0   0   3|   0     0 |  20M  722k|   0     0 |1130  4256 
  3   3  90   0   0   4|   0     0 |  19M  676k|   0     0 | 993  3944 
  5   4  87   0   0   4|   0     0 |  20M  724k|   0     0 | 993  4134 
  3   7  86   0   0   4|   0     0 |  20M  721k|   0     0 | 975  4133 
  3   6  87   0   0   5|   0     0 |  20M  714k|   0     0 |1191  4017 
  3   6  89   0   0   3|   0     0 |  19M  677k|   0     0 | 753  3940 
  3   6  89   0   0   2|   0     0 |  19M  657k|   0     0 | 857  3726 
  3   5  89   0   0   3|   0     0 |  21M  739k|   0     0 |1046  4152 
  3   4  88   0   0   5|   0     0 |  21M  740k|   0     0 |1072  4266 
  3   6  88   0   0   3|   0     0 |  18M  650k|   0     0 |1120  3719 
