[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   5  91   0   0   1|  11k   32k|   0     0 |   0     0 |  18   978 
  1   0  99   0   0   0|   0     0 |  82k 2132k|   0     0 |  18   585 
  2   5  89   0   0   3|   0     0 | 450k   12M|   0     0 |  18  1937 
  2   7  90   0   0   1|   0     0 | 428k   12M|   0     0 |  18  1682 
  1   9  87   0   0   3|   0     0 | 428k   12M|   0     0 |  18  1769 
  3   7  87   0   0   3|   0    36k| 433k   12M|   0     0 |  19  1601 
  3   8  88   0   0   1|   0     0 | 431k   12M|   0     0 |  18  1584 
  3   7  88   0   0   1|   0     0 | 443k   12M|   0     0 |  18  1733 
  4   8  86   0   0   2|   0     0 | 435k   12M|   0     0 |  18  1715 
  3   9  88   0   0   0|   0     0 | 428k   12M|   0     0 |  18  1670 
  1   6  92   0   0   1|   0     0 | 442k   12M|   0     0 |  19  1514 
  3   8  87   0   0   2|   0     0 | 434k   12M|   0     0 |  18  1586 
  2   8  87   0   0   3|   0     0 | 429k   12M|   0     0 |  18  1584 
  1   6  91   0   0   1|   0     0 | 385k   11M|   0     0 |  18  1301 
  1   4  95   0   0   0|   0     0 | 236k 6579k|   0     0 |  18   842 
  1   0  99   0   0   0|   0     0 |  21k  343k|   0     0 |  19   110 
  1   6  91   0   0   2|   0     0 | 250k 7074k|   0     0 |  18   938 
  1   6  91   0   0   2|   0     0 | 426k   12M|   0     0 |  18  1750 
  1   9  87   0   0   3|   0     0 | 436k   12M|   0     0 |  18  1692 
  3   5  92   0   0   0|   0     0 | 442k   12M|   0     0 |  18  1770 
  2   4  91   0   0   3|   0     0 | 429k   12M|   0     0 |  19  1679 
  1   6  92   0   0   1|   0     0 | 429k   12M|   0     0 |  18  1625 
  2   6  91   0   0   1|   0     0 | 434k   12M|   0     0 |  18  1599 
  1   8  87   0   0   4|   0     0 | 442k   12M|   0     0 |  18  1661 
  0   8  91   0   0   1|   0     0 | 436k   12M|   0     0 |  18  1713 
  3   8  88   0   0   1|   0     0 | 435k   12M|   0     0 |  19  1512 
  3   5  91   0   0   1|   0     0 | 433k   12M|   0     0 |  18  1611 
  1   6  92   0   0   1|   0     0 | 427k   12M|   0     0 |  18  1646 
  3   8  85   0   0   3|   0     0 | 441k   12M|   0     0 |  18  1691 
  0   5  93   0   0   2|   0     0 | 435k   12M|   0     0 |  18  1582 
  1   6  92   0   0   1|   0     0 | 438k   12M|   0     0 |  19  1677 
  1   7  87   2   0   2|   0    24k| 435k   12M|   0     0 |  18  1654 
  3   5  90   0   0   1|   0     0 | 430k   12M|   0     0 |  18  1568 
  1   8  89   0   0   2|   0     0 | 431k   12M|   0     0 |  18  1681 
  2   8  87   0   0   3|   0     0 | 434k   12M|   0     0 |  19  1587 
  2   6  89   0   0   3|   0     0 | 442k   12M|   0     0 |  18  1766 
  1   6  89   0   0   4|   0     0 | 430k   12M|   0     0 |  18  1611 
  1   9  88   0   0   2|   0     0 | 434k   12M|   0     0 |  18  1594 
  1   7  91   0   0   1|   0     0 | 429k   12M|   0     0 |  18  1635 
  1   5  92   0   0   1|   0     0 | 427k   12M|   0     0 |  19  1528 
  2   8  88   0   0   2|   0     0 | 435k   12M|   0     0 |  18  1564 
  2   6  89   0   0   3|   0     0 | 430k   12M|   0     0 |  18  1530 
  2   6  89   0   0   3|   0     0 | 428k   12M|   0     0 |  18  1663 
  1   7  90   0   0   2|   0     0 | 441k   12M|   0     0 |  18  1642 
  1   5  92   0   0   2|   0     0 | 429k   12M|   0     0 |  19  1673 
  2   5  93   0   0   0|   0     0 | 427k   12M|   0     0 |  18  1614 
  3   8  87   0   0   2|   0     0 | 432k   12M|   0     0 |  18  1688 
  2   5  89   0   0   4|   0     0 | 428k   12M|   0     0 |  18  1561 
  3   6  89   0   0   2|   0     0 | 428k   12M|   0     0 |  18  1470 
  3   7  88   0   0   2|   0     0 | 433k   12M|   0     0 |  19  1658 
  3   6  88   0   0   3|   0     0 | 429k   12M|   0     0 |  18  1591 
  0   7  91   0   0   2|   0     0 | 427k   12M|   0     0 |  18  1663 
  2   6  89   0   0   3|   0     0 | 435k   12M|   0     0 |  18  1679 
  2   7  89   0   0   2|   0     0 | 430k   12M|   0     0 |  18  1710 
  4  10  83   0   0   3|   0     0 | 439k   12M|   0     0 |  19  1736 
  2   7  88   0   0   2|   0     0 | 436k   12M|   0     0 |  18  1741 
  0   7  93   0   0   0|   0     0 | 433k   12M|   0     0 |  18  1733 
  0   9  89   0   0   2|   0     0 | 432k   12M|   0     0 |  18  1643 
  5   7  87   0   0   1|   0     0 | 435k   12M|   0     0 |  18  1750 
  1   8  88   0   0   3|   0     0 | 427k   12M|   0     0 |  19  1492 
  1   6  90   0   0   3|   0     0 | 428k   12M|   0     0 |  18  1528 
  2   5  87   3   0   2|   0    40k| 433k   12M|   0     0 |  18  1779 
  1   6  92   0   0   1|   0  8192B| 428k   12M|   0     0 |  18  1686 
