[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  11k   44k|   0     0 |   0     0 | 238   947 
  4   5  89   0   0   2|   0     0 |5552k  194k|   0     0 |1553  3408 
  2   4  91   0   0   3|   0     0 |4166k  144k|   0     0 |1189  2703 
  1   2  95   0   0   2|   0     0 |4184k  143k|   0     0 |1095  2547 
  3   2  92   0   0   3|   0     0 |4077k  142k|   0     0 | 782  2416 
  2   4  91   1   0   3|   0    44k|4109k  142k|   0     0 |1028  2544 
  1   3  95   0   0   2|   0     0 |4305k  149k|   0     0 | 813  2617 
  2   3  92   0   0   3|   0    48k|4198k  147k|   0     0 | 477  2738 
  3   3  92   0   0   3|   0     0 |4060k  140k|   0     0 |1097  2404 
  1   3  94   0   0   3|   0     0 |4288k  148k|   0     0 | 520  2597 
  3   3  92   0   0   2|   0     0 |4219k  147k|   0     0 | 554  2664 
  1   2  94   0   0   3|   0     0 |4150k  142k|   0     0 |1008  2502 
  1   3  93   0   0   3|   0     0 |4146k  142k|   0     0 | 756  2619 
  1   1  97   0   0   2|   0     0 |1895k   68k|   0     0 | 545  1238 
  0   1  98   0   0   1|   0     0 | 839k   29k|   0     0 | 161   575 
  1   1  98   0   0   1|   0     0 |1505k   53k|   0     0 | 470  1066 
  1   1  95   0   0   3|   0     0 |4126k  145k|   0     0 |1031  2456 
  2   3  93   0   0   3|   0    72k|4151k  142k|   0     0 |1102  2526 
  1   2  95   0   0   3|   0     0 |4198k  145k|   0     0 |1118  2583 
  1   2  93   0   0   4|   0     0 |4121k  145k|   0     0 | 359  2513 
  1   2  95   0   0   3|   0     0 |4098k  141k|   0     0 | 815  2397 
  2   1  97   0   0   1|   0     0 |4132k  141k|   0     0 | 130  2647 
  3   4  92   0   0   2|   0     0 |4284k  150k|   0     0 | 184  2767 
  2   4  93   0   0   2|   0     0 |4106k  142k|   0     0 |1046  2458 
  1   1  95   0   0   3|   0     0 |4268k  146k|   0     0 |1123  2540 
  1   3  93   0   0   3|   0     0 |4197k  147k|   0     0 | 967  2423 
  2   3  93   0   0   3|   0     0 |4059k  139k|   0     0 | 697  2500 
  1   2  94   0   0   4|   0     0 |4206k  144k|   0     0 | 926  2531 
  2   2  94   0   0   2|   0     0 |4203k  147k|   0     0 |1113  2559 
  2   4  94   0   0   1|   0     0 |4206k  145k|   0     0 | 585  2736 
  1   3  94   0   0   2|   0     0 |4287k  147k|   0     0 |1048  2542 
  4   3  90   0   0   4|   0     0 |4071k  145k|   0     0 | 692  2496 
  2   3  94   0   0   1|   0     0 |4198k  146k|   0     0 | 660  2624 
  2   2  93   0   0   3|   0     0 |4170k  143k|   0     0 | 903  2504 
  2   2  92   0   0   4|   0     0 |4239k  146k|   0     0 |1115  2564 
  3   3  90   1   0   4|   0    28k|4030k  141k|   0     0 |1029  2433 
