Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,114,0.008727,460479,3,111,0,0.000000
1,0,0.000000,0,129,0.007742,530951,1,128,0,0.000000
2,0,0.000000,0,123,0.008126,510176,0,123,0,0.000000
3,0,0.000000,0,126,0.007943,518493,1,125,0,0.000000
4,0,0.000000,0,128,0.007763,526801,1,127,0,0.000000
5,0,0.000000,0,129,0.007743,522683,3,126,0,0.000000
6,0,0.000000,0,126,0.007979,518503,1,125,0,0.000000
7,0,0.000000,0,127,0.007858,522627,1,126,0,0.000000
8,0,0.000000,0,133,0.007523,543404,2,131,0,0.000000
9,0,0.000000,0,122,0.008181,506032,0,122,0,0.000000
10,0,0.000000,0,132,0.007541,543381,1,131,0,0.000000
11,0,0.000000,0,126,0.007968,518487,1,125,0,0.000000
12,0,0.000000,0,130,0.007660,526839,3,127,0,0.000000
13,0,0.000000,0,125,0.008019,514345,1,124,0,0.000000
14,0,0.000000,0,126,0.007909,522630,0,126,0,0.000000
15,0,0.000000,0,127,0.007891,514391,3,124,0,0.000000
16,0,0.000000,0,124,0.008010,506080,2,122,0,0.000000
17,0,0.000000,0,127,0.007853,522647,1,126,0,0.000000
18,0,0.000000,0,124,0.008090,514326,0,124,0,0.000000
19,0,0.000000,0,125,0.008026,514341,1,124,0,0.000000
20,0,0.000000,0,125,0.007989,506094,3,122,0,0.000000
21,0,0.000000,0,124,0.008068,514318,0,124,0,0.000000
22,0,0.000000,0,129,0.007698,535054,0,129,0,0.000000
23,0,0.000000,0,125,0.008052,514341,1,124,0,0.000000
24,0,0.000000,0,123,0.008099,510172,0,123,0,0.000000
25,0,0.000000,0,134,0.007418,539300,4,130,0,0.000000
26,0,0.000000,0,126,0.007966,522626,0,126,0,0.000000
27,0,0.000000,0,126,0.007963,514364,2,124,0,0.000000
28,0,0.000000,0,121,0.008204,489505,3,118,0,0.000000
29,0,0.000000,0,128,0.007781,530924,0,128,0,0.000000
30,0,0.000000,0,129,0.007769,526822,2,127,0,0.000000
31,0,0.000000,0,129,0.007726,535058,0,129,0,0.000000
32,0,0.000000,0,125,0.008046,506107,3,122,0,0.000000
33,0,0.000000,0,128,0.007784,526803,1,127,0,0.000000
34,0,0.000000,0,128,0.007844,526779,1,127,0,0.000000
35,0,0.000000,0,125,0.007939,514329,1,124,0,0.000000
36,0,0.000000,0,130,0.007716,530970,2,128,0,0.000000
37,0,0.000000,0,122,0.008192,506028,0,122,0,0.000000
38,0,0.000000,0,122,0.008180,497772,2,120,0,0.000000
39,0,0.000000,0,125,0.008024,510222,2,123,0,0.000000
40,0,0.000000,0,126,0.007934,522620,0,126,0,0.000000
41,0,0.000000,0,126,0.007899,522606,0,126,0,0.000000
42,0,0.000000,0,132,0.007554,543381,1,131,0,0.000000
43,0,0.000000,0,124,0.008087,514328,0,124,0,0.000000
44,0,0.000000,0,119,0.008388,493582,0,119,0,0.000000
45,0,0.000000,0,126,0.007930,510253,3,123,0,0.000000
46,0,0.000000,0,127,0.007877,526766,0,127,0,0.000000
47,0,0.000000,0,126,0.007947,518491,1,125,0,0.000000
48,0,0.000000,0,122,0.008138,501905,1,121,0,0.000000
49,0,0.000000,0,126,0.007935,510229,3,123,0,0.000000
50,0,0.000000,0,131,0.007663,535108,2,129,0,0.000000
51,0,0.000000,0,126,0.007942,514372,2,124,0,0.000000
52,0,0.000000,0,125,0.007990,510220,2,123,0,0.000000
53,0,0.000000,0,125,0.007988,514353,1,124,0,0.000000
54,0,0.000000,0,126,0.007898,522630,0,126,0,0.000000
55,0,0.000000,0,121,0.008292,497761,1,120,0,0.000000
56,0,0.000000,0,125,0.008005,518486,0,125,0,0.000000
57,0,0.000000,0,125,0.007953,518474,0,125,0,0.000000
58,0,0.000000,0,120,0.008375,485360,3,117,0,0.000000
59,0,0.000000,0,122,0.008184,501903,1,121,0,0.000000
60,0,0.000000,0,125,0.007955,514337,1,124,0,0.000000
61,0,0.000000,0,125,0.008002,514337,1,124,0,0.000000
62,0,0.000000,0,126,0.007945,518499,1,125,0,0.000000
63,0,0.000000,0,119,0.008396,493588,0,119,0,0.000000
64,0,0.000000,0,134,0.007429,551665,1,133,0,0.000000
65,0,0.000000,0,123,0.008160,510178,0,123,0,0.000000
66,0,0.000000,0,127,0.007832,518528,2,125,0,0.000000
67,0,0.000000,0,130,0.007706,526837,3,127,0,0.000000
68,0,0.000000,0,123,0.008098,506059,1,122,0,0.000000
69,0,0.000000,0,123,0.008145,510176,0,123,0,0.000000
70,0,0.000000,0,1,0.013109,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.100,0.01
   1.200,0.02
   1.300,0.08
   1.400,0.15
   1.500,0.39
   1.600,0.94
   1.700,1.59
   1.800,2.61
   1.900,3.98
   2.000,5.55
   2.100,7.55
   2.200,9.22
   2.300,11.25
   2.400,13.11
   2.500,14.68
   2.600,16.05
   2.700,17.30
   2.800,18.44
   2.900,19.41
   3.000,20.33
   3.100,21.27
   3.200,22.03
   3.300,22.64
   3.400,23.30
   3.500,23.83
   3.600,24.46
   3.700,24.92
   3.800,25.32
   3.900,25.91
   4.000,26.51
   4.100,26.97
   4.200,27.38
   4.300,27.80
   4.400,28.14
   4.500,28.56
   4.600,28.87
   4.700,29.27
   4.800,29.65
   4.900,29.92
   5.000,30.46
   5.100,30.98
   5.200,31.48
   5.300,31.94
   5.400,32.47
   5.500,32.95
   5.600,33.44
   5.700,33.90
   5.800,34.40
   5.900,34.98
   6.000,35.50
   6.100,36.14
   6.200,36.65
   6.300,37.29
   6.400,37.79
   6.500,38.58
   6.600,39.18
   6.700,39.92
   6.800,40.82
   6.900,41.70
   7.000,42.67
   7.100,43.50
   7.200,44.53
   7.300,45.56
   7.400,46.60
   7.500,47.77
   7.600,48.87
   7.700,50.04
   7.800,51.01
   7.900,52.18
   8.000,53.38
   8.100,54.33
   8.200,55.44
   8.300,56.50
   8.400,57.41
   8.500,58.38
   8.600,59.17
   8.700,60.05
   8.800,60.76
   8.900,61.68
   9.000,62.49
   9.100,63.25
   9.200,63.85
   9.300,64.68
   9.400,65.25
   9.500,65.76
   9.600,66.42
   9.700,67.06
   9.800,67.59
   9.900,68.29
  10.000,71.94
  11.000,77.21
  12.000,82.67
  13.000,89.38
  14.000,92.95
  15.000,94.99
  16.000,96.81
  17.000,98.05
  18.000,98.93
  19.000,99.25
  20.000,99.43
  21.000,99.52
  22.000,99.61
  23.000,99.67
  24.000,99.72
  25.000,99.74
  26.000,99.80
  27.000,99.85
  28.000,99.91
  30.000,99.92
  33.000,99.93
  34.000,99.94
  35.000,99.95
  53.000,99.98
  54.000,99.99
  57.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
