[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  11k   44k|   0     0 |   0     0 | 241   972 
  2   3  94   0   0   2|   0     0 |4211k  146k|   0     0 | 849  2593 
  2   2  93   0   0   4|   0     0 |4125k  144k|   0     0 | 410  2501 
  2   3  93   1   0   2|   0   148k|4171k  143k|   0     0 | 541  2521 
  2   3  93   0   0   3|   0     0 |4206k  145k|   0     0 | 661  2699 
  1   3  95   0   0   2|   0     0 |4112k  144k|   0     0 | 703  2386 
  2   3  92   0   0   3|   0     0 |4065k  141k|   0     0 | 633  2563 
  2   2  94   0   0   3|   0     0 |4094k  141k|   0     0 | 708  2540 
  2   2  93   0   0   3|   0     0 |4160k  145k|   0     0 | 674  2609 
  2   3  93   0   0   2|   0     0 |4227k  145k|   0     0 | 366  2604 
  0   3  95   0   0   2|   0     0 |4159k  143k|   0     0 | 316  2535 
  3   2  92   0   0   4|   0     0 |4102k  143k|   0     0 | 381  2448 
  1   2  97   0   0   1|   0     0 |1982k   68k|   0     0 | 275  1266 
  2   0  97   0   0   1|   0     0 | 727k   25k|   0     0 | 177   503 
  1   2  97   0   0   1|   0     0 |1559k   56k|   0     0 | 278  1064 
  1   2  94   0   0   4|   0     0 |4217k  145k|   0     0 | 680  2575 
  2   3  93   0   0   2|   0     0 |4126k  142k|   0     0 | 663  2503 
  3   4  92   0   0   1|   0     0 |4155k  145k|   0     0 | 681  2461 
  2   2  93   0   0   3|   0     0 |4108k  142k|   0     0 | 336  2520 
  2   3  93   0   0   2|   0     0 |4108k  142k|   0     0 | 520  2553 
  3   3  92   0   0   3|   0     0 |4129k  144k|   0     0 | 727  2459 
  3   3  93   0   0   2|   0     0 |4343k  149k|   0     0 | 506  2618 
  1   2  93   0   0   4|   0     0 |4209k  144k|   0     0 | 640  2543 
  3   4  92   0   0   2|   0     0 |4161k  147k|   0     0 | 657  2539 
  2   3  94   0   0   1|   0     0 |4235k  145k|   0     0 | 540  2570 
  2   2  93   0   0   3|   0     0 |4248k  145k|   0     0 | 654  2491 
  2   3  93   0   0   3|   0     0 |4237k  147k|   0     0 | 495  2811 
  1   3  94   0   0   2|   0     0 |4197k  145k|   0     0 | 546  2690 
  2   2  94   0   0   2|   0     0 |4242k  146k|   0     0 | 466  2846 
  2   3  93   0   0   3|   0     0 |4064k  143k|   0     0 | 467  2701 
  3   3  93   0   0   2|   0     0 |4201k  144k|   0     0 | 441  2733 
  1   2  94   0   0   3|   0     0 |4173k  145k|   0     0 | 409  2531 
  3   3  93   0   0   2|   0     0 |4095k  143k|   0     0 | 732  2259 
  3   2  93   0   0   2|   0     0 |4279k  147k|   0     0 | 577  2503 
  2   2  92   1   0   4|   0    32k|4296k  147k|   0     0 | 671  2767 
  1   2  95   0   0   2|   0     0 |4212k  147k|   0     0 | 765  2449 
  3   5  90   0   0   3|   0     0 |4182k  150k|   0     0 | 667  2419 
  2   3  93   0   0   3|   0     0 |4214k  145k|   0     0 | 853  2370 
  2   3  94   0   0   2|   0     0 |4196k  144k|   0     0 | 758  2376 
  2   2  94   0   0   2|   0     0 |4165k  146k|   0     0 | 665  2441 
  2   2  93   0   0   3|   0     0 |4163k  143k|   0     0 | 680  2428 
  2   3  93   0   0   2|   0     0 |4197k  143k|   0     0 | 668  2463 
  2   3  93   0   0   3|   0     0 |4173k  147k|   0     0 | 650  2563 
  3   3  92   0   0   2|   0     0 |4111k  141k|   0     0 | 712  2449 
  1   2  94   0   0   3|   0     0 |4145k  141k|   0     0 | 610  2477 
  2   4  91   0   0   3|   0     0 |4180k  146k|   0     0 | 351  2481 
  2   3  92   0   0   3|   0     0 |4210k  144k|   0     0 | 578  2277 
  2   2  93   0   0   3|   0     0 |4115k  141k|   0     0 | 617  2410 
  1   2  96   0   0   1|   0     0 |4148k  145k|   0     0 | 351  2430 
  2   4  93   0   0   2|   0     0 |4251k  146k|   0     0 | 638  2362 
  2   3  93   0   0   3|   0     0 |4050k  139k|   0     0 | 634  2269 
  2   3  93   0   0   3|   0     0 |4062k  143k|   0     0 | 693  2445 
  1   2  95   0   0   3|   0     0 |4156k  142k|   0     0 | 708  2489 
  1   4  92   0   0   3|   0     0 |4136k  143k|   0     0 | 613  2439 
  2   2  93   0   0   4|   0     0 |4049k  143k|   0     0 | 596  2488 
  2   4  93   0   0   2|   0     0 |4334k  149k|   0     0 | 766  2656 
  2   3  93   0   0   3|   0     0 |4138k  143k|   0     0 | 677  2537 
  2   3  93   0   0   2|   0     0 |4078k  143k|   0     0 | 676  2413 
  2   3  93   0   0   2|   0     0 |4197k  144k|   0     0 | 481  2517 
  3   3  92   0   0   3|   0     0 |4136k  142k|   0     0 | 472  2695 
  2   3  92   0   0   4|   0     0 |4293k  150k|   0     0 | 690  2504 
  2   4  92   0   0   3|   0     0 |4195k  144k|   0     0 | 782  2622 
  2   3  93   0   0   2|   0     0 |4151k  143k|   0     0 | 595  2706 
  2   2  93   0   0   3|   0     0 |4165k  147k|   0     0 | 687  2548 
  2   5  92   0   0   2|   0     0 |4249k  146k|   0     0 | 794  2600 
  1   3  93   1   0   3|   0    76k|4189k  144k|   0     0 | 432  2526 
  2   4  92   0   0   3|   0     0 |4189k  146k|   0     0 | 771  2518 
  1   3  93   0   0   4|   0     0 |4257k  146k|   0     0 | 843  2647 
  3   2  93   0   0   2|   0     0 |4194k  145k|   0     0 | 537  2487 
  2   4  92   0   0   3|   0     0 |4470k  156k|   0     0 | 449  2585 
  3   3  91   0   0   4|   0     0 |6081k  209k|   0     0 | 706  3293 
