[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  95   1   0   1|  50k  208k|   0     0 |   0     0 | 322  1280 
  1   3  94   0   0   3|   0     0 | 186k 5755k|   0     0 | 508  2165 
  3   2  92   0   0   4|   0     0 | 204k 6249k|   0     0 | 492  2293 
  1   4  94   0   0   2|   0     0 | 205k 6399k|   0     0 | 542  2287 
  2   3  90   0   0   5|   0     0 | 190k 5856k|   0     0 | 491  2284 
  2   3  92   0   0   3|   0     0 | 197k 5878k|   0     0 | 542  2272 
  2   2  95   0   0   2|   0     0 | 200k 6130k|   0     0 | 493  2196 
  1   2  93   0   0   4|   0     0 | 194k 5978k|   0     0 | 478  2172 
  2   5  91   0   0   3|   0     0 | 215k 6461k|   0     0 | 510  2266 
  1   2  94   0   0   3|   0     0 | 190k 5924k|   0     0 | 481  2165 
  2   3  92   0   0   3|   0     0 | 203k 6290k|   0     0 | 526  2243 
  3   3  92   0   0   3|   0     0 | 207k 6216k|   0     0 | 517  2247 
  2   3  93   0   0   3|   0     0 | 199k 6147k|   0     0 | 465  2184 
  3   3  91   0   0   3|   0     0 | 207k 6481k|   0     0 | 523  2368 
  4   2  93   0   0   2|   0     0 | 205k 6123k|   0     0 | 552  2264 
  1   4  92   0   0   4|   0     0 | 195k 6075k|   0     0 | 548  2295 
  2   3  93   0   0   3|   0    12k| 207k 6411k|   0     0 | 559  2403 
  2   2  94   1   0   2|   0    52k| 202k 6060k|   0     0 | 490  2153 
  2   2  93   2   0   2|   0  4096B| 191k 5847k|   0     0 | 519  2159 
  2   3  92   0   0   4|   0     0 | 206k 6418k|   0     0 | 564  2390 
  3   3  91   0   0   3|   0     0 | 206k 6155k|   0     0 | 482  2297 
  2   3  94   0   0   2|   0   568k| 198k 6188k|   0     0 | 515  2247 
  2   3  92   0   0   3|   0     0 | 210k 6540k|   0     0 | 629  2401 
  2   2  92   0   0   5|   0     0 | 207k 6172k|   0     0 | 560  2293 
  1   3  95   0   0   2|   0     0 | 185k 5626k|   0     0 | 504  2086 
  3   3  92   0   0   2|   0     0 | 206k 6308k|   0     0 | 491  2259 
  2   3  92   0   0   3|   0     0 | 209k 6245k|   0     0 | 532  2297 
  2   3  93   0   0   3|   0     0 | 195k 5935k|   0     0 | 547  2239 
  1   3  91   0   0   5|   0     0 | 210k 6469k|   0     0 | 562  2214 
  3   4  91   0   0   3|   0     0 | 204k 6068k|   0     0 | 534  2119 
  2   3  92   0   0   4|   0     0 | 198k 6060k|   0     0 | 562  2148 
  2   3  94   0   0   2|   0  8192B| 209k 6379k|   0     0 | 580  2166 
  3   2  94   0   0   1|   0     0 | 202k 6013k|   0     0 | 542  2188 
  1   3  92   0   0   4|   0     0 | 199k 6054k|   0     0 | 481  2199 
  2   5  92   0   0   2|   0     0 | 194k 5930k|   0     0 | 442  2169 
  3   4  91   0   0   2|   0     0 | 210k 6254k|   0     0 | 462  2265 
  0   3  95   0   0   3|   0     0 | 200k 6109k|   0     0 | 517  2280 
  2   3  93   0   0   3|   0     0 | 199k 6070k|   0     0 | 468  2228 
  2   2  94   0   0   3|   0     0 | 211k 6266k|   0     0 | 489  2241 
  2   2  93   0   0   3|   0     0 | 195k 5946k|   0     0 | 428  2103 
  2   5  91   0   0   3|   0     0 | 205k 6215k|   0     0 | 589  2223 
  2   5  91   0   0   3|   0     0 | 209k 6188k|   0     0 | 564  2278 
  1   2  95   0   0   2|   0     0 | 202k 6199k|   0     0 | 566  2130 
  1   3  93   0   0   3|   0     0 | 210k 6416k|   0     0 | 604  2394 
  3   3  91   0   0   3|   0     0 | 199k 5916k|   0     0 | 541  2186 
  3   3  92   0   0   2|   0     0 | 210k 6409k|   0     0 | 586  2252 
  2   4  92   0   0   3|   0     0 | 204k 6184k|   0     0 | 591  2242 
  2   3  91   0   0   4|   0     0 | 208k 6238k|   0     0 | 555  2341 
  1   2  93   2   0   3|   0    48k| 198k 6038k|   0     0 | 537  2236 
  2   3  93   0   0   3|   0     0 | 198k 6047k|   0     0 | 551  2211 
  2   4  90   0   0   4|   0     0 | 197k 5860k|   0     0 | 591  2230 
  2   3  94   0   0   2|   0     0 | 187k 5672k|   0     0 | 538  2214 
  1   3  92   0   0   5|   0     0 | 186k 5720k|   0     0 | 565  2201 
  3   3  92   0   0   3|   0     0 | 203k 6024k|   0     0 | 573  2237 
  1   3  94   0   0   3|   0     0 | 186k 5656k|   0     0 | 488  2143 
  1   2  94   0   0   3|   0     0 | 196k 6021k|   0     0 | 512  2167 
  2   2  93   0   0   3|   0     0 | 209k 6229k|   0     0 | 549  2400 
  1   2  94   0   0   3|   0     0 | 200k 6121k|   0     0 | 545  2277 
