[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  95   1   0   1|  51k  214k|   0     0 |   0     0 | 318  1262 
  2   3  92   0   0   2|   0     0 | 175k 5341k|   0     0 | 462  2029 
  2   2  93   0   0   3|   0     0 | 192k 6099k|   0     0 | 470  2154 
  2   3  92   0   0   3|   0     0 | 204k 6145k|   0     0 | 520  2250 
  2   3  94   0   0   2|   0     0 | 200k 6240k|   0     0 | 609  2309 
  1   3  93   0   0   3|   0     0 | 201k 6178k|   0     0 | 607  2265 
  3   4  92   0   0   2|   0     0 | 198k 5986k|   0     0 | 569  2210 
  1   3  94   0   0   3|   0     0 | 204k 6344k|   0     0 | 585  2370 
  1   3  94   0   0   2|   0     0 | 192k 5862k|   0     0 | 550  2192 
  3   2  93   0   0   2|   0     0 | 195k 5846k|   0     0 | 544  2215 
  1   3  93   0   0   4|   0     0 | 201k 6226k|   0     0 | 575  2305 
  1   3  94   0   0   2|   0     0 | 199k 6138k|   0     0 | 582  2308 
  2   3  94   0   0   2|   0     0 | 205k 6153k|   0     0 | 594  2353 
  2   2  93   0   0   3|   0     0 | 201k 6193k|   0     0 | 607  2264 
  1   3  93   0   0   3|   0     0 | 202k 6233k|   0     0 | 561  2281 
  3   3  92   0   0   3|   0     0 | 200k 5979k|   0     0 | 554  2291 
  2   2  94   0   0   3|   0     0 | 202k 6166k|   0     0 | 599  2366 
  1   4  93   0   0   3|   0     0 | 194k 5998k|   0     0 | 592  2315 
  2   2  94   0   0   3|   0     0 | 198k 5913k|   0     0 | 602  2425 
  2   3  92   0   0   4|   0     0 | 195k 6001k|   0     0 | 603  2446 
  1   2  95   0   0   2|   0     0 | 201k 6154k|   0     0 | 585  2325 
  3   5  91   0   0   2|   0     0 | 203k 6091k|   0     0 | 483  2215 
  1   3  93   0   0   3|   0     0 | 197k 6051k|   0     0 | 513  2278 
  2   4  90   0   0   4|   0     0 | 203k 6139k|   0     0 | 544  2333 
  2   2  95   0   0   2|   0     0 | 194k 5800k|   0     0 | 515  2119 
  3   3  93   0   0   2|   0     0 | 203k 6296k|   0     0 | 515  2260 
  2   4  92   0   0   3|   0     0 | 194k 5958k|   0     0 | 513  2230 
  1   2  95   0   0   2|   0    44k| 191k 5689k|   0     0 | 507  2230 
  2   3  92   1   0   3|   0    44k| 204k 6320k|   0     0 | 505  2294 
  3   2  93   0   0   3|   0     0 | 198k 6097k|   0     0 | 519  2304 
  3   4  92   0   0   2|   0     0 | 206k 6194k|   0     0 | 540  2267 
  3   3  92   0   0   3|   0     0 | 205k 6298k|   0     0 | 540  2359 
  3   2  93   0   0   3|   0     0 | 201k 6212k|   0     0 | 500  2282 
  3   2  92   0   0   3|   0  8192B| 193k 5771k|   0     0 | 512  2217 
  2   3  95   0   0   1|   0     0 | 200k 6120k|   0     0 | 513  2277 
  2   3  93   0   0   2|   0     0 | 207k 6397k|   0     0 | 531  2328 
  3   4  91   0   0   2|   0     0 | 205k 6138k|   0     0 | 515  2261 
  1   3  93   0   0   4|   0     0 | 204k 6252k|   0     0 | 514  2260 
  2   2  93   0   0   3|   0     0 | 200k 6139k|   0     0 | 537  2329 
  2   3  92   0   0   3|   0     0 | 201k 6011k|   0     0 | 514  2256 
  1   3  94   0   0   3|   0     0 | 196k 6069k|   0     0 | 521  2273 
  2   3  94   0   0   2|   0     0 | 194k 5937k|   0     0 | 590  2280 
  2   3  92   0   0   3|   0     0 | 202k 6017k|   0     0 | 529  2194 
  2   2  92   0   0   4|   0     0 | 190k 5812k|   0     0 | 573  2191 
  2   3  90   0   0   4|   0     0 | 204k 6256k|   0     0 | 628  2429 
  2   2  93   0   0   4|   0     0 | 192k 5674k|   0     0 | 563  2216 
  3   3  90   0   0   5|   0     0 | 199k 6096k|   0     0 | 585  2255 
  2   3  91   0   0   4|   0     0 | 200k 6122k|   0     0 | 582  2278 
  2   2  95   0   0   1|   0     0 | 206k 6135k|   0     0 | 565  2292 
  2   3  89   0   0   5|   0     0 | 201k 6186k|   0     0 | 561  2303 
  2   3  92   0   0   4|   0     0 | 198k 6027k|   0     0 | 547  2268 
  2   3  92   0   0   4|   0     0 | 199k 6113k|   0     0 | 621  2370 
  3   3  90   0   0   4|   0     0 | 202k 6009k|   0     0 | 524  2120 
  2   2  92   0   0   5|   0  8192B| 198k 6081k|   0     0 | 573  2264 
  2   3  93   0   0   3|   0     0 | 194k 5931k|   0     0 | 489  2209 
  2   2  93   0   0   3|   0     0 | 193k 5736k|   0     0 | 500  2293 
  3   3  91   0   0   4|   0     0 | 206k 6291k|   0     0 | 540  2347 
  1   2  95   0   0   2|   0     0 | 206k 6306k|   0     0 | 538  2343 
  2   2  93   1   0   3|   0    20k| 199k 5932k|   0     0 | 505  2233 
  1   4  91   0   0   3|   0     0 | 199k 6110k|   0     0 | 547  2338 
  2   2  93   0   0   3|   0     0 | 195k 5948k|   0     0 | 499  2244 
  3   3  91   0   0   4|   0     0 | 202k 6045k|   0     0 | 492  2158 
  2   3  92   0   0   3|   0     0 | 196k 6001k|   0     0 | 507  2224 
  2   3  92   0   0   3|   0     0 | 197k 5991k|   0     0 | 539  2315 
  1   2  95   0   0   3|   0     0 | 204k 6062k|   0     0 | 524  2204 
  2   4  92   0   0   3|   0     0 | 186k 5693k|   0     0 | 488  2165 
  3   3  91   0   0   3|   0     0 | 200k 6117k|   0     0 | 534  2319 
  2   2  93   0   0   3|   0     0 | 205k 6130k|   0     0 | 509  2205 
  2   4  92   0   0   3|   0     0 | 203k 6222k|   0     0 | 520  2248 
  3   3  93   0   0   2|   0    16k| 204k 6237k|   0     0 | 535  2391 
  1   3  94   0   0   2|   0     0 | 189k 5375k|   0     0 | 468  2038 
