[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  95   1   0   1|  51k  213k|   0     0 |   0     0 | 292  1183 
  4   3  91   0   0   2|   0     0 | 184k 5387k|   0     0 | 422  1992 
  1   3  93   0   0   3|   0     0 | 191k 6045k|   0     0 | 483  2163 
  1   3  90   5   0   2|   0    88k| 200k 6226k|   0     0 | 502  2309 
  3   3  91   0   0   3|   0     0 | 206k 6270k|   0     0 | 564  2326 
  2   3  91   0   0   4|   0     0 | 200k 6172k|   0     0 | 574  2265 
  1   1  96   0   0   2|   0     0 | 192k 5894k|   0     0 | 575  2157 
  3   3  90   0   0   4|   0     0 | 209k 6362k|   0     0 | 588  2305 
  1   3  94   0   0   2|   0     0 | 191k 5806k|   0     0 | 543  2202 
  1   4  91   0   0   4|   0     0 | 187k 5811k|   0     0 | 582  2196 
  3   3  91   0   0   4|   0     0 | 205k 6185k|   0     0 | 603  2276 
  1   4  93   0   0   2|   0     0 | 200k 6172k|   0     0 | 573  2194 
  2   3  94   0   0   2|   0     0 | 196k 6027k|   0     0 | 557  2145 
  2   3  94   0   0   2|   0     0 | 205k 6109k|   0     0 | 589  2281 
  1   2  94   0   0   3|   0     0 | 202k 6263k|   0     0 | 579  2289 
  2   3  93   0   0   3|   0     0 | 192k 5916k|   0     0 | 576  2246 
  3   2  92   0   0   3|   0     0 | 207k 6208k|   0     0 | 609  2321 
  1   2  93   0   0   4|   0     0 | 195k 5963k|   0     0 | 628  2367 
  2   2  94   0   0   3|   0     0 | 191k 5807k|   0     0 | 578  2290 
  2   2  91   0   0   5|   0     0 | 202k 6084k|   0     0 | 544  2327 
  2   3  90   0   0   5|   0     0 | 201k 6152k|   0     0 | 557  2271 
  1   2  94   0   0   4|   0     0 | 195k 5996k|   0     0 | 452  2121 
  2   3  93   0   0   3|   0     0 | 201k 6014k|   0     0 | 519  2204 
  1   2  94   0   0   3|   0     0 | 200k 6124k|   0     0 | 522  2319 
  2   3  91   0   0   4|   0     0 | 188k 5770k|   0     0 | 477  2067 
  2   3  93   0   0   2|   0     0 | 208k 6292k|   0     0 | 574  2260 
  2   2  94   0   0   3|   0     0 | 193k 5953k|   0     0 | 583  2186 
  1   3  94   0   0   2|   0     0 | 185k 5692k|   0     0 | 591  2221 
  3   4  91   0   0   2|   0     0 | 210k 6359k|   0     0 | 610  2431 
  1   3  93   0   0   3|   0     0 | 199k 6098k|   0     0 | 601  2247 
  2   3  92   0   0   3|   0     0 | 199k 6178k|   0     0 | 580  2422 
  2   4  91   0   0   4|   0     0 | 209k 6247k|   0     0 | 584  2294 
