[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  95   1   0   1|  51k  214k|   0     0 |   0     0 | 282  1112 
  2   3  93   0   0   3|   0     0 | 175k 5313k|   0     0 | 456  1840 
  2   1  97   0   0   1|   0     0 | 191k 6073k|   0     0 | 506  2033 
  2   3  93   0   0   2|   0     0 | 205k 6229k|   0     0 | 476  2179 
  3   3  92   0   0   2|   0     0 | 201k 6238k|   0     0 | 568  2252 
  2   2  94   0   0   2|   0     0 | 199k 6192k|   0     0 | 584  2213 
  2   3  94   0   0   2|   0     0 | 198k 5916k|   0     0 | 543  2176 
  3   3  92   0   0   3|   0     0 | 204k 6362k|   0     0 | 612  2380 
  2   4  92   0   0   3|   0     0 | 192k 5866k|   0     0 | 558  2153 
  3   3  93   0   0   2|   0  8192B| 192k 5804k|   0     0 | 568  2063 
  1   2  96   0   0   2|   0     0 | 202k 6271k|   0     0 | 527  2299 
  2   3  94   0   0   1|   0     0 | 199k 6139k|   0     0 | 555  2178 
  3   3  93   0   0   2|   0     0 | 203k 6083k|   0     0 | 586  2228 
  1   3  91   1   0   4|   0    44k| 201k 6206k|   0     0 | 537  2208 
  2   3  93   0   0   2|   0    60k| 200k 6192k|   0     0 | 567  2121 
  3   3  93   0   0   1|   0     0 | 198k 5963k|   0     0 | 605  2143 
  1   3  94   0   0   2|   0     0 | 200k 6197k|   0     0 | 624  2245 
  2   3  94   0   0   2|   0     0 | 194k 5924k|   0     0 | 541  2196 
  2   3  92   0   0   3|   0     0 | 197k 5901k|   0     0 | 639  2365 
  1   4  93   0   0   3|   0     0 | 196k 6024k|   0     0 | 547  2239 
  2   2  94   0   0   2|   0     0 | 201k 6150k|   0     0 | 491  2141 
  2   4  93   0   0   1|   0     0 | 202k 6088k|   0     0 | 459  2139 
  3   3  92   0   0   3|   0     0 | 199k 6119k|   0     0 | 568  2260 
  1   3  95   0   0   2|   0     0 | 199k 6106k|   0     0 | 499  2104 
  2   3  94   0   0   1|   0     0 | 194k 5822k|   0     0 | 469  2061 
  2   3  93   0   0   3|   0     0 | 201k 6268k|   0     0 | 441  2197 
  2   2  95   0   0   2|   0     0 | 193k 5918k|   0     0 | 511  2124 
  3   3  92   0   0   2|   0     0 | 191k 5692k|   0     0 | 534  2163 
  2   5  92   0   0   2|   0     0 | 203k 6295k|   0     0 | 544  2214 
  3   1  94   0   0   2|   0     0 | 197k 6074k|   0     0 | 501  2176 
  2   3  93   0   0   2|   0     0 | 205k 6205k|   0     0 | 494  2279 
  1   3  93   0   0   3|   0     0 | 206k 6336k|   0     0 | 531  2274 
  3   4  92   0   0   2|   0     0 | 201k 6247k|   0     0 | 558  2199 
  3   3  92   0   0   2|   0     0 | 193k 5798k|   0     0 | 518  2138 
  2   2  95   0   0   1|   0     0 | 200k 6174k|   0     0 | 519  2165 
  3   6  88   0   0   2|   0  8192B| 205k 6265k|   0     0 | 461  2116 
  2   2  94   0   0   2|   0     0 | 199k 6163k|   0     0 | 487  2185 
  3   4  91   0   0   3|   0     0 | 209k 6276k|   0     0 | 494  2174 
  2   4  93   0   0   2|   0     0 | 200k 6129k|   0     0 | 526  2227 
  2   4  92   0   0   3|   0     0 | 197k 6039k|   0     0 | 458  2083 
  2   3  93   0   0   2|   0     0 | 202k 6140k|   0     0 | 537  2241 
  1   3  94   0   0   2|   0     0 | 193k 5938k|   0     0 | 545  2217 
  2   4  92   0   0   2|   0     0 | 198k 6083k|   0     0 | 580  2219 
  3   3  92   1   0   2|   0    48k| 196k 5811k|   0     0 | 421  2078 
  2   3  95   0   0   1|   0     0 | 204k 6296k|   0     0 | 566  2264 
  2   3  92   0   0   3|   0     0 | 187k 5714k|   0     0 | 505  2168 
  1   2  95   0   0   2|   0     0 | 207k 6245k|   0     0 | 492  2204 
  1   4  91   0   0   4|   0     0 | 198k 6105k|   0     0 | 496  2196 
  2   3  92   0   0   3|   0     0 | 203k 6207k|   0     0 | 554  2149 
  3   3  91   0   0   3|   0     0 | 206k 6242k|   0     0 | 496  2124 
  1   2  95   0   0   2|   0     0 | 199k 6067k|   0     0 | 458  2109 
  2   3  93   0   0   2|   0     0 | 196k 6056k|   0     0 | 487  2158 
  3   3  92   0   0   2|   0     0 | 201k 6003k|   0     0 | 503  2120 
  2   4  93   0   0   2|   0     0 | 197k 6055k|   0     0 | 505  2076 
  2   3  94   0   0   2|   0     0 | 197k 6058k|   0     0 | 500  2068 
  3   3  92   0   0   2|   0     0 | 191k 5663k|   0     0 | 530  2076 
  2   3  94   0   0   2|   0     0 | 207k 6354k|   0     0 | 585  2339 
  2   3  92   0   0   4|   0     0 | 207k 6336k|   0     0 | 586  2267 
  3   3  92   0   0   2|   0     0 | 200k 5983k|   0     0 | 460  2089 
  3   2  93   0   0   3|   0     0 | 198k 6134k|   0     0 | 507  2165 
  2   4  93   0   0   2|   0     0 | 197k 6009k|   0     0 | 502  2095 
  3   2  94   0   0   2|   0     0 | 201k 6017k|   0     0 | 528  2053 
  1   3  95   0   0   1|   0     0 | 195k 6011k|   0     0 | 533  2137 
  2   2  94   0   0   2|   0     0 | 196k 5979k|   0     0 | 525  2133 
  3   2  92   0   0   3|   0     0 | 202k 6050k|   0     0 | 469  1968 
  2   3  94   0   0   2|   0     0 | 188k 5736k|   0     0 | 473  1979 
  3   3  92   0   0   3|   0    16k| 200k 6109k|   0     0 | 436  2279 
  4   3  91   0   0   3|   0     0 | 204k 6117k|   0     0 | 555  1994 
  2   3  92   0   0   3|   0     0 | 203k 6261k|   0     0 | 546  2105 
  2   3  93   0   0   3|   0     0 | 201k 6170k|   0     0 | 493  2049 
  3   3  92   0   0   2|   0     0 | 188k 5385k|   0     0 | 450  1934 
