[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  95   1   0   1|  51k  213k|   0     0 |   0     0 | 292  1183 
  4   3  92   0   0   2|   0     0 | 184k 5392k|   0     0 | 422  1992 
  1   3  93   0   0   3|   0     0 | 193k 6096k|   0     0 | 488  2179 
  1   3  90   5   0   2|   0    88k| 198k 6166k|   0     0 | 496  2291 
  3   3  91   0   0   3|   0     0 | 206k 6280k|   0     0 | 566  2332 
  2   3  91   0   0   4|   0     0 | 200k 6182k|   0     0 | 572  2264 
  1   1  96   0   0   2|   0     0 | 191k 5874k|   0     0 | 577  2154 
  3   3  90   0   0   4|   0     0 | 209k 6349k|   0     0 | 586  2299 
  1   3  94   0   0   2|   0     0 | 192k 5852k|   0     0 | 545  2214 
  1   4  91   0   0   4|   0     0 | 187k 5785k|   0     0 | 581  2190 
  3   3  91   0   0   4|   0     0 | 206k 6170k|   0     0 | 604  2274 
  1   4  93   0   0   2|   0     0 | 200k 6172k|   0     0 | 571  2192 
  2   3  94   0   0   2|   0     0 | 196k 6036k|   0     0 | 559  2147 
  2   3  94   0   0   2|   0     0 | 206k 6155k|   0     0 | 590  2290 
  1   2  94   0   0   3|   0     0 | 202k 6252k|   0     0 | 580  2284 
  2   3  93   0   0   3|   0     0 | 193k 5923k|   0     0 | 577  2253 
  3   2  92   0   0   3|   0     0 | 206k 6177k|   0     0 | 607  2312 
  1   2  93   0   0   4|   0     0 | 195k 5962k|   0     0 | 627  2367 
  2   2  94   0   0   3|   0     0 | 191k 5883k|   0     0 | 578  2295 
  2   2  92   0   0   5|   0     0 | 201k 6018k|   0     0 | 543  2324 
  2   3  90   0   0   5|   0     0 | 201k 6136k|   0     0 | 556  2265 
  1   2  94   0   0   4|   0     0 | 196k 6028k|   0     0 | 458  2133 
  2   3  92   0   0   3|   0     0 | 201k 6027k|   0     0 | 516  2206 
  1   2  94   0   0   3|   0     0 | 199k 6100k|   0     0 | 520  2308 
  2   3  91   0   0   4|   0     0 | 189k 5806k|   0     0 | 479  2073 
  2   3  93   0   0   2|   0     0 | 207k 6246k|   0     0 | 575  2261 
  2   2  94   0   0   3|   0     0 | 193k 5946k|   0     0 | 580  2178 
  1   3  94   0   0   2|   0     0 | 186k 5728k|   0     0 | 593  2233 
  3   4  91   0   0   3|   0     0 | 210k 6322k|   0     0 | 610  2429 
  1   3  94   0   0   3|   0     0 | 198k 6106k|   0     0 | 602  2243 
  2   3  92   0   0   3|   0     0 | 199k 6170k|   0     0 | 577  2414 
  2   4  91   0   0   4|   0     0 | 209k 6259k|   0     0 | 584  2296 
  1   2  93   0   0   5|   0     0 | 201k 6223k|   0     0 | 527  2200 
  2   2  90   3   0   4|   0    12k| 187k 5738k|   0     0 | 480  2150 
  1   2  95   0   0   2|   0    16k| 201k 6086k|   0     0 | 468  2226 
  2   4  92   0   0   3|   0     0 | 210k 6456k|   0     0 | 529  2440 
  1   3  93   0   0   4|   0     0 | 198k 6101k|   0     0 | 501  2255 
  1   4  92   0   0   3|   0     0 | 206k 6316k|   0     0 | 546  2264 
  2   2  94   0   0   3|   0     0 | 204k 6075k|   0     0 | 536  2336 
  2   3  92   0   0   4|   0     0 | 196k 6026k|   0     0 | 511  2292 
  2   3  93   0   0   3|   0     0 | 198k 6155k|   0     0 | 504  2227 
  1   4  92   0   0   4|   0     0 | 198k 5894k|   0     0 | 522  2307 
  2   3  94   0   0   2|   0     0 | 197k 6042k|   0     0 | 493  2267 
  1   2  94   0   0   3|   0     0 | 192k 5899k|   0     0 | 530  2233 
  2   3  92   0   0   3|   0     0 | 209k 6257k|   0     0 | 618  2354 
  2   4  92   0   0   3|   0     0 | 188k 5719k|   0     0 | 522  2281 
  1   3  94   0   0   2|   0     0 | 201k 6190k|   0     0 | 505  2264 
  1   2  94   0   0   3|   0     0 | 204k 6115k|   0     0 | 548  2294 
  2   3  94   0   0   2|   0     0 | 201k 6172k|   0     0 | 512  2235 
