[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  95   1   0   1|  50k  208k|   0     0 |   0     0 | 297  1202 
  3   3  92   0   0   2|   0     0 | 180k 5564k|   0     0 | 528  2104 
  2   3  95   0   0   1|   0     0 | 200k 6342k|   0     0 | 593  2287 
  2   4  92   0   0   2|   0     0 | 206k 6307k|   0     0 | 551  2215 
  2   3  91   0   0   3|   0     0 | 191k 5909k|   0     0 | 575  2275 
  2   2  93   0   0   3|   0     0 | 194k 5971k|   0     0 | 558  2215 
  2   2  93   0   0   3|   0     0 | 204k 6137k|   0     0 | 540  2194 
  2   4  92   0   0   3|   0     0 | 196k 6030k|   0     0 | 559  2200 
  1   5  92   0   0   2|   0     0 | 210k 6525k|   0     0 | 474  2262 
  3   2  94   0   0   1|   0     0 | 197k 5926k|   0     0 | 473  2051 
  2   3  92   0   0   3|   0     0 | 202k 6304k|   0     0 | 501  2197 
  2   3  93   0   0   2|   0     0 | 201k 6244k|   0     0 | 514  2184 
  2   2  94   0   0   2|   0     0 | 203k 6122k|   0     0 | 525  2124 
  2   3  93   0   0   3|   0     0 | 208k 6459k|   0     0 | 512  2308 
  2   2  94   0   0   3|   0     0 | 197k 6106k|   0     0 | 506  2267 
  2   2  94   0   0   3|   0     0 | 198k 6156k|   0     0 | 511  2229 
  3   3  91   0   0   3|   0     0 | 210k 6353k|   0     0 | 495  2322 
  2   2  93   0   0   3|   0     0 | 197k 6070k|   0     0 | 489  2134 
  1   3  93   0   0   3|   0     0 | 191k 5870k|   0     0 | 464  2194 
  3   4  91   0   0   2|   0     0 | 214k 6446k|   0     0 | 533  2389 
  2   3  93   0   0   3|   0  8192B| 199k 6132k|   0     0 | 471  2305 
  2   2  94   0   0   3|   0     0 | 199k 6170k|   0     0 | 531  2272 
  2   3  94   0   0   2|   0     0 | 211k 6409k|   0     0 | 488  2258 
  3   3  92   0   0   2|   0     0 | 203k 6255k|   0     0 | 539  2215 
  1   2  94   0   0   3|   0     0 | 182k 5570k|   0     0 | 487  2073 
  2   4  93   0   0   2|   0   524k| 213k 6372k|   0     0 | 496  2242 
  2   2  93   0   0   3|   0     0 | 203k 6233k|   0     0 | 524  2258 
  2   3  92   0   0   3|   0     0 | 194k 5906k|   0     0 | 487  2158 
  3   4  90   0   0   3|   0     0 | 217k 6514k|   0     0 | 527  2282 
  1   3  91   0   0   4|   0     0 | 200k 6098k|   0     0 | 557  2219 
  2   4  93   0   0   2|   0     0 | 196k 6022k|   0     0 | 521  2160 
  2   3  92   1   0   2|   0    68k| 213k 6381k|   0     0 | 501  2217 
  2   4  92   0   0   4|   0     0 | 202k 6182k|   0     0 | 515  2233 
  2   4  92   0   0   3|   0     0 | 196k 6004k|   0     0 | 493  2145 
  1   4  93   0   0   2|   0     0 | 203k 6000k|   0     0 | 513  2142 
  2   4  92   0   0   2|   0     0 | 203k 6245k|   0     0 | 536  2212 
  2   2  94   0   0   2|   0     0 | 198k 6058k|   0     0 | 513  2193 
  2   3  93   0   0   3|   0     0 | 206k 6141k|   0     0 | 509  2258 
  2   5  91   0   0   3|   0     0 | 206k 6285k|   0     0 | 515  2229 
  1   4  94   0   0   2|   0     0 | 194k 5924k|   0     0 | 478  2111 
  3   3  91   0   0   3|   0     0 | 209k 6226k|   0     0 | 495  2145 
  1   4  93   0   0   2|   0     0 | 202k 6209k|   0     0 | 489  2112 
  2   3  92   0   0   4|   0     0 | 202k 6174k|   0     0 | 503  2165 
  3   2  94   0   0   2|   0     0 | 217k 6450k|   0     0 | 516  2340 
  1   2  93   0   0   5|   0     0 | 194k 5952k|   0     0 | 501  2228 
  2   3  91   0   0   4|   0     0 | 209k 6427k|   0     0 | 563  2341 
  3   3  91   0   0   3|   0     0 | 206k 6111k|   0     0 | 534  2253 
  1   3  94   0   0   3|   0     0 | 203k 6218k|   0     0 | 546  2210 
  1   3  92   0   0   4|   0     0 | 198k 6080k|   0     0 | 478  2289 
  3   3  92   0   0   2|   0     0 | 204k 6125k|   0     0 | 527  2202 
  2   3  93   0   0   3|   0     0 | 192k 5881k|   0     0 | 474  2146 
  1   2  93   0   0   5|   0  8192B| 192k 5861k|   0     0 | 497  2252 
  3   3  92   0   0   2|   0     0 | 186k 5573k|   0     0 | 452  2044 
  2   5  92   0   0   2|   0     0 | 199k 6061k|   0     0 | 530  2134 
  2   4  92   0   0   3|   0     0 | 190k 5851k|   0     0 | 460  2155 
  4   3  91   0   0   3|   0     0 | 197k 5876k|   0     0 | 494  2131 
  1   2  94   0   0   3|   0     0 | 203k 6241k|   0     0 | 518  2272 
  3   3  92   0   0   2|   0     0 | 202k 6183k|   0     0 | 484  2183 
  2   3  94   0   0   2|   0     0 | 200k 5990k|   0     0 | 485  2203 
  3   3  91   0   0   2|   0     0 | 197k 6013k|   0     0 | 497  2199 
  3   3  92   0   0   3|   0     0 | 198k 6051k|   0     0 | 523  2237 
  1   4  90   1   0   3|   0    80k| 197k 5867k|   0     0 | 466  2150 
  2   4  91   0   0   2|   0     0 | 200k 6166k|   0     0 | 540  2257 
  2   4  92   0   0   2|   0     0 | 197k 6033k|   0     0 | 477  2171 
  2   4  91   0   0   3|   0     0 | 204k 6104k|   0     0 | 507  2108 
  2   3  93   0   0   3|   0     0 | 196k 5990k|   0     0 | 485  2167 
  1   3  94   0   0   2|   0    16k| 198k 6094k|   0     0 | 520  2239 
  2   3  91   0   0   4|   0     0 | 210k 6252k|   0     0 | 553  2258 
  2   2  93   0   0   4|   0     0 | 209k 6433k|   0     0 | 535  2267 
  2   3  93   0   0   3|   0     0 | 187k 5708k|   0     0 | 505  2111 
  3   2  94   0   0   2|   0     0 | 187k 5319k|   0     0 | 433  1894 
