[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  95   1   0   1|  50k  208k|   0     0 |   0     0 | 322  1280 
  2   3  93   0   0   3|   0     0 | 185k 5704k|   0     0 | 500  2139 
  2   2  91   0   0   4|   0     0 | 205k 6301k|   0     0 | 498  2313 
  1   4  94   0   0   2|   0     0 | 204k 6378k|   0     0 | 538  2269 
  2   3  90   0   0   5|   0     0 | 190k 5867k|   0     0 | 491  2292 
  2   3  92   0   0   3|   0     0 | 196k 5874k|   0     0 | 542  2272 
  2   2  95   0   0   2|   0     0 | 200k 6119k|   0     0 | 497  2194 
  1   2  93   0   0   4|   0     0 | 194k 5994k|   0     0 | 477  2168 
  2   5  91   0   0   3|   0     0 | 215k 6469k|   0     0 | 508  2280 
  1   2  94   0   0   3|   0     0 | 191k 5924k|   0     0 | 486  2166 
  2   3  92   0   0   3|   0     0 | 204k 6301k|   0     0 | 528  2246 
  3   3  92   0   0   3|   0     0 | 206k 6197k|   0     0 | 512  2233 
  2   3  93   0   0   3|   0     0 | 198k 6106k|   0     0 | 459  2173 
  3   3  91   0   0   3|   0     0 | 210k 6563k|   0     0 | 533  2398 
  3   2  93   0   0   2|   0     0 | 204k 6089k|   0     0 | 548  2255 
  2   4  92   0   0   4|   0     0 | 196k 6064k|   0     0 | 545  2291 
  2   2  93   0   0   3|   0    12k| 206k 6395k|   0     0 | 558  2393 
  2   3  94   0   0   2|   0     0 | 202k 6050k|   0     0 | 492  2159 
  2   2  92   3   0   2|   0    56k| 191k 5836k|   0     0 | 519  2149 
  2   3  92   0   0   4|   0     0 | 208k 6475k|   0     0 | 570  2404 
  3   3  91   0   0   4|   0     0 | 204k 6114k|   0     0 | 474  2293 
  2   3  94   0   0   2|   0   568k| 199k 6212k|   0     0 | 520  2253 
  2   3  92   0   0   3|   0     0 | 210k 6540k|   0     0 | 628  2401 
  2   2  92   0   0   5|   0     0 | 207k 6172k|   0     0 | 560  2295 
  1   3  95   0   0   2|   0     0 | 185k 5663k|   0     0 | 506  2093 
  3   3  92   0   0   2|   0     0 | 204k 6238k|   0     0 | 489  2240 
  2   3  92   0   0   3|   0     0 | 208k 6195k|   0     0 | 524  2285 
  2   3  93   0   0   3|   0     0 | 196k 5976k|   0     0 | 553  2254 
  1   3  91   0   0   5|   0     0 | 210k 6475k|   0     0 | 562  2212 
  2   4  91   0   0   4|   0     0 | 205k 6119k|   0     0 | 535  2124 
  2   3  92   0   0   3|   0     0 | 198k 6045k|   0     0 | 562  2151 
  2   2  95   0   0   2|   0  8192B| 207k 6337k|   0     0 | 579  2157 
  3   3  93   0   0   2|   0     0 | 204k 6067k|   0     0 | 545  2202 
  1   3  92   0   0   4|   0     0 | 197k 6009k|   0     0 | 475  2187 
  2   5  92   0   0   2|   0     0 | 196k 5997k|   0     0 | 439  2159 
  3   4  92   0   0   2|   0     0 | 209k 6222k|   0     0 | 470  2281 
  1   3  94   0   0   3|   0     0 | 199k 6094k|   0     0 | 513  2273 
  2   3  93   0   0   3|   0     0 | 200k 6101k|   0     0 | 475  2243 
  2   2  94   0   0   3|   0     0 | 210k 6258k|   0     0 | 486  2237 
  2   2  93   0   0   3|   0     0 | 194k 5942k|   0     0 | 428  2093 
  2   5  91   0   0   3|   0     0 | 204k 6219k|   0     0 | 588  2230 
  2   5  91   0   0   3|   0     0 | 210k 6192k|   0     0 | 566  2278 
  1   2  95   0   0   2|   0     0 | 202k 6165k|   0     0 | 563  2129 
  1   3  93   0   0   3|   0     0 | 210k 6441k|   0     0 | 605  2389 
  3   3  91   0   0   3|   0     0 | 199k 5900k|   0     0 | 541  2187 
  3   3  92   0   0   2|   0     0 | 210k 6413k|   0     0 | 584  2252 
  2   4  92   0   0   3|   0     0 | 202k 6164k|   0     0 | 587  2225 
  2   3  91   0   0   4|   0     0 | 210k 6244k|   0     0 | 559  2344 
  1   2  93   2   0   3|   0    48k| 197k 6036k|   0     0 | 537  2251 
  2   3  93   0   0   3|   0     0 | 199k 6062k|   0     0 | 553  2210 
  2   4  90   0   0   4|   0     0 | 197k 5862k|   0     0 | 588  2226 
  2   3  94   0   0   2|   0     0 | 188k 5676k|   0     0 | 541  2223 
  1   3  92   0   0   5|   0     0 | 186k 5707k|   0     0 | 562  2192 
  3   3  92   0   0   3|   0     0 | 203k 6024k|   0     0 | 574  2241 
  1   3  94   0   0   3|   0     0 | 188k 5714k|   0     0 | 495  2161 
  1   2  94   0   0   3|   0     0 | 195k 5971k|   0     0 | 509  2141 
  2   2  93   0   0   3|   0     0 | 209k 6233k|   0     0 | 544  2404 
  1   2  94   0   0   3|   0     0 | 199k 6095k|   0     0 | 542  2266 
  1   3  93   0   0   4|   0     0 | 196k 5968k|   0     0 | 504  2187 
  3   3  91   0   0   3|   0     0 | 202k 5983k|   0     0 | 477  2243 
  1   4  93   0   0   2|   0     0 | 197k 6002k|   0     0 | 564  2262 
  2   3  93   0   0   2|   0     0 | 192k 5850k|   0     0 | 494  2132 
  2   4  94   0   0   1|   0    16k| 206k 6132k|   0     0 | 516  2185 
  2   2  94   0   0   3|   0     0 | 199k 6099k|   0     0 | 463  2185 
  2   3  92   0   0   3|   0     0 | 197k 6002k|   0     0 | 514  2128 
  3   3  92   0   0   3|   0     0 | 197k 6008k|   0     0 | 485  2191 
  2   3  94   0   0   2|   0     0 | 203k 6052k|   0     0 | 537  2167 
  1   2  94   0   0   3|   0     0 | 203k 6210k|   0     0 | 538  2161 
  2   2  93   0   0   3|   0     0 | 210k 6425k|   0     0 | 543  2362 
  1   2  94   0   0   3|   0     0 | 191k 5679k|   0     0 | 450  2109 
  2   4  92   0   0   3|   0     0 | 187k 5471k|   0     0 | 471  1982 
