[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  95   1   0   0|  51k  157k|   0     0 |   0     0 |  19   826 
  0   1  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    51 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    48 
  2   1  97   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    99 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    35 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    32 
  1   0  98   0   0   1|   0     0 |5422B 2788B|   0     0 |  18    78 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    40 
  1   0  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    64 
  1   0  99   0   0   0|   0     0 |5524B 2980B|   0     0 |  18    68 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    45 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    32 
  1   0  99   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    71 
  0   1  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    74 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    41 
  2   0  98   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    65 
  1   2  96   0   0   1|   0     0 |2248B 2354B|   0     0 |  24   152 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    43 
  1   1  98   0   0   0|   0     0 |5422B 2788B|   0     0 |  18   112 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    38 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    28 
  1   0  99   0   0   0|   0     0 |5422B 2788B|   0     0 |  19    85 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    34 
  1   2  97   0   0   0|   0     0 |   0     0 |   0     0 |  18    85 
  0   0 100   0   0   0|   0     0 |5844B 3500B|   0     0 |  18    85 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    45 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    45 
  1   0  99   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    65 
  1   1  98   0   0   0|   0    12k|   0     0 |   0     0 |  18    82 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    45 
  1   1  98   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    63 
  0   0  97   3   0   0|   0    48k|   0     0 |   0     0 |  19    44 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    34 
  2   0  98   0   0   0|   0  4096B|5422B 2788B|   0     0 |  18   108 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    34 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    39 
  1   0  99   0   0   0|   0     0 |5422B 2788B|   0     0 |  19    68 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    32 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    66 
  1   1  98   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    76 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    36 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    45 
  0   1  99   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    72 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    49 
  1   1  98   0   0   0|   0     0 |   0     0 |   0     0 |  18    79 
  1   0  99   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    67 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    48 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    32 
  1   0  99   0   0   0|   0  8192B|5422B 2788B|   0     0 |  18    82 
  0   1  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    82 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    45 
  2   0  98   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    71 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    34 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    32 
  2   0  98   0   0   0|   0     0 |5422B 2788B|   0     0 |  18   109 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  20    40 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    34 
  1   0  99   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    79 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    40 
  0   1  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    68 
  1   1  98   0   0   0|   0     0 |5422B 2788B|   0     0 |  19    66 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    42 
  0   0  97   3   0   0|   0    20k|   0     0 |   0     0 |  18    64 
  1   0  98   0   0   1|   0     0 |5422B 2788B|   0     0 |  18    70 
  1   2  97   0   0   0|   0    48k|   0     0 |   0     0 |  18    80 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    38 
  1   0  99   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    68 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    32 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    42 
  1   1  98   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    93 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    36 
