[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  95   1   0   0|  51k  157k|   0     0 |   0     0 |  19   805 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    50 
  2   0  98   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    63 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    34 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    29 
  0   1  99   0   0   0|   0     0 |5422B 2784B|   0     0 |  18   107 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    34 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    34 
  1   0  99   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    73 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    34 
  1   1  98   0   0   0|   0     0 |   0     0 |   0     0 |  18    66 
  1   0  99   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    70 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    38 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    47 
  0   0 100   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    76 
  2   3  95   0   0   0|   0     0 |2248B 2354B|   0     0 |  23   172 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    46 
  0   0 100   0   0   0|   0  4096B|5422B 2784B|   0     0 |  18    78 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    32 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    40 
  0   1  99   0   0   0|   0     0 |5422B 2784B|   0     0 |  18   111 
  0   1  99   0   0   0|   0     0 |   0     0 |   0     0 |  19    45 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    42 
  1   0  99   0   0   0|   0     0 |5946B 3688B|   0     0 |  18    79 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    35 
  0   1  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    75 
  1   0  99   0   0   0|   0     0 |5422B 2784B|   0     0 |  19    81 
  1   0  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    36 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    46 
  1   0  99   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    71 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    60 
  0   0  97   3   0   0|   0    48k|   0     0 |   0     0 |  18    46 
  1   0  98   0   0   1|   0    44k|5422B 2784B|   0     0 |  18    76 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    36 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    42 
  0   2  98   0   0   0|   0     0 |5422B 2784B|   0     0 |  19   100 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    46 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    45 
  0   0 100   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    82 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    44 
  1   1  98   0   0   0|   0     0 |   0     0 |   0     0 |  19    62 
  0   0 100   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    73 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    43 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    44 
  0   0 100   0   0   0|   0     0 |5422B 2784B|   0     0 |  19    65 
  1   1  98   0   0   0|   0     0 |   0     0 |   0     0 |  19    61 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    38 
  2   0  98   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    72 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    40 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    40 
  1   1  98   0   0   0|   0     0 |5422B 2784B|   0     0 |  19    96 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    40 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    50 
  2   1  97   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    69 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    32 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    63 
  1   0  99   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    86 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    41 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    35 
  0   0 100   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    63 
  1   1  98   0   0   0|   0     0 |   0     0 |   0     0 |  19    61 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    55 
  0   0  98   2   0   0|   0    20k|5422B 2784B|   0     0 |  18    97 
  0   0 100   0   0   0|   0  8192B|   0     0 |   0     0 |  18    40 
  0   1  99   0   0   0|   0     0 |   0     0 |   0     0 |  19    48 
  3   0  97   0   0   0|   0     0 |5422B 2784B|   0     0 |  18   102 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    32 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    42 
  1   0  99   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    66 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    34 
  0   1  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    69 
