[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  95   1   0   1|  51k  210k|   0     0 |   0     0 | 295  1193 
  1   5  93   0   0   2|   0     0 | 175k 5425k|   0     0 | 443  1952 
  3   3  92   0   0   2|   0     0 | 200k 6092k|   0     0 | 522  2224 
  2   3  91   0   0   4|   0     0 | 202k 6252k|   0     0 | 525  2269 
  2   2  94   0   0   2|   0     0 | 190k 5874k|   0     0 | 486  2177 
  2   2  94   0   0   3|   0     0 | 210k 6289k|   0     0 | 531  2263 
  2   4  92   0   0   3|   0     0 | 196k 6015k|   0     0 | 497  2162 
  1   3  93   0   0   3|   0     0 | 198k 6094k|   0     0 | 524  2251 
  2   4  91   0   0   4|   0     0 | 198k 5917k|   0     0 | 509  2247 
  2   3  94   0   0   2|   0     0 | 203k 6347k|   0     0 | 503  2233 
  2   2  93   0   0   3|   0     0 | 195k 5998k|   0     0 | 511  2298 
  2   3  93   0   0   2|   0     0 | 199k 5975k|   0     0 | 496  2198 
  2   4  91   0   0   3|   0    40k| 190k 5825k|   0     0 | 495  2167 
  1   3  92   1   0   3|   0  4096B| 195k 6011k|   0     0 | 479  2112 
  2   3  94   0   0   2|   0  8192B| 204k 6103k|   0     0 | 511  2330 
  2   3  92   0   0   3|   0     0 | 200k 6227k|   0     0 | 537  2250 
  2   2  93   0   0   3|   0     0 | 201k 6258k|   0     0 | 495  2176 
  1   4  91   0   0   4|   0     0 | 203k 6078k|   0     0 | 509  2241 
  3   2  92   0   0   4|   0     0 | 200k 6132k|   0     0 | 499  2250 
  1   4  93   0   0   3|   0  8192B| 198k 6114k|   0     0 | 460  2220 
  3   2  94   0   0   2|   0     0 | 202k 6058k|   0     0 | 514  2290 
  1   4  92   0   0   3|   0     0 | 196k 6010k|   0     0 | 515  2205 
  2   1  95   0   0   3|   0     0 | 199k 6119k|   0     0 | 516  2271 
  3   2  94   0   0   2|   0     0 | 196k 5849k|   0     0 | 512  2255 
  2   4  93   0   0   2|   0     0 | 196k 6042k|   0     0 | 523  2237 
  2   4  92   0   0   3|   0   520k| 198k 6044k|   0     0 | 518  2220 
  4   3  91   0   0   3|   0     0 | 203k 6239k|   0     0 | 473  2179 
  2   3  93   0   0   3|   0     0 | 210k 6499k|   0     0 | 516  2225 
  3   3  94   0   0   1|   0     0 | 204k 6313k|   0     0 | 526  2313 
  1   3  93   0   0   3|   0     0 | 205k 6150k|   0     0 | 520  2211 
  2   2  92   0   0   5|   0     0 | 198k 6067k|   0     0 | 510  2298 
  1   3  94   0   0   2|   0     0 | 197k 6044k|   0     0 | 504  2215 
  1   4  92   0   0   4|   0     0 | 198k 5996k|   0     0 | 517  2207 
  1   3  93   0   0   3|   0     0 | 200k 6063k|   0     0 | 494  2166 
  1   4  93   0   0   2|   0     0 | 204k 6320k|   0     0 | 512  2266 
  1   3  95   0   0   1|   0  8192B| 202k 6166k|   0     0 | 533  2245 
  2   3  94   0   0   1|   0     0 | 208k 6213k|   0     0 | 508  2253 
  1   3  93   0   0   3|   0     0 | 205k 6235k|   0     0 | 495  2100 
  2   4  93   0   0   2|   0     0 | 192k 5879k|   0     0 | 489  2088 
  1   3  94   0   0   3|   0     0 | 198k 5901k|   0     0 | 471  2098 
  2   3  92   0   0   3|   0     0 | 207k 6264k|   0     0 | 550  2333 
  2   2  94   0   0   3|   0     0 | 195k 5937k|   0     0 | 524  2222 
  2   2  94   0   0   2|   0     0 | 202k 6022k|   0     0 | 516  2255 
  2   1  93   1   0   4|   0    48k| 198k 6067k|   0     0 | 517  2329 
  2   4  92   0   0   2|   0     0 | 196k 6015k|   0     0 | 519  2188 
  2   3  93   0   0   3|   0    44k| 203k 6072k|   0     0 | 540  2213 
  2   3  93   0   0   2|   0     0 | 195k 5975k|   0     0 | 550  2141 
  1   3  93   0   0   3|   0     0 | 197k 6051k|   0     0 | 571  2306 
  1   2  92   0   0   5|   0     0 | 208k 6224k|   0     0 | 556  2256 
  3   4  90   0   0   3|   0     0 | 199k 6131k|   0     0 | 550  2231 
  1   2  94   0   0   4|   0     0 | 205k 6287k|   0     0 | 544  2200 
  2   4  91   0   0   3|   0     0 | 206k 6157k|   0     0 | 563  2181 
  1   3  94   0   0   2|   0     0 | 197k 5987k|   0     0 | 552  2183 
  3   3  93   0   0   2|   0     0 | 192k 5903k|   0     0 | 572  2253 
  2   2  95   0   0   2|   0     0 | 202k 6003k|   0     0 | 559  2247 
  1   3  95   0   0   1|   0     0 | 194k 5958k|   0     0 | 599  2247 
  2   3  93   0   0   3|   0     0 | 194k 5924k|   0     0 | 561  2184 
  2   4  92   0   0   2|   0     0 | 201k 5978k|   0     0 | 545  2196 
  3   3  92   0   0   3|   0     0 | 205k 6274k|   0     0 | 571  2258 
  1   3  93   0   0   3|   0     0 | 201k 6161k|   0     0 | 560  2154 
  2   4  92   0   0   2|   0     0 | 203k 6042k|   0     0 | 555  2283 
  2   4  92   0   0   3|   0     0 | 196k 6001k|   0     0 | 512  2194 
  2   2  92   0   0   5|   0     0 | 193k 5885k|   0     0 | 516  2121 
  2   3  93   0   0   3|   0     0 | 204k 6123k|   0     0 | 535  2187 
  1   2  94   0   0   3|   0     0 | 196k 5978k|   0     0 | 568  2148 
  1   3  94   0   0   2|   0     0 | 194k 5924k|   0     0 | 574  2195 
