[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  95   1   0   0|  50k  153k|   0     0 |   0     0 |  19   786 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    40 
  1   1  98   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    92 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    41 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    51 
  1   0  99   0   0   0|   0     0 |5422B 2784B|   0     0 |  18   106 
  0   0 100   0   0   0|   0  8192B|   0     0 |   0     0 |  18    42 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    35 
  1   0  99   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    61 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    31 
  0   1  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    67 
  0   0 100   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    73 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    33 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    50 
  1   0  99   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    69 
  1   0  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    54 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    79 
  1   0  99   0   0   0|   0     0 |5168B 2718B|   0     0 |  18    76 
  0   0 100   0   0   0|   0     0 | 254B   66B|   0     0 |  19    46 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    45 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    35 
  1   1  98   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    94 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    39 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    40 
  1   0  99   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    76 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    40 
  0   1  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    73 
  2   0  88  10   0   0|   0    28k|5422B 2784B|   0     0 |  19    91 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    38 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    33 
  0   1  99   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    60 
  1   0  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    68 
  0   0 100   0   0   0|   0  4096B|   0     0 |   0     0 |  19    46 
  2   0  98   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    69 
  0   1  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    33 
  1   1  98   0   0   0|   0     0 |2248B 2354B|   0     0 |  23   146 
  0   1  99   0   0   0|   0     0 |5422B 2784B|   0     0 |  18   119 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    49 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    37 
  0   1  99   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    67 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    47 
  1   0  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    66 
  1   0  99   0   0   0|   0     0 |5422B 2784B|   0     0 |  19    72 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    40 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    40 
  1   0  99   0   0   0|   0     0 |5844B 3496B|   0     0 |  18    84 
  0   1  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    66 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    43 
  1   0  99   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    71 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    34 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    29 
  1   1  98   0   0   0|   0     0 |5422B 2784B|   0     0 |  18   101 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    34 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    46 
  0   0 100   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    64 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    40 
  1   1  98   0   0   0|   0     0 |   0     0 |   0     0 |  18    72 
  0   1  99   0   0   0|   0  8192B|5422B 2784B|   0     0 |  19    88 
  0   0  98   2   0   0|   0    28k|   0     0 |   0     0 |  18    64 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    37 
  0   0 100   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    61 
  1   1  98   0   0   0|   0     0 |   0     0 |   0     0 |  19    80 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    48 
  1   0  99   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    76 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    33 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    47 
  1   1  98   0   0   0|   0     0 |5422B 2784B|   0     0 |  19   100 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    36 
  0   1  99   0   0   0|   0    20k|   0     0 |   0     0 |  18    63 
  1   0  99   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    69 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    29 
