[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  95   1   0   1|  51k  214k|   0     0 |   0     0 | 282  1112 
  1   3  94   0   0   3|   0     0 | 176k 5360k|   0     0 | 452  1853 
  1   1  97   0   0   1|   0     0 | 194k 6165k|   0     0 | 512  2057 
  2   3  93   0   0   2|   0     0 | 204k 6182k|   0     0 | 480  2178 
  3   3  92   0   0   2|   0     0 | 200k 6257k|   0     0 | 572  2249 
  2   2  94   0   0   2|   0     0 | 200k 6180k|   0     0 | 581  2215 
  2   3  93   0   0   2|   0     0 | 198k 5908k|   0     0 | 539  2168 
  2   3  93   0   0   3|   0     0 | 203k 6354k|   0     0 | 614  2375 
  2   3  92   0   0   2|   0     0 | 192k 5874k|   0     0 | 559  2160 
  3   3  93   0   0   2|   0  8192B| 193k 5817k|   0     0 | 565  2059 
  1   2  96   0   0   2|   0     0 | 202k 6250k|   0     0 | 529  2309 
  3   3  94   0   0   1|   0     0 | 199k 6131k|   0     0 | 555  2169 
  3   3  92   1   0   2|   0    40k| 203k 6095k|   0     0 | 588  2237 
  2   3  92   0   0   4|   0  4096B| 200k 6173k|   0     0 | 534  2194 
  2   3  93   0   0   2|   0    60k| 201k 6236k|   0     0 | 567  2127 
  3   3  93   0   0   1|   0     0 | 199k 5975k|   0     0 | 608  2159 
  1   4  93   0   0   2|   0     0 | 199k 6143k|   0     0 | 621  2225 
  2   3  94   0   0   2|   0     0 | 194k 5947k|   0     0 | 544  2203 
  2   3  92   0   0   3|   0     0 | 198k 5906k|   0     0 | 641  2377 
  1   4  92   0   0   3|   0     0 | 195k 6016k|   0     0 | 540  2223 
  2   3  94   0   0   2|   0     0 | 201k 6155k|   0     0 | 492  2135 
  3   3  93   0   0   1|   0     0 | 201k 6049k|   0     0 | 458  2136 
  2   4  91   0   0   3|   0     0 | 199k 6141k|   0     0 | 568  2259 
  1   2  95   0   0   2|   0     0 | 199k 6107k|   0     0 | 501  2113 
  2   3  94   0   0   1|   0     0 | 193k 5781k|   0     0 | 466  2045 
  2   3  93   0   0   3|   0     0 | 204k 6335k|   0     0 | 444  2217 
  2   2  94   0   0   2|   0     0 | 193k 5936k|   0     0 | 518  2130 
  2   3  93   0   0   2|   0     0 | 190k 5683k|   0     0 | 528  2160 
  2   5  92   0   0   2|   0     0 | 202k 6274k|   0     0 | 538  2209 
  2   1  95   0   0   2|   0     0 | 197k 6079k|   0     0 | 505  2180 
  2   3  93   0   0   2|   0     0 | 206k 6232k|   0     0 | 497  2285 
  2   4  92   0   0   3|   0     0 | 204k 6302k|   0     0 | 530  2258 
  2   3  93   0   0   2|   0     0 | 202k 6250k|   0     0 | 557  2208 
  3   3  92   0   0   2|   0     0 | 193k 5804k|   0     0 | 520  2138 
  1   3  95   0   0   1|   0     0 | 199k 6089k|   0     0 | 511  2138 
  4   6  88   0   0   3|   0  8192B| 209k 6428k|   0     0 | 477  2168 
  2   2  94   0   0   2|   0     0 | 197k 6094k|   0     0 | 485  2161 
  3   4  91   0   0   3|   0     0 | 209k 6267k|   0     0 | 484  2163 
  2   4  93   0   0   2|   0     0 | 200k 6161k|   0     0 | 528  2238 
  1   5  92   0   0   3|   0     0 | 194k 5978k|   0     0 | 456  2073 
  2   3  93   0   0   2|   0     0 | 204k 6202k|   0     0 | 539  2258 
  1   3  94   0   0   2|   0     0 | 192k 5896k|   0     0 | 548  2214 
  2   4  93   0   0   2|   0     0 | 197k 6061k|   0     0 | 575  2205 
  3   4  91   1   0   2|   0    48k| 196k 5819k|   0     0 | 422  2085 
  2   2  95   0   0   1|   0     0 | 204k 6313k|   0     0 | 568  2261 
  2   3  92   0   0   3|   0     0 | 187k 5726k|   0     0 | 506  2180 
  2   3  94   0   0   2|   0     0 | 206k 6223k|   0     0 | 489  2186 
  1   4  92   0   0   4|   0     0 | 200k 6147k|   0     0 | 502  2223 
  2   3  92   0   0   3|   0     0 | 202k 6217k|   0     0 | 547  2128 
  3   3  91   0   0   3|   0     0 | 208k 6264k|   0     0 | 499  2138 
  1   2  95   0   0   2|   0     0 | 197k 6041k|   0     0 | 460  2108 
  2   3  94   0   0   2|   0     0 | 196k 6038k|   0     0 | 487  2152 
  3   3  92   0   0   2|   0     0 | 200k 5991k|   0     0 | 498  2110 
  2   3  93   0   0   2|   0     0 | 200k 6139k|   0     0 | 513  2096 
  2   3  94   0   0   2|   0     0 | 194k 5922k|   0     0 | 491  2039 
  3   3  92   0   0   2|   0     0 | 192k 5727k|   0     0 | 539  2101 
  2   3  93   0   0   2|   0     0 | 208k 6369k|   0     0 | 584  2339 
  2   2  93   0   0   3|   0     0 | 207k 6328k|   0     0 | 582  2260 
  3   3  92   0   0   2|   0     0 | 200k 5968k|   0     0 | 460  2085 
  2   2  93   0   0   3|   0     0 | 199k 6167k|   0     0 | 507  2170 
  2   5  92   0   0   2|   0     0 | 195k 5930k|   0     0 | 500  2078 
  2   1  95   0   0   2|   0     0 | 203k 6088k|   0     0 | 536  2065 
