[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  95   1   0   1|  51k  211k|   0     0 |   0     0 | 284  1122 
  4   3  91   0   0   2|   0     0 | 183k 5492k|   0     0 | 505  1924 
  0   4  96   0   0   1|   0     0 | 195k 6160k|   0     0 | 545  2090 
  2   4  92   0   0   2|   0     0 | 198k 6139k|   0     0 | 562  2145 
  2   3  94   0   0   2|   0     0 | 196k 5915k|   0     0 | 536  2057 
  2   2  95   0   0   1|   0     0 | 203k 6241k|   0     0 | 566  2290 
  2   3  94   0   0   2|   0     0 | 195k 6016k|   0     0 | 594  2314 
  3   2  92   0   0   3|   0     0 | 202k 6044k|   0     0 | 574  2250 
  2   2  94   0   0   3|   0     0 | 194k 5982k|   0     0 | 546  2149 
  2   4  93   0   0   2|   0     0 | 204k 6344k|   0     0 | 589  2159 
  2   3  93   0   0   3|   0     0 | 199k 6017k|   0     0 | 473  2213 
  1   4  91   0   0   3|   0     0 | 193k 5961k|   0     0 | 495  2240 
  1   1  95   0   0   3|   0     0 | 190k 5891k|   0     0 | 552  2140 
  2   3  94   0   0   2|   0     0 | 199k 5942k|   0     0 | 533  2090 
  4   4  90   0   0   2|   0     0 | 198k 6010k|   0     0 | 576  2114 
  1   4  94   0   0   1|   0     0 | 202k 6280k|   0     0 | 589  2244 
  4   4  91   0   0   2|   0     0 | 206k 6244k|   0     0 | 470  2088 
  2   3  93   0   0   3|   0     0 | 199k 6165k|   0     0 | 532  2046 
  1   3  94   0   0   3|   0     0 | 199k 6148k|   0     0 | 552  2173 
  2   3  93   0   0   3|   0     0 | 204k 6136k|   0     0 | 551  2058 
  1   4  94   0   0   2|   0  4096B| 195k 6005k|   0     0 | 552  2174 
  3   3  92   0   0   3|   0     0 | 197k 6077k|   0     0 | 553  2305 
  2   3  92   0   0   3|   0     0 | 205k 6104k|   0     0 | 576  2305 
  1   3  93   0   0   3|   0     0 | 190k 5853k|   0     0 | 545  2234 
  1   3  94   0   0   3|   0     0 | 194k 5988k|   0     0 | 541  2058 
  2   3  92   0   0   3|   0   524k| 202k 6076k|   0     0 | 566  2234 
  1   3  94   0   0   2|   0     0 | 198k 6166k|   0     0 | 548  2114 
  2   3  94   0   0   2|   0     0 | 210k 6563k|   0     0 | 580  2214 
  3   3  93   0   0   1|   0     0 | 209k 6330k|   0     0 | 569  2254 
  1   3  95   0   0   2|   0     0 | 198k 6134k|   0     0 | 566  2134 
  1   3  94   0   0   3|   0     0 | 199k 6085k|   0     0 | 509  2281 
  2   2  86   8   0   2|   0    80k| 202k 6072k|   0     0 | 497  2272 
  2   4  92   0   0   2|   0     0 | 195k 5990k|   0     0 | 536  2224 
  1   3  93   0   0   3|   0     0 | 198k 6085k|   0     0 | 525  2246 
  2   3  93   0   0   3|   0     0 | 210k 6405k|   0     0 | 494  2154 
  3   3  92   0   0   3|   0     0 | 199k 6120k|   0     0 | 474  2132 
  2   3  93   0   0   3|   0     0 | 203k 6233k|   0     0 | 471  2189 
  1   3  94   0   0   3|   0     0 | 209k 6264k|   0     0 | 504  2157 
  2   3  92   0   0   3|   0     0 | 194k 5945k|   0     0 | 504  2183 
  2   3  94   0   0   2|   0     0 | 193k 5948k|   0     0 | 454  1945 
  3   3  94   0   0   1|   0     0 | 211k 6340k|   0     0 | 519  2259 
  2   3  93   0   0   2|   0     0 | 193k 5919k|   0     0 | 506  2129 
  2   3  92   0   0   3|   0     0 | 198k 6091k|   0     0 | 524  2296 
  3   4  92   0   0   1|   0     0 | 202k 6084k|   0     0 | 481  2233 
  2   3  94   0   0   2|   0     0 | 198k 6142k|   0     0 | 487  2176 
  2   3  93   0   0   3|   0     0 | 197k 6081k|   0     0 | 510  2234 
  1   3  94   0   0   2|   0  8192B| 196k 6029k|   0     0 | 494  2144 
  2   4  93   0   0   2|   0     0 | 202k 6044k|   0     0 | 529  2223 
  2   2  93   0   0   3|   0     0 | 204k 6350k|   0     0 | 515  2210 
  2   2  94   0   0   3|   0     0 | 197k 6076k|   0     0 | 457  2151 
  1   4  95   0   0   1|   0     0 | 209k 6287k|   0     0 | 473  2188 
  1   4  94   0   0   1|   0     0 | 202k 6190k|   0     0 | 503  2134 
  2   2  94   0   0   3|   0     0 | 196k 5994k|   0     0 | 577  2213 
  2   2  93   0   0   3|   0     0 | 197k 5868k|   0     0 | 548  2133 
  1   2  94   0   0   3|   0     0 | 198k 6079k|   0     0 | 528  2191 
  2   2  94   0   0   2|   0     0 | 194k 5966k|   0     0 | 580  2215 
  2   4  91   0   0   3|   0     0 | 199k 5957k|   0     0 | 552  2208 
  2   3  93   0   0   3|   0     0 | 196k 6023k|   0     0 | 564  2176 
  2   4  92   0   0   3|   0     0 | 204k 6266k|   0     0 | 580  2230 
  1   3  95   0   0   2|   0     0 | 205k 6160k|   0     0 | 516  2094 
  2   3  93   0   0   2|   0     0 | 198k 6088k|   0     0 | 573  2216 
  1   3  92   2   0   2|   0    84k| 196k 5996k|   0     0 | 562  2136 
  2   4  92   0   0   2|   0     0 | 198k 5873k|   0     0 | 565  2122 
  2   2  95   0   0   2|   0     0 | 201k 6229k|   0     0 | 489  2104 
  1   2  94   0   0   3|   0     0 | 193k 5862k|   0     0 | 521  2184 
  2   3  93   0   0   3|   0     0 | 199k 5965k|   0     0 | 516  2228 
  2   4  93   0   0   2|   0  8192B| 207k 6352k|   0     0 | 527  2351 
  1   3  93   0   0   4|   0     0 | 195k 5943k|   0     0 | 476  2146 
  2   4  92   0   0   3|   0     0 | 200k 5957k|   0     0 | 520  2196 
  2   4  92   0   0   3|   0     0 | 201k 6164k|   0     0 | 535  2200 
  2   3  92   0   0   4|   0     0 | 184k 5422k|   0     0 | 482  2182 
