[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  95   1   0   1|  50k  209k|   0     0 |   0     0 | 286  1131 
  2   2  96   0   0   1|   0     0 | 185k 5724k|   0     0 | 322  2142 
  2   4  92   0   0   3|   0     0 | 201k 6182k|   0     0 | 523  2192 
  2   3  92   0   0   3|   0     0 | 205k 6416k|   0     0 | 533  2281 
  2   3  93   0   0   3|   0     0 | 188k 5826k|   0     0 | 512  2220 
  3   3  92   0   0   2|   0     0 | 198k 5964k|   0     0 | 523  2263 
  2   3  93   0   0   3|   0     0 | 200k 6169k|   0     0 | 482  2228 
  2   3  94   0   0   2|   0     0 | 193k 5965k|   0     0 | 525  2102 
  3   2  93   0   0   3|   0     0 | 214k 6491k|   0     0 | 497  2221 
  2   3  93   0   0   2|   0     0 | 189k 5903k|   0     0 | 511  2102 
  1   2  91   2   0   4|   0    80k| 205k 6374k|   0     0 | 522  2273 
  2   3  92   1   0   3|   0  8192B| 206k 6219k|   0     0 | 490  2063 
  2   3  92   0   0   3|   0     0 | 199k 6152k|   0     0 | 503  2160 
  1   3  94   0   0   3|   0     0 | 206k 6448k|   0     0 | 503  2252 
  2   5  92   0   0   3|   0     0 | 203k 6113k|   0     0 | 493  2214 
  3   2  93   0   0   2|   0     0 | 198k 6163k|   0     0 | 475  2132 
  2   3  93   0   0   2|   0  4096B| 204k 6312k|   0     0 | 511  2308 
  2   2  94   0   0   2|   0     0 | 202k 6057k|   0     0 | 518  2131 
  2   3  94   0   0   2|   0     0 | 191k 5871k|   0     0 | 585  2210 
  2   2  93   0   0   3|   0     0 | 205k 6364k|   0     0 | 568  2177 
  2   3  94   0   0   1|   0     0 | 203k 6137k|   0     0 | 577  2246 
  2   2  94   0   0   3|   0   520k| 199k 6180k|   0     0 | 604  2280 
  3   3  93   0   0   2|   0     0 | 209k 6505k|   0     0 | 580  2364 
  3   4  91   0   0   3|   0     0 | 208k 6208k|   0     0 | 567  2181 
  1   2  94   0   0   3|   0     0 | 184k 5596k|   0     0 | 516  2079 
  2   4  92   0   0   2|   0     0 | 203k 6226k|   0     0 | 539  2175 
  3   3  92   0   0   3|   0    12k| 208k 6175k|   0     0 | 489  2148 
  2   3  94   0   0   2|   0     0 | 195k 5982k|   0     0 | 500  2187 
  2   3  92   0   0   4|   0     0 | 210k 6466k|   0     0 | 481  2137 
  1   4  92   0   0   4|   0     0 | 204k 6087k|   0     0 | 512  2149 
  2   2  93   0   0   3|   0     0 | 197k 6039k|   0     0 | 486  2164 
  2   2  93   0   0   3|   0  8192B| 208k 6377k|   0     0 | 458  2112 
  3   2  92   0   0   3|   0     0 | 204k 6060k|   0     0 | 480  2146 
  1   2  95   0   0   2|   0     0 | 197k 5996k|   0     0 | 498  2112 
  2   2  93   0   0   4|   0     0 | 193k 5923k|   0     0 | 523  2116 
  2   3  93   0   0   2|   0     0 | 209k 6239k|   0     0 | 542  2215 
  2   3  93   0   0   3|   0     0 | 200k 6122k|   0     0 | 524  2216 
  1   3  92   0   0   4|   0     0 | 198k 6058k|   0     0 | 510  2186 
  2   2  94   0   0   3|   0     0 | 211k 6262k|   0     0 | 506  2165 
  2   2  93   0   0   4|   0     0 | 194k 5953k|   0     0 | 509  2103 
  3   4  91   0   0   3|   0     0 | 202k 6162k|   0     0 | 556  2149 
  2   2  92   2   0   3|   0    52k| 205k 6134k|   0     0 | 501  2125 
  2   5  92   0   0   2|   0    76k| 203k 6248k|   0     0 | 490  2093 
  1   4  93   0   0   3|   0     0 | 210k 6409k|   0     0 | 503  2275 
  3   2  93   0   0   2|   0     0 | 197k 5867k|   0     0 | 478  2158 
  1   4  91   0   0   5|   0     0 | 210k 6446k|   0     0 | 545  2278 
  2   3  92   0   0   4|   0     0 | 201k 6141k|   0     0 | 495  2174 
  2   3  92   0   0   4|   0  8192B| 209k 6238k|   0     0 | 523  2289 
  2   5  89   0   0   4|   0     0 | 197k 6055k|   0     0 | 497  2217 
  2   3  94   0   0   2|   0     0 | 197k 6031k|   0     0 | 497  2135 
