[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  95   1   0   1|  51k  210k|   0     0 |   0     0 | 295  1193 
  1   5  93   0   0   2|   0     0 | 176k 5455k|   0     0 | 444  1955 
  3   3  92   0   0   2|   0     0 | 200k 6113k|   0     0 | 524  2231 
  2   3  92   0   0   4|   0     0 | 201k 6236k|   0     0 | 522  2254 
  2   2  94   0   0   2|   0     0 | 191k 5874k|   0     0 | 487  2189 
  2   2  94   0   0   3|   0     0 | 210k 6288k|   0     0 | 531  2257 
  2   4  92   0   0   3|   0     0 | 196k 6031k|   0     0 | 498  2170 
  1   3  93   0   0   3|   0     0 | 197k 6027k|   0     0 | 521  2236 
  2   4  91   0   0   4|   0     0 | 198k 5964k|   0     0 | 509  2250 
  2   3  94   0   0   2|   0     0 | 203k 6353k|   0     0 | 506  2245 
  2   2  93   0   0   3|   0     0 | 196k 6013k|   0     0 | 511  2297 
  2   3  93   0   0   2|   0     0 | 199k 5967k|   0     0 | 497  2197 
  2   4  91   0   0   3|   0     0 | 188k 5796k|   0     0 | 492  2159 
  1   3  92   1   0   3|   0    44k| 197k 6034k|   0     0 | 480  2120 
  2   3  94   0   0   2|   0  8192B| 203k 6072k|   0     0 | 507  2318 
  2   3  93   0   0   3|   0     0 | 201k 6222k|   0     0 | 538  2250 
  2   2  93   0   0   3|   0     0 | 201k 6275k|   0     0 | 498  2177 
  2   4  91   0   0   4|   0     0 | 203k 6103k|   0     0 | 510  2245 
  3   2  92   0   0   4|   0     0 | 200k 6111k|   0     0 | 499  2253 
  1   4  93   0   0   3|   0  8192B| 199k 6143k|   0     0 | 461  2226 
  3   2  94   0   0   2|   0     0 | 202k 6043k|   0     0 | 513  2290 
  2   4  92   0   0   3|   0     0 | 195k 5980k|   0     0 | 514  2190 
  2   1  94   0   0   3|   0     0 | 201k 6156k|   0     0 | 518  2283 
  3   2  94   0   0   2|   0     0 | 196k 5857k|   0     0 | 511  2258 
  2   3  93   0   0   2|   0     0 | 196k 6030k|   0     0 | 521  2233 
  2   4  91   0   0   3|   0   520k| 197k 6046k|   0     0 | 521  2222 
  4   3  91   0   0   3|   0     0 | 204k 6211k|   0     0 | 471  2171 
  2   3  93   0   0   3|   0     0 | 211k 6517k|   0     0 | 518  2234 
  3   3  94   0   0   1|   0     0 | 203k 6304k|   0     0 | 522  2304 
  1   3  93   0   0   3|   0     0 | 204k 6143k|   0     0 | 519  2207 
  2   2  92   0   0   5|   0     0 | 199k 6100k|   0     0 | 513  2307 
  1   3  93   0   0   3|   0     0 | 197k 6039k|   0     0 | 504  2213 
  1   4  92   0   0   4|   0     0 | 198k 5987k|   0     0 | 518  2212 
  1   3  93   0   0   3|   0     0 | 200k 6080k|   0     0 | 494  2168 
  1   4  93   0   0   2|   0     0 | 204k 6307k|   0     0 | 512  2266 
  1   3  95   0   0   1|   0  8192B| 202k 6178k|   0     0 | 533  2244 
  2   3  94   0   0   1|   0     0 | 208k 6176k|   0     0 | 509  2254 
  1   3  93   0   0   3|   0     0 | 205k 6273k|   0     0 | 494  2100 
  2   4  93   0   0   2|   0     0 | 192k 5862k|   0     0 | 489  2083 
  1   3  94   0   0   3|   0     0 | 198k 5918k|   0     0 | 472  2101 
  2   3  92   0   0   3|   0     0 | 206k 6239k|   0     0 | 548  2326 
  2   2  94   0   0   3|   0     0 | 195k 5949k|   0     0 | 524  2226 
  2   2  94   0   0   2|   0     0 | 201k 6009k|   0     0 | 515  2251 
  2   1  93   1   0   4|   0    48k| 197k 6059k|   0     0 | 515  2326 
  2   4  92   0   0   2|   0     0 | 197k 6036k|   0     0 | 523  2200 
  2   3  93   0   0   3|   0    44k| 203k 6083k|   0     0 | 540  2207 
  2   3  93   0   0   2|   0     0 | 194k 5925k|   0     0 | 547  2136 
  1   3  93   0   0   3|   0     0 | 198k 6060k|   0     0 | 573  2308 
  1   2  92   0   0   5|   0     0 | 208k 6232k|   0     0 | 555  2254 
  3   4  90   0   0   3|   0     0 | 199k 6123k|   0     0 | 550  2238 
  1   2  94   0   0   4|   0     0 | 205k 6291k|   0     0 | 547  2203 
  2   4  91   0   0   3|   0     0 | 206k 6173k|   0     0 | 563  2181 
  1   3  94   0   0   2|   0     0 | 196k 5983k|   0     0 | 550  2174 
  3   3  93   0   0   2|   0     0 | 192k 5872k|   0     0 | 572  2254 
  2   2  95   0   0   2|   0     0 | 202k 6050k|   0     0 | 559  2256 
  1   3  95   0   0   1|   0     0 | 194k 5937k|   0     0 | 597  2238 
  2   3  93   0   0   3|   0     0 | 194k 5924k|   0     0 | 564  2189 
  2   4  92   0   0   2|   0     0 | 201k 5991k|   0     0 | 546  2200 
  3   2  93   0   0   3|   0     0 | 204k 6265k|   0     0 | 569  2252 
  1   4  92   0   0   3|   0     0 | 200k 6136k|   0     0 | 557  2152 
  2   4  92   0   0   2|   0     0 | 205k 6075k|   0     0 | 559  2290 
  2   4  92   0   0   3|   0     0 | 196k 5997k|   0     0 | 510  2187 
  2   2  92   0   0   5|   0     0 | 193k 5898k|   0     0 | 516  2122 
  2   3  93   0   0   3|   0     0 | 205k 6121k|   0     0 | 538  2191 
  1   2  94   0   0   3|   0     0 | 196k 5958k|   0     0 | 565  2143 
  1   3  94   0   0   2|   0     0 | 193k 5905k|   0     0 | 570  2187 
  1   2  94   0   0   3|   0    16k| 212k 6305k|   0     0 | 596  2266 
  2   3  94   0   0   1|   0     0 | 197k 6005k|   0     0 | 553  2140 
  2   3  94   0   0   2|   0     0 | 193k 5894k|   0     0 | 547  2156 
  3   4  91   0   0   3|   0     0 | 206k 6154k|   0     0 | 571  2275 
  1   3  94   0   0   2|   0     0 | 182k 5334k|   0     0 | 503  2130 
