[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  95   1   0   0|  50k  153k|   0     0 |   0     0 |  19   807 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    41 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    40 
  1   0  99   0   0   0|   0     0 |5422B 2788B|   0     0 |  19    65 
  1   1  98   0   0   0|   0     0 |   0     0 |   0     0 |  18    68 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    41 
  2   1  97   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    71 
  0   0 100   0   0   0|   0  8192B|   0     0 |   0     0 |  18    37 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    39 
  0   1  98   0   0   1|   0     0 |5422B 2788B|   0     0 |  18   114 
  1   0  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    56 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    35 
  1   1  98   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    78 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    45 
  0   1  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    69 
  0   1  99   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    70 
  1   0  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    34 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    40 
  1   0  99   0   0   0|   0     0 |5422B 2788B|   0     0 |  19    69 
  0   2  98   0   0   0|   0     0 |   0     0 |   0     0 |  18    71 
  1   0  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    34 
  1   0  99   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    75 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    37 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    69 
  2   1  97   0   0   0|   0     0 |5422B 2788B|   0     0 |  18   102 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    35 
  0   1  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    47 
  1   0  97   2   0   0|   0    32k|5422B 2788B|   0     0 |  18    87 
  0   0  98   2   0   0|   0  4096B|   0     0 |   0     0 |  19    63 
  1   1  98   0   0   0|   0     0 |   0     0 |   0     0 |  18    67 
  1   1  98   0   0   0|   0     0 |5168B 2722B|   0     0 |  18    60 
  0   0 100   0   0   0|   0     0 | 254B   66B|   0     0 |  18    53 
  0   1  99   0   0   0|   0     0 |   0     0 |   0     0 |  19    33 
  1   0  99   0   0   0|   0  4096B|   0     0 |   0     0 |  18    42 
  1   1  98   0   0   0|   0     0 |5422B 2788B|   0     0 |  18   103 
  0   1  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    40 
  2   2  95   0   0   1|   0     0 |2248B 2354B|   0     0 |  23   131 
  2   0  98   0   0   0|   0     0 |5422B 2788B|   0     0 |  19    77 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    40 
  1   0  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    66 
  2   1  97   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    70 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    40 
  1   0  99   0   0   0|   0     0 |   0     0 |   0     0 |  19    38 
  1   0  99   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    65 
  1   0  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    64 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    39 
  2   0  97   0   0   1|   0     0 |5844B 3500B|   0     0 |  18    81 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    34 
  1   0  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    46 
  0   1  99   0   0   0|   0     0 |5422B 2788B|   0     0 |  18   105 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    43 
  0   1  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    40 
  2   0  98   0   0   0|   0     0 |5422B 2788B|   0     0 |  19    60 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    38 
  0   1  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    79 
  1   0  99   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    82 
  1   0  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    40 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    35 
  2   0  92   6   0   0|   0    52k|5422B 2788B|   0     0 |  18    81 
  0   2  98   0   0   0|   0     0 |   0     0 |   0     0 |  18    77 
  1   0  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    32 
  1   1  98   0   0   0|   0     0 |5422B 2788B|   0     0 |  19    63 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    38 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    43 
  1   2  97   0   0   0|   0     0 |5422B 2788B|   0     0 |  18   101 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    54 
  1   0  99   0   0   0|   0     0 |   0     0 |   0     0 |  19    33 
  0   0 100   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    68 
  0   0 100   0   0   0|   0    16k|   0     0 |   0     0 |  18    35 
  0   1  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    68 
  2   0  98   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    76 
