[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  95   1   0   1|  50k  209k|   0     0 |   0     0 | 286  1131 
  3   2  94   0   0   1|   0     0 | 180k 5569k|   0     0 | 315  2085 
  2   4  92   0   0   3|   0     0 | 205k 6351k|   0     0 | 535  2243 
  2   4  92   0   0   3|   0     0 | 200k 6233k|   0     0 | 517  2219 
  2   3  93   0   0   3|   0     0 | 191k 5884k|   0     0 | 506  2236 
  3   3  92   0   0   2|   0     0 | 198k 5976k|   0     0 | 534  2276 
  2   3  93   0   0   2|   0     0 | 198k 6120k|   0     0 | 479  2214 
  1   3  94   0   0   3|   0     0 | 195k 6009k|   0     0 | 526  2113 
  3   2  92   0   0   3|   0     0 | 214k 6485k|   0     0 | 503  2227 
  2   3  93   0   0   2|   0     0 | 190k 5897k|   0     0 | 502  2091 
  1   2  93   0   0   4|   0     0 | 206k 6418k|   0     0 | 527  2290 
  2   3  91   3   0   2|   0    88k| 204k 6152k|   0     0 | 492  2054 
  2   4  92   0   0   3|   0     0 | 200k 6198k|   0     0 | 497  2166 
  1   2  94   0   0   3|   0     0 | 206k 6429k|   0     0 | 510  2230 
  2   5  91   0   0   3|   0     0 | 203k 6128k|   0     0 | 488  2225 
  3   3  93   0   0   2|   0     0 | 196k 6117k|   0     0 | 480  2136 
  2   3  94   0   0   2|   0  4096B| 204k 6319k|   0     0 | 505  2291 
  2   3  94   0   0   2|   0     0 | 203k 6063k|   0     0 | 520  2145 
  2   3  94   0   0   2|   0     0 | 191k 5883k|   0     0 | 583  2207 
  2   2  94   0   0   3|   0     0 | 207k 6423k|   0     0 | 572  2199 
  3   3  93   0   0   1|   0     0 | 202k 6081k|   0     0 | 571  2224 
  2   2  94   0   0   3|   0   520k| 200k 6213k|   0     0 | 605  2284 
  3   3  93   0   0   2|   0     0 | 206k 6420k|   0     0 | 579  2351 
  3   4  91   0   0   2|   0     0 | 208k 6244k|   0     0 | 565  2178 
  1   2  94   0   0   3|   0     0 | 184k 5602k|   0     0 | 514  2076 
  2   4  92   0   0   2|   0     0 | 203k 6228k|   0     0 | 543  2174 
  3   3  93   0   0   2|   0    12k| 209k 6229k|   0     0 | 493  2173 
  2   3  93   0   0   2|   0     0 | 193k 5924k|   0     0 | 505  2179 
  2   3  92   0   0   3|   0     0 | 210k 6423k|   0     0 | 477  2115 
  1   4  92   0   0   4|   0     0 | 205k 6144k|   0     0 | 512  2172 
  2   2  93   0   0   4|   0     0 | 196k 6000k|   0     0 | 484  2158 
  2   2  93   0   0   3|   0  8192B| 209k 6409k|   0     0 | 459  2113 
  3   2  92   0   0   3|   0     0 | 204k 6094k|   0     0 | 482  2153 
  1   2  95   0   0   3|   0     0 | 196k 5985k|   0     0 | 495  2120 
  2   2  93   0   0   4|   0     0 | 193k 5918k|   0     0 | 521  2109 
  2   3  93   0   0   2|   0     0 | 208k 6214k|   0     0 | 547  2213 
  2   4  92   0   0   3|   0     0 | 199k 6108k|   0     0 | 518  2208 
  1   3  92   0   0   4|   0     0 | 199k 6073k|   0     0 | 509  2176 
  2   3  93   0   0   3|   0     0 | 211k 6291k|   0     0 | 509  2194 
  1   2  93   0   0   4|   0     0 | 193k 5901k|   0     0 | 504  2081 
  3   4  91   0   0   3|   0     0 | 204k 6218k|   0     0 | 554  2155 
  3   2  91   2   0   3|   0    52k| 206k 6128k|   0     0 | 512  2129 
  2   5  92   0   0   2|   0    76k| 201k 6175k|   0     0 | 480  2073 
  1   5  92   0   0   3|   0     0 | 210k 6421k|   0     0 | 506  2257 
  3   2  94   0   0   2|   0     0 | 198k 5884k|   0     0 | 480  2192 
  1   4  91   0   0   4|   0     0 | 210k 6461k|   0     0 | 543  2263 
  2   2  92   0   0   4|   0     0 | 202k 6129k|   0     0 | 496  2183 
  2   3  92   0   0   3|   0  8192B| 209k 6254k|   0     0 | 523  2285 
  1   4  91   0   0   3|   0     0 | 197k 6026k|   0     0 | 492  2214 
  2   3  92   0   0   3|   0     0 | 198k 6063k|   0     0 | 505  2149 
  3   4  92   0   0   2|   0     0 | 199k 5952k|   0     0 | 489  2128 
  2   2  94   0   0   2|   0     0 | 191k 5780k|   0     0 | 463  2150 
  1   4  93   0   0   3|   0     0 | 182k 5610k|   0     0 | 443  2037 
  3   4  91   0   0   3|   0  8192B| 196k 5901k|   0     0 | 524  2175 
  2   3  92   0   0   3|   0     0 | 196k 5843k|   0     0 | 527  2211 
  2   3  93   0   0   2|   0     0 | 192k 5842k|   0     0 | 537  2162 
  1   3  95   0   0   2|   0     0 | 203k 6243k|   0     0 | 566  2265 
  2   3  91   0   0   5|   0     0 | 205k 6126k|   0     0 | 573  2154 
  0   4  92   0   0   4|   0    24k| 194k 5939k|   0     0 | 554  2169 
  2   3  93   0   0   3|   0     0 | 200k 6106k|   0     0 | 508  2120 
  3   4  90   0   0   3|   0     0 | 202k 5986k|   0     0 | 532  2236 
  1   3  95   0   0   2|   0     0 | 191k 5836k|   0     0 | 451  2010 
  2   3  93   0   0   3|   0     0 | 200k 6128k|   0     0 | 510  2175 
  3   3  92   0   0   2|   0     0 | 204k 6060k|   0     0 | 506  2150 
  1   3  93   0   0   3|   0    16k| 197k 6053k|   0     0 | 510  2175 
  2   2  94   0   0   3|   0     0 | 194k 5924k|   0     0 | 506  2161 
  2   2  94   0   0   3|   0     0 | 204k 6093k|   0     0 | 507  2296 
  2   2  94   0   0   3|   0     0 | 205k 6269k|   0     0 | 521  2146 
  2   1  95   0   0   2|   0     0 | 208k 6386k|   0     0 | 579  2264 
  2   4  93   0   0   2|   0     0 | 193k 5741k|   0     0 | 532  2000 
  2   3  95   0   0   1|   0  8192B| 182k 5298k|   0     0 | 482  1875 
