Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,29,0.034101,120290,0,29,0,0.000000
1,0,0.000000,0,33,0.030591,128632,2,31,0,0.000000
2,0,0.000000,0,29,0.034460,120288,0,29,0,0.000000
3,0,0.000000,0,31,0.031482,124453,1,30,0,0.000000
4,0,0.000000,0,31,0.032823,128586,0,31,0,0.000000
5,0,0.000000,0,31,0.032497,128586,0,31,0,0.000000
6,0,0.000000,0,32,0.030854,128603,1,31,0,0.000000
7,0,0.000000,0,30,0.032894,124434,0,30,0,0.000000
8,0,0.000000,0,32,0.031596,132728,0,32,0,0.000000
9,0,0.000000,0,30,0.032800,124434,0,30,0,0.000000
10,0,0.000000,0,31,0.033139,128580,0,31,0,0.000000
11,0,0.000000,0,29,0.034563,120288,0,29,0,0.000000
12,0,0.000000,0,28,0.035117,116132,0,28,0,0.000000
13,0,0.000000,0,30,0.033630,120309,1,29,0,0.000000
14,0,0.000000,0,28,0.035957,116140,0,28,0,0.000000
15,0,0.000000,0,29,0.034189,120286,0,29,0,0.000000
16,0,0.000000,0,28,0.034949,116140,0,28,0,0.000000
17,0,0.000000,0,28,0.035718,116142,0,28,0,0.000000
18,0,0.000000,0,29,0.034569,120290,0,29,0,0.000000
19,0,0.000000,0,29,0.034790,120284,0,29,0,0.000000
20,0,0.000000,0,30,0.033530,120311,1,29,0,0.000000
21,0,0.000000,0,29,0.034874,116153,1,28,0,0.000000
22,0,0.000000,0,28,0.034578,112011,1,27,0,0.000000
23,0,0.000000,0,29,0.034400,120288,0,29,0,0.000000
24,0,0.000000,0,29,0.034786,116163,1,28,0,0.000000
25,0,0.000000,0,30,0.033628,124432,0,30,0,0.000000
26,0,0.000000,0,31,0.031896,128588,0,31,0,0.000000
27,0,0.000000,0,31,0.032210,124455,1,30,0,0.000000
28,0,0.000000,0,31,0.032213,128582,0,31,0,0.000000
29,0,0.000000,0,32,0.031866,132720,0,32,0,0.000000
30,0,0.000000,0,31,0.032103,124451,1,30,0,0.000000
31,0,0.000000,0,31,0.032063,128582,0,31,0,0.000000
32,0,0.000000,0,31,0.032277,128580,0,31,0,0.000000
33,0,0.000000,0,31,0.032497,128576,0,31,0,0.000000
34,0,0.000000,0,32,0.031303,132732,0,32,0,0.000000
35,0,0.000000,0,30,0.032916,120305,1,29,0,0.000000
36,0,0.000000,0,31,0.031975,128580,0,31,0,0.000000
37,0,0.000000,0,31,0.032247,124457,1,30,0,0.000000
38,0,0.000000,0,32,0.031313,132728,0,32,0,0.000000
39,0,0.000000,0,31,0.032866,128586,0,31,0,0.000000
40,0,0.000000,0,29,0.034463,120286,0,29,0,0.000000
41,0,0.000000,0,28,0.034593,116140,0,28,0,0.000000
