[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   5  91   0   0   1|  11k   33k|   0     0 |   0     0 |  18   981 
  2   0  98   0   0   0|   0     0 |6542B 3388B|   0     0 |  18   126 
  1   2  81  16   0   0|   0    36k|  74k 2090k|   0     0 |  18   595 
  1   7  91   0   0   0|   0    28k| 451k   12M|   0     0 |  19  2011 
  2   3  92   0   0   2|   0     0 | 440k   12M|   0     0 |  18  1756 
  0   6  93   0   0   1|   0     0 | 428k   12M|   0     0 |  18  1690 
  2   8  90   0   0   0|   0     0 | 433k   12M|   0     0 |  18  1678 
  3   7  88   0   0   2|   0     0 | 433k   12M|   0     0 |  18  1649 
  1   5  94   0   0   0|   0  8192B| 427k   12M|   0     0 |  18  1651 
  1   9  90   0   0   0|   0     0 | 434k   12M|   0     0 |  19  1712 
  2   6  91   0   0   0|   0     0 | 431k   12M|   0     0 |  18  1655 
  2  11  86   0   0   1|   0     0 | 427k   12M|   0     0 |  18  1656 
  1   7  92   0   0   0|   0     0 | 428k   12M|   0     0 |  18  1643 
  2   9  88   0   0   1|   0     0 | 432k   12M|   0     0 |  19  1683 
  1   7  92   0   0   0|   0     0 | 426k   12M|   0     0 |  19  1639 
  2   9  89   0   0   0|   0     0 | 427k   12M|   0     0 |  18  1732 
  3  10  84   0   0   3|   0     0 | 439k   12M|   0     0 |  18  1628 
  2   6  92   0   0   0|   0     0 | 426k   12M|   0     0 |  18  1717 
  3   5  91   0   0   1|   0     0 | 427k   12M|   0     0 |  19  1729 
  2   8  90   0   0   0|   0     0 | 439k   12M|   0     0 |  18  1644 
  1   7  91   0   0   1|   0     0 | 427k   12M|   0     0 |  18  1709 
  1  11  88   0   0   0|   0     0 | 433k   12M|   0     0 |  18  1925 
  3   9  88   0   0   0|   0     0 | 441k   12M|   0     0 |  18  1911 
  1   4  95   0   0   0|   0     0 | 433k   12M|   0     0 |  19  1864 
  1   6  93   0   0   0|   0     0 | 433k   12M|   0     0 |  18  1863 
  4   6  88   0   0   2|   0     0 | 433k   12M|   0     0 |  18  1750 
  1   7  91   0   0   0|   0     0 | 433k   12M|   0     0 |  18  1820 
  1   6  93   0   0   0|   0     0 | 428k   12M|   0     0 |  18  1705 
  3   7  89   0   0   1|   0     0 | 432k   12M|   0     0 |  19  1785 
  1   7  92   0   0   0|   0     0 | 434k   12M|   0     0 |  18  1665 
  1   6  93   0   0   0|   0     0 | 426k   12M|   0     0 |  18  1724 
  3   8  88   0   0   1|   0     0 | 431k   12M|   0     0 |  18  1829 
  1   6  93   0   0   0|   0     0 | 434k   12M|   0     0 |  18  1744 
  1   4  91   2   0   1|   0    24k| 428k   12M|   0     0 |  18  1721 
  3   6  90   0   0   1|   0     0 | 430k   12M|   0     0 |  19  1659 
  0   4  95   0   0   1|   0     0 | 427k   12M|   0     0 |  18  1707 
  4   8  88   0   0   0|   0     0 | 426k   12M|   0     0 |  18  1753 
  3   4  92   0   0   0|   0     0 | 441k   12M|   0     0 |  19  1746 
  2   7  90   0   0   1|   0     0 | 433k   12M|   0     0 |  18  1816 
  3   4  91   0   0   2|   0     0 | 431k   12M|   0     0 |  18  1840 
  0   4  96   0   0   0|   0     0 | 428k   12M|   0     0 |  18  1725 
  3   8  87   0   0   2|   0     0 | 439k   12M|   0     0 |  18  1824 
  3   5  92   0   0   0|   0     0 | 426k   12M|   0     0 |  18  1587 
  0   6  92   0   0   2|   0     0 | 426k   12M|   0     0 |  19  1670 
  2   8  89   0   0   0|   0     0 | 432k   12M|   0     0 |  18  1742 
  2   5  91   0   0   2|   0     0 | 431k   12M|   0     0 |  18  1779 
  0   8  92   0   0   0|   0     0 | 429k   12M|   0     0 |  18  1859 
  4   4  91   0   0   0|   0     0 | 432k   12M|   0     0 |  19  1570 
  1   5  93   0   0   1|   0     0 | 429k   12M|   0     0 |  18  1754 
  2  11  85   0   0   1|   0     0 | 433k   12M|   0     0 |  18  1754 
  4  10  86   0   0   0|   0     0 | 433k   12M|   0     0 |  18  1822 
  1   6  91   0   0   1|   0     0 | 427k   12M|   0     0 |  18  1661 
  1   6  91   0   0   1|   0     0 | 431k   12M|   0     0 |  19  1745 
  1   4  92   0   0   2|   0     0 | 441k   12M|   0     0 |  18  1790 
  1   6  93   0   0   0|   0     0 | 430k   12M|   0     0 |  18  1754 
  0   7  93   0   0   0|   0     0 | 442k   12M|   0     0 |  18  1797 
  3   8  87   0   0   2|   0     0 | 437k   12M|   0     0 |  18  1737 
  1   8  91   0   0   0|   0     0 | 427k   12M|   0     0 |  18  1575 
  1   7  90   0   0   2|   0     0 | 428k   12M|   0     0 |  19  1881 
  3   6  90   0   0   0|   0     0 | 436k   12M|   0     0 |  18  1747 
  2   5  92   0   0   1|   0     0 | 428k   12M|   0     0 |  18  1807 
  2   7  91   0   0   0|   0     0 | 431k   12M|   0     0 |  18  1725 
  2   8  88   0   0   1|   0     0 | 433k   12M|   0     0 |  18  1890 
  1   8  88   3   0   0|   0    36k| 427k   12M|   0     0 |  19  1926 
  1   6  93   0   0   0|   0    32k| 236k 6676k|   0     0 |  18  1156 
  3   6  91   0   0   0|   0     0 | 344k 9456k|   0     0 |  18  1605 
  0   5  94   0   0   1|   0     0 | 239k 6713k|   0     0 |  18  1192 
  2   5  91   0   0   1|   0     0 | 436k   12M|   0     0 |  19  1963 
  4   8  87   0   0   1|   0     0 | 425k   12M|   0     0 |  18  1849 
  2   7  90   0   0   1|   0     0 | 435k   12M|   0     0 |  18  1936 
  2   6  91   0   0   1|   0     0 | 439k   12M|   0     0 |  18  1862 
