Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,31,0.031471,128584,0,31,0,0.000000
1,0,0.000000,0,33,0.030849,128634,2,31,0,0.000000
2,0,0.000000,0,31,0.032358,128584,0,31,0,0.000000
3,0,0.000000,0,32,0.031121,128601,1,31,0,0.000000
4,0,0.000000,0,31,0.032139,128584,0,31,0,0.000000
5,0,0.000000,0,30,0.032909,124438,0,30,0,0.000000
6,0,0.000000,0,32,0.031151,128605,1,31,0,0.000000
7,0,0.000000,0,32,0.031454,132728,0,32,0,0.000000
8,0,0.000000,0,31,0.032592,128578,0,31,0,0.000000
9,0,0.000000,0,31,0.032354,128586,0,31,0,0.000000
10,0,0.000000,0,31,0.032090,128578,0,31,0,0.000000
11,0,0.000000,0,31,0.031955,128582,0,31,0,0.000000
12,0,0.000000,0,31,0.032329,128578,0,31,0,0.000000
13,0,0.000000,0,31,0.032569,124459,1,30,0,0.000000
14,0,0.000000,0,31,0.031674,128580,0,31,0,0.000000
15,0,0.000000,0,31,0.032875,128582,0,31,0,0.000000
16,0,0.000000,0,30,0.033192,124440,0,30,0,0.000000
17,0,0.000000,0,30,0.033085,124436,0,30,0,0.000000
18,0,0.000000,0,31,0.031976,128584,0,31,0,0.000000
19,0,0.000000,0,32,0.031771,128603,1,31,0,0.000000
20,0,0.000000,0,33,0.030063,132745,1,32,0,0.000000
21,0,0.000000,0,31,0.032231,124455,1,30,0,0.000000
22,0,0.000000,0,31,0.032532,128584,0,31,0,0.000000
23,0,0.000000,0,32,0.031271,128601,1,31,0,0.000000
24,0,0.000000,0,31,0.031812,128586,0,31,0,0.000000
25,0,0.000000,0,31,0.032183,128588,0,31,0,0.000000
26,0,0.000000,0,33,0.030739,132745,1,32,0,0.000000
27,0,0.000000,0,31,0.031817,128584,0,31,0,0.000000
28,0,0.000000,0,31,0.032267,128572,0,31,0,0.000000
29,0,0.000000,0,32,0.031230,128599,1,31,0,0.000000
30,0,0.000000,0,31,0.032343,128582,0,31,0,0.000000
31,0,0.000000,0,30,0.033133,124434,0,30,0,0.000000
32,0,0.000000,0,30,0.033851,124428,0,30,0,0.000000
33,0,0.000000,0,30,0.032883,124438,0,30,0,0.000000
34,0,0.000000,0,33,0.030707,132747,1,32,0,0.000000
35,0,0.000000,0,32,0.031297,132730,0,32,0,0.000000
36,0,0.000000,0,32,0.030762,128605,1,31,0,0.000000
37,0,0.000000,0,32,0.031859,132728,0,32,0,0.000000
38,0,0.000000,0,31,0.032331,128584,0,31,0,0.000000
39,0,0.000000,0,31,0.032067,128582,0,31,0,0.000000
40,0,0.000000,0,30,0.032801,124432,0,30,0,0.000000
41,0,0.000000,0,31,0.032277,128580,0,31,0,0.000000
42,0,0.000000,0,31,0.032685,124453,1,30,0,0.000000
43,0,0.000000,0,32,0.031418,132734,0,32,0,0.000000
44,0,0.000000,0,31,0.031578,128580,0,31,0,0.000000
45,0,0.000000,0,31,0.032244,124455,1,30,0,0.000000
46,0,0.000000,0,32,0.031900,132726,0,32,0,0.000000
47,0,0.000000,0,31,0.031661,128576,0,31,0,0.000000
48,0,0.000000,0,30,0.033762,124440,0,30,0,0.000000
49,0,0.000000,0,31,0.031786,124453,1,30,0,0.000000
50,0,0.000000,0,32,0.031244,132726,0,32,0,0.000000
51,0,0.000000,0,31,0.032476,128586,0,31,0,0.000000
52,0,0.000000,0,32,0.031020,124482,2,30,0,0.000000
53,0,0.000000,0,32,0.031663,132728,0,32,0,0.000000
54,0,0.000000,0,31,0.032361,128580,0,31,0,0.000000
55,0,0.000000,0,31,0.032155,128584,0,31,0,0.000000
56,0,0.000000,0,31,0.032351,124451,1,30,0,0.000000
57,0,0.000000,0,30,0.032778,124436,0,30,0,0.000000
58,0,0.000000,0,31,0.032630,128582,0,31,0,0.000000
59,0,0.000000,0,30,0.032874,124434,0,30,0,0.000000
60,0,0.000000,0,31,0.032396,128584,0,31,0,0.000000
61,0,0.000000,0,31,0.032084,120332,2,29,0,0.000000
62,0,0.000000,0,31,0.032055,128576,0,31,0,0.000000
63,0,0.000000,0,31,0.032500,128584,0,31,0,0.000000
64,0,0.000000,0,32,0.031166,124482,2,30,0,0.000000
65,0,0.000000,0,32,0.031347,128609,1,31,0,0.000000
66,0,0.000000,0,32,0.031633,132730,0,32,0,0.000000
67,0,0.000000,0,30,0.033069,124430,0,30,0,0.000000
68,0,0.000000,0,33,0.030552,136880,0,33,0,0.000000
69,0,0.000000,0,31,0.031842,128576,0,31,0,0.000000
70,0,0.000000,0,1,0.032951,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
  10.000,0.05
  13.000,0.09
  14.000,0.27
  15.000,0.37
  16.000,0.50
  17.000,0.64
  18.000,0.82
  19.000,1.23
  20.000,1.37
  21.000,1.83
  22.000,2.38
  23.000,2.83
  24.000,3.61
  25.000,4.98
  26.000,6.90
  27.000,10.20
  28.000,14.36
  29.000,21.63
  30.000,34.25
  31.000,50.98
  32.000,64.65
  33.000,72.20
  34.000,78.33
  35.000,82.44
  36.000,86.15
  37.000,89.35
  38.000,92.04
  39.000,94.06
  40.000,95.24
  41.000,96.20
  42.000,96.94
  43.000,98.08
  44.000,98.58
  45.000,98.86
  46.000,99.22
  47.000,99.68
  49.000,99.82
  50.000,99.86
  54.000,99.91
  55.000,99.95
  79.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
