[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  11k   45k|   0     0 |   0     0 | 244   991 
  2   3  92   0   0   3|   0     0 |4295k  152k|   0     0 | 758  2885 
  2   3  93   0   0   2|   0     0 |4266k  149k|   0     0 | 755  2636 
  1   3  94   0   0   2|   0     0 |4199k  143k|   0     0 | 676  2489 
  2   3  92   0   0   4|   0     0 |4288k  152k|   0     0 | 658  2680 
  1   4  91   2   0   2|   0    44k|4229k  145k|   0     0 | 733  2518 
  1   3  93   0   0   4|   0     0 |4215k  144k|   0     0 | 595  2446 
  3   4  91   0   0   2|   0     0 |4253k  151k|   0     0 | 745  2656 
  1   3  94   0   0   3|   0     0 |4216k  144k|   0     0 | 619  2420 
  3   3  93   0   0   2|   0     0 |4240k  145k|   0     0 | 626  2384 
  2   2  92   0   0   4|   0     0 |4240k  148k|   0     0 | 522  2573 
  2   2  94   0   0   3|   0     0 |4223k  144k|   0     0 | 735  2639 
  2   2  95   0   0   2|   0     0 |4195k  143k|   0     0 | 664  2610 
  2   4  93   0   0   2|   0     0 |4228k  147k|   0     0 | 567  2511 
  2   4  92   0   0   2|   0     0 |4176k  145k|   0     0 | 600  2516 
  1   3  94   0   0   2|   0     0 |4245k  145k|   0     0 | 492  2406 
  2   3  93   0   0   2|   0  4096B|4280k  149k|   0     0 | 591  2327 
  1   3  94   0   0   3|   0     0 |4326k  148k|   0     0 | 720  2727 
  2   3  93   0   0   3|   0     0 |4184k  143k|   0     0 | 556  2466 
  2   3  94   0   0   2|   0     0 |4283k  149k|   0     0 | 589  2823 
  1   3  93   0   0   4|   0     0 |4224k  148k|   0     0 | 684  2880 
  2   3  93   0   0   3|   0     0 |4240k  146k|   0     0 | 613  2788 
  3   3  92   0   0   3|   0     0 |4189k  148k|   0     0 | 722  2896 
  1   2  96   0   0   2|   0     0 |4194k  144k|   0     0 | 664  2822 
  2   3  92   0   0   2|   0     0 |4282k  149k|   0     0 | 723  2694 
  1   3  93   0   0   3|   0     0 |4202k  147k|   0     0 | 607  2672 
  1   4  93   0   0   2|   0     0 |4212k  144k|   0     0 | 676  2697 
  2   5  91   0   0   3|   0   260k|4287k  154k|   0     0 | 671  2700 
  3   2  92   0   0   3|   0     0 |4171k  145k|   0     0 | 655  2567 
  2   3  92   0   0   3|   0     0 |4239k  145k|   0     0 | 678  2483 
