[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   5  91   0   0   1|  11k   33k|   0     0 |   0     0 |  18   979 
  1   2  97   0   0   0|   0     0 |  41k 1171k|   0     0 |  18   400 
  1   5  92   0   0   1|   0     0 | 456k   13M|   0     0 |  18  2412 
  1   9  88   0   0   1|   0     0 | 439k   12M|   0     0 |  18  2106 
  2  11  86   0   0   1|   0     0 | 425k   12M|   0     0 |  18  1898 
  2   6  91   0   0   0|   0     0 | 438k   12M|   0     0 |  19  1988 
  3   6  88   0   0   2|   0     0 | 432k   12M|   0     0 |  18  1972 
  1   8  91   0   0   0|   0     0 | 425k   12M|   0     0 |  18  1802 
  2   5  93   0   0   0|   0     0 | 434k   12M|   0     0 |  18  2158 
  4   5  91   0   0   0|   0     0 | 433k   12M|   0     0 |  18  2000 
  1   7  90   0   0   2|   0     0 | 425k   12M|   0     0 |  19  1803 
  3   6  89   0   0   2|   0     0 | 429k   12M|   0     0 |  18  1950 
  1   9  90   0   0   0|   0     0 | 432k   12M|   0     0 |  18  1760 
  2   4  93   0   0   1|   0     0 | 423k   12M|   0     0 |  18  1850 
  1   9  89   0   0   1|   0     0 | 436k   12M|   0     0 |  18  1952 
  3   7  90   0   0   0|   0     0 | 439k   12M|   0     0 |  19  1922 
  2   6  91   0   0   1|   0     0 | 428k   12M|   0     0 |  18  1870 
  1   6  87   4   0   1|   0    40k| 427k   12M|   0     0 |  18  1810 
  2   8  89   0   0   1|   0     0 | 433k   12M|   0     0 |  18  1918 
  1   9  90   0   0   0|   0     0 | 426k   12M|   0     0 |  18  1806 
  2   5  93   0   0   0|   0     0 | 423k   12M|   0     0 |  19  1725 
  4   9  87   0   0   0|   0    24k| 442k   12M|   0     0 |  18  1928 
  1   6  93   0   0   0|   0     0 | 435k   12M|   0     0 |  18  1950 
  1   8  90   0   0   1|   0     0 | 433k   12M|   0     0 |  18  2144 
  3   6  90   0   0   1|   0     0 | 432k   12M|   0     0 |  18  2017 
  1   5  94   0   0   0|   0     0 | 433k   12M|   0     0 |  19  2008 
  1   7  90   0   0   1|   0     0 | 429k   12M|   0     0 |  18  2019 
  3   7  88   0   0   1|   0     0 | 433k   12M|   0     0 |  18  1838 
  1   6  93   0   0   0|   0     0 | 433k   12M|   0     0 |  18  2002 
  1   7  92   0   0   0|   0     0 | 434k   12M|   0     0 |  18  1702 
  3   6  89   0   0   1|   0     0 | 437k   12M|   0     0 |  19  1892 
  1   9  89   0   0   0|   0     0 | 435k   12M|   0     0 |  18  1818 
  1   5  93   0   0   1|   0     0 | 427k   12M|   0     0 |  18  1942 
  1   5  93   0   0   1|   0     0 | 433k   12M|   0     0 |  18  1908 
  3   6  91   0   0   0|   0     0 | 428k   12M|   0     0 |  19  1848 
  1   5  92   0   0   2|   0     0 | 431k   12M|   0     0 |  17  1890 
  2   9  88   0   0   1|   0     0 | 434k   12M|   0     0 |  19  1964 
  2   5  91   0   0   1|   0     0 | 429k   12M|   0     0 |  18  1773 
  2   6  91   0   0   1|   0     0 | 436k   12M|   0     0 |  18  1955 
  1   3  95   0   0   1|   0     0 | 430k   12M|   0     0 |  19  1889 
  2   9  89   0   0   0|   0     0 | 432k   12M|   0     0 |  18  1885 
  1   8  91   0   0   0|   0     0 | 433k   12M|   0     0 |  18  1962 
  0   7  92   0   0   1|   0     0 | 426k   12M|   0     0 |  18  1882 
  2   6  90   0   0   1|   0     0 | 430k   12M|   0     0 |  18  1919 
  0   5  93   0   0   2|   0     0 | 431k   12M|   0     0 |  19  1821 
  2   7  91   0   0   0|   0     0 | 431k   12M|   0     0 |  18  1946 
  4   8  88   0   0   0|   0     0 | 429k   12M|   0     0 |  18  1864 
  1   8  89   2   0   0|   0    20k| 438k   12M|   0     0 |  18  1941 
  2   7  91   0   0   0|   0     0 | 427k   12M|   0     0 |  18  1924 
  3   5  89   0   0   2|   0     0 | 444k   12M|   0     0 |  19  1987 
  1   8  91   0   0   0|   0     0 | 429k   12M|   0     0 |  18  1824 
  1  10  87   0   0   2|   0     0 | 433k   12M|   0     0 |  18  1797 
  2   9  89   0   0   0|   0  4096B| 446k   12M|   0     0 |  18  1909 
  1   7  92   0   0   0|   0     0 | 429k   12M|   0     0 |  18  1785 
  1   7  91   0   0   1|   0     0 | 437k   12M|   0     0 |  19  2029 
  3   8  88   0   0   1|   0     0 | 446k   12M|   0     0 |  18  2048 
  1   9  90   0   0   0|   0     0 | 427k   12M|   0     0 |  18  2058 
  4   6  90   0   0   0|   0     0 | 426k   12M|   0     0 |  18  1850 
  4   8  87   0   0   1|   0     0 | 438k   12M|   0     0 |  18  2025 
  1  10  88   0   0   1|   0     0 | 430k   12M|   0     0 |  19  1973 
  1   4  94   0   0   1|   0     0 | 426k   12M|   0     0 |  18  1900 
  4   4  90   0   0   1|   0     0 | 430k   12M|   0     0 |  18  1825 
  3   6  91   0   0   0|   0     0 | 428k   12M|   0     0 |  18  1635 
  2   6  91   0   0   0|   0     0 | 436k   12M|   0     0 |  18  1981 
  3   9  85   0   0   3|   0     0 | 436k   12M|   0     0 |  18  1834 
  1   8  90   0   0   1|   0     0 | 433k   12M|   0     0 |  19  1756 
  2   5  92   0   0   0|   0     0 | 432k   12M|   0     0 |  18  1866 
  3   9  87   0   0   1|   0     0 | 441k   12M|   0     0 |  18  1918 
  2   8  89   0   0   1|   0     0 | 433k   12M|   0     0 |  19  1859 
  2   7  90   0   0   1|   0     0 | 428k   12M|   0     0 |  17  1979 
  2   8  89   0   0   1|   0     0 | 432k   12M|   0     0 |  19  1831 
