Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,30,0.032341,124438,0,30,0,0.000000
1,0,0.000000,0,30,0.033451,116188,2,28,0,0.000000
2,0,0.000000,0,32,0.031672,132732,0,32,0,0.000000
3,0,0.000000,0,31,0.031888,124453,1,30,0,0.000000
4,0,0.000000,0,31,0.032594,128584,0,31,0,0.000000
5,0,0.000000,0,31,0.032288,128588,0,31,0,0.000000
6,0,0.000000,0,31,0.031738,124455,1,30,0,0.000000
7,0,0.000000,0,29,0.034447,120288,0,29,0,0.000000
8,0,0.000000,0,30,0.033411,124432,0,30,0,0.000000
9,0,0.000000,0,30,0.032879,124432,0,30,0,0.000000
10,0,0.000000,0,31,0.033099,128580,0,31,0,0.000000
11,0,0.000000,0,31,0.032064,128584,0,31,0,0.000000
12,0,0.000000,0,31,0.031937,128576,0,31,0,0.000000
13,0,0.000000,0,32,0.031356,128605,1,31,0,0.000000
14,0,0.000000,0,32,0.031633,132728,0,32,0,0.000000
15,0,0.000000,0,31,0.032218,128584,0,31,0,0.000000
16,0,0.000000,0,30,0.033505,124438,0,30,0,0.000000
17,0,0.000000,0,30,0.032654,124436,0,30,0,0.000000
18,0,0.000000,0,31,0.032730,128584,0,31,0,0.000000
19,0,0.000000,0,31,0.031801,128580,0,31,0,0.000000
20,0,0.000000,0,34,0.029894,132772,2,32,0,0.000000
21,0,0.000000,0,32,0.031306,128599,1,31,0,0.000000
22,0,0.000000,0,31,0.031780,128584,0,31,0,0.000000
23,0,0.000000,0,32,0.031640,128605,1,31,0,0.000000
24,0,0.000000,0,31,0.031794,128582,0,31,0,0.000000
25,0,0.000000,0,31,0.032623,128588,0,31,0,0.000000
26,0,0.000000,0,31,0.031765,124455,1,30,0,0.000000
27,0,0.000000,0,33,0.030921,136878,0,33,0,0.000000
28,0,0.000000,0,31,0.031827,128570,0,31,0,0.000000
29,0,0.000000,0,32,0.031133,128597,1,31,0,0.000000
30,0,0.000000,0,31,0.032140,128586,0,31,0,0.000000
31,0,0.000000,0,31,0.032245,128578,0,31,0,0.000000
32,0,0.000000,0,31,0.032573,128576,0,31,0,0.000000
33,0,0.000000,0,31,0.032581,128586,0,31,0,0.000000
34,0,0.000000,0,31,0.031818,124453,1,30,0,0.000000
35,0,0.000000,0,31,0.032117,128580,0,31,0,0.000000
36,0,0.000000,0,33,0.030775,132753,1,32,0,0.000000
37,0,0.000000,0,31,0.031667,128580,0,31,0,0.000000
38,0,0.000000,0,31,0.032465,128584,0,31,0,0.000000
39,0,0.000000,0,31,0.032782,128584,0,31,0,0.000000
40,0,0.000000,0,30,0.032630,124432,0,30,0,0.000000
41,0,0.000000,0,31,0.032810,128580,0,31,0,0.000000
42,0,0.000000,0,31,0.031675,124455,1,30,0,0.000000
43,0,0.000000,0,32,0.031447,132730,0,32,0,0.000000
44,0,0.000000,0,32,0.031480,132730,0,32,0,0.000000
45,0,0.000000,0,30,0.032980,124430,0,30,0,0.000000
46,0,0.000000,0,33,0.030669,132749,1,32,0,0.000000
47,0,0.000000,0,32,0.031422,132726,0,32,0,0.000000
48,0,0.000000,0,31,0.032168,128586,0,31,0,0.000000
49,0,0.000000,0,31,0.031706,124453,1,30,0,0.000000
