Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,30,0.032327,124438,0,30,0,0.000000
1,0,0.000000,0,33,0.030408,128632,2,31,0,0.000000
2,0,0.000000,0,32,0.031685,132732,0,32,0,0.000000
3,0,0.000000,0,32,0.030889,128601,1,31,0,0.000000
4,0,0.000000,0,31,0.032023,128584,0,31,0,0.000000
5,0,0.000000,0,31,0.032408,128586,0,31,0,0.000000
6,0,0.000000,0,32,0.030674,128605,1,31,0,0.000000
7,0,0.000000,0,31,0.032872,128580,0,31,0,0.000000
8,0,0.000000,0,32,0.031704,132726,0,32,0,0.000000
9,0,0.000000,0,31,0.032308,128586,0,31,0,0.000000
10,0,0.000000,0,31,0.031952,128578,0,31,0,0.000000
11,0,0.000000,0,31,0.031893,128582,0,31,0,0.000000
12,0,0.000000,0,29,0.034014,120282,0,29,0,0.000000
13,0,0.000000,0,32,0.032103,128607,1,31,0,0.000000
14,0,0.000000,0,30,0.033102,124432,0,30,0,0.000000
15,0,0.000000,0,31,0.032675,128582,0,31,0,0.000000
16,0,0.000000,0,30,0.033256,124440,0,30,0,0.000000
17,0,0.000000,0,30,0.032771,124436,0,30,0,0.000000
18,0,0.000000,0,30,0.033855,124436,0,30,0,0.000000
19,0,0.000000,0,30,0.032786,120307,1,29,0,0.000000
20,0,0.000000,0,34,0.029524,136895,1,33,0,0.000000
21,0,0.000000,0,32,0.031586,128601,1,31,0,0.000000
22,0,0.000000,0,31,0.031856,128584,0,31,0,0.000000
23,0,0.000000,0,31,0.032136,124457,1,30,0,0.000000
24,0,0.000000,0,32,0.032003,132730,0,32,0,0.000000
25,0,0.000000,0,31,0.032110,128588,0,31,0,0.000000
26,0,0.000000,0,31,0.032134,124453,1,30,0,0.000000
27,0,0.000000,0,32,0.031367,132732,0,32,0,0.000000
28,0,0.000000,0,30,0.032906,124420,0,30,0,0.000000
29,0,0.000000,0,31,0.032468,124451,1,30,0,0.000000
30,0,0.000000,0,32,0.031357,132734,0,32,0,0.000000
31,0,0.000000,0,30,0.032788,124430,0,30,0,0.000000
32,0,0.000000,0,30,0.032835,124428,0,30,0,0.000000
33,0,0.000000,0,31,0.033322,128586,0,31,0,0.000000
34,0,0.000000,0,30,0.033131,120305,1,29,0,0.000000
35,0,0.000000,0,31,0.031873,128580,0,31,0,0.000000
36,0,0.000000,0,32,0.031689,128605,1,31,0,0.000000
37,0,0.000000,0,30,0.032809,124432,0,30,0,0.000000
38,0,0.000000,0,31,0.032335,128584,0,31,0,0.000000
39,0,0.000000,0,32,0.031847,132732,0,32,0,0.000000
40,0,0.000000,0,30,0.032630,124434,0,30,0,0.000000
41,0,0.000000,0,31,0.031714,128578,0,31,0,0.000000
42,0,0.000000,0,31,0.032745,128580,0,31,0,0.000000
43,0,0.000000,0,32,0.031822,128605,1,31,0,0.000000
44,0,0.000000,0,30,0.032656,124434,0,30,0,0.000000
45,0,0.000000,0,31,0.032440,128578,0,31,0,0.000000
46,0,0.000000,0,32,0.031627,128603,1,31,0,0.000000
47,0,0.000000,0,30,0.032923,124428,0,30,0,0.000000
48,0,0.000000,0,31,0.032616,128586,0,31,0,0.000000
49,0,0.000000,0,30,0.032752,124434,0,30,0,0.000000
50,0,0.000000,0,34,0.029569,136893,1,33,0,0.000000
51,0,0.000000,0,31,0.032580,128586,0,31,0,0.000000
52,0,0.000000,0,31,0.031890,120334,2,29,0,0.000000
53,0,0.000000,0,30,0.033710,124434,0,30,0,0.000000
54,0,0.000000,0,30,0.033320,124432,0,30,0,0.000000
55,0,0.000000,0,31,0.031923,128586,0,31,0,0.000000
56,0,0.000000,0,29,0.034920,116155,1,28,0,0.000000
57,0,0.000000,0,29,0.034556,120286,0,29,0,0.000000
58,0,0.000000,0,28,0.034593,116140,0,28,0,0.000000
59,0,0.000000,0,29,0.035720,120286,0,29,0,0.000000
60,0,0.000000,0,28,0.035447,116140,0,28,0,0.000000
61,0,0.000000,0,30,0.033247,124436,0,30,0,0.000000
62,0,0.000000,0,32,0.030783,124480,2,30,0,0.000000
63,0,0.000000,0,30,0.033350,124428,0,30,0,0.000000
64,0,0.000000,0,31,0.032396,128582,0,31,0,0.000000
65,0,0.000000,0,32,0.031144,124482,2,30,0,0.000000
66,0,0.000000,0,31,0.032355,124463,1,30,0,0.000000
67,0,0.000000,0,30,0.033357,124434,0,30,0,0.000000
68,0,0.000000,0,31,0.032271,128578,0,31,0,0.000000
69,0,0.000000,0,31,0.032167,128582,0,31,0,0.000000
70,0,0.000000,0,1,0.026152,4146,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   9.000,0.05
  14.000,0.09
  15.000,0.28
  16.000,0.37
  17.000,0.46
  18.000,0.69
  19.000,1.25
  20.000,1.76
  21.000,1.90
  22.000,2.31
  23.000,2.87
  24.000,3.56
  25.000,4.86
  26.000,6.99
  27.000,9.72
  28.000,14.31
  29.000,20.60
  30.000,31.30
  31.000,47.36
  32.000,61.76
  33.000,69.49
  34.000,74.17
  35.000,78.47
  36.000,82.82
  37.000,86.06
  38.000,89.17
  39.000,91.02
  40.000,93.24
  41.000,95.37
  42.000,96.71
  43.000,97.73
  44.000,98.47
  45.000,98.80
  46.000,99.35
  47.000,99.58
  48.000,99.63
  49.000,99.77
  50.000,99.86
  55.000,99.91
  58.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
