Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,30,0.032399,124438,0,30,0,0.000000
1,0,0.000000,0,31,0.032248,120336,2,29,0,0.000000
2,0,0.000000,0,30,0.033297,124436,0,30,0,0.000000
3,0,0.000000,0,33,0.030855,132749,1,32,0,0.000000
4,0,0.000000,0,32,0.031135,132732,0,32,0,0.000000
5,0,0.000000,0,31,0.031840,128586,0,31,0,0.000000
6,0,0.000000,0,32,0.030746,128605,1,31,0,0.000000
7,0,0.000000,0,32,0.031802,132728,0,32,0,0.000000
8,0,0.000000,0,30,0.033268,124432,0,30,0,0.000000
9,0,0.000000,0,32,0.031868,132732,0,32,0,0.000000
10,0,0.000000,0,30,0.033182,124430,0,30,0,0.000000
11,0,0.000000,0,30,0.032736,124436,0,30,0,0.000000
12,0,0.000000,0,32,0.031831,132724,0,32,0,0.000000
13,0,0.000000,0,31,0.032405,124459,1,30,0,0.000000
14,0,0.000000,0,31,0.031965,128580,0,31,0,0.000000
15,0,0.000000,0,30,0.033136,124434,0,30,0,0.000000
16,0,0.000000,0,31,0.032553,128588,0,31,0,0.000000
17,0,0.000000,0,30,0.032365,124436,0,30,0,0.000000
18,0,0.000000,0,31,0.032587,128584,0,31,0,0.000000
19,0,0.000000,0,30,0.032913,120307,1,29,0,0.000000
20,0,0.000000,0,33,0.031180,132747,1,32,0,0.000000
21,0,0.000000,0,30,0.032766,120305,1,29,0,0.000000
22,0,0.000000,0,30,0.033417,124436,0,30,0,0.000000
23,0,0.000000,0,31,0.032145,124459,1,30,0,0.000000
24,0,0.000000,0,31,0.032774,128580,0,31,0,0.000000
25,0,0.000000,0,30,0.032940,124440,0,30,0,0.000000
26,0,0.000000,0,30,0.033386,120307,1,29,0,0.000000
27,0,0.000000,0,31,0.031682,128582,0,31,0,0.000000
28,0,0.000000,0,32,0.031802,132720,0,32,0,0.000000
29,0,0.000000,0,31,0.032099,124451,1,30,0,0.000000
30,0,0.000000,0,30,0.033820,124434,0,30,0,0.000000
31,0,0.000000,0,32,0.031338,132728,0,32,0,0.000000
32,0,0.000000,0,29,0.033845,120284,0,29,0,0.000000
33,0,0.000000,0,30,0.033881,124432,0,30,0,0.000000
34,0,0.000000,0,31,0.031892,124453,1,30,0,0.000000
35,0,0.000000,0,31,0.032090,128580,0,31,0,0.000000
36,0,0.000000,0,32,0.031711,128605,1,31,0,0.000000
37,0,0.000000,0,30,0.032795,124432,0,30,0,0.000000
38,0,0.000000,0,32,0.031805,132734,0,32,0,0.000000
39,0,0.000000,0,31,0.032416,128582,0,31,0,0.000000
40,0,0.000000,0,30,0.032607,124436,0,30,0,0.000000
41,0,0.000000,0,31,0.032802,128576,0,31,0,0.000000
42,0,0.000000,0,31,0.031672,128582,0,31,0,0.000000
43,0,0.000000,0,31,0.032614,124457,1,30,0,0.000000
44,0,0.000000,0,30,0.032950,124436,0,30,0,0.000000
45,0,0.000000,0,32,0.031327,132724,0,32,0,0.000000
46,0,0.000000,0,30,0.033216,120307,1,29,0,0.000000
47,0,0.000000,0,32,0.031917,132722,0,32,0,0.000000
48,0,0.000000,0,31,0.031664,128586,0,31,0,0.000000
49,0,0.000000,0,32,0.031229,132732,0,32,0,0.000000
50,0,0.000000,0,33,0.030407,132747,1,32,0,0.000000
51,0,0.000000,0,31,0.032597,128582,0,31,0,0.000000
52,0,0.000000,0,31,0.031733,120334,2,29,0,0.000000
53,0,0.000000,0,32,0.031786,132732,0,32,0,0.000000
54,0,0.000000,0,30,0.032909,124432,0,30,0,0.000000
55,0,0.000000,0,31,0.031690,128584,0,31,0,0.000000
56,0,0.000000,0,32,0.031629,128599,1,31,0,0.000000
57,0,0.000000,0,31,0.032917,128582,0,31,0,0.000000
58,0,0.000000,0,32,0.031287,132732,0,32,0,0.000000
59,0,0.000000,0,30,0.032842,124432,0,30,0,0.000000
60,0,0.000000,0,31,0.032097,128586,0,31,0,0.000000
61,0,0.000000,0,32,0.031823,128605,1,31,0,0.000000
62,0,0.000000,0,31,0.031690,124453,1,30,0,0.000000
63,0,0.000000,0,31,0.032717,128580,0,31,0,0.000000
64,0,0.000000,0,31,0.031955,124459,1,30,0,0.000000
65,0,0.000000,0,33,0.030758,132755,1,32,0,0.000000
66,0,0.000000,0,31,0.031234,124459,1,30,0,0.000000
67,0,0.000000,0,29,0.035166,120284,0,29,0,0.000000
68,0,0.000000,0,29,0.034627,120288,0,29,0,0.000000
69,0,0.000000,0,28,0.035077,116136,0,28,0,0.000000
70,0,0.000000,0,1,0.041795,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   8.800,0.05
  11.000,0.09
  12.000,0.14
  13.000,0.18
  14.000,0.23
  15.000,0.37
  16.000,0.55
  17.000,0.74
  18.000,0.97
  19.000,1.29
  20.000,1.48
  21.000,1.85
  22.000,2.12
  23.000,2.63
  24.000,3.32
  25.000,5.03
  26.000,6.60
  27.000,9.14
  28.000,13.07
  29.000,20.18
  30.000,31.81
  31.000,48.43
  32.000,62.65
  33.000,69.67
  34.000,74.42
  35.000,79.09
  36.000,82.96
  37.000,87.12
  38.000,90.17
  39.000,92.15
  40.000,94.37
  41.000,95.48
  42.000,96.68
  43.000,97.78
  44.000,98.48
  45.000,98.89
  46.000,99.31
  47.000,99.58
  48.000,99.72
  50.000,99.91
  53.000,99.95
  75.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
