Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,28,0.034444,116142,0,28,0,0.000000
1,0,0.000000,0,34,0.029671,132780,2,32,0,0.000000
2,0,0.000000,0,30,0.033429,124436,0,30,0,0.000000
3,0,0.000000,0,30,0.033364,120305,1,29,0,0.000000
4,0,0.000000,0,29,0.034793,120290,0,29,0,0.000000
5,0,0.000000,0,29,0.034409,120290,0,29,0,0.000000
6,0,0.000000,0,29,0.033502,116159,1,28,0,0.000000
7,0,0.000000,0,31,0.032618,128584,0,31,0,0.000000
8,0,0.000000,0,31,0.032351,128580,0,31,0,0.000000
9,0,0.000000,0,32,0.031811,132728,0,32,0,0.000000
10,0,0.000000,0,30,0.032943,124434,0,30,0,0.000000
11,0,0.000000,0,31,0.031970,128582,0,31,0,0.000000
12,0,0.000000,0,31,0.032300,128576,0,31,0,0.000000
13,0,0.000000,0,32,0.031327,128605,1,31,0,0.000000
14,0,0.000000,0,30,0.033455,124434,0,30,0,0.000000
15,0,0.000000,0,31,0.032034,128582,0,31,0,0.000000
16,0,0.000000,0,31,0.032326,128586,0,31,0,0.000000
17,0,0.000000,0,29,0.032964,120288,0,29,0,0.000000
18,0,0.000000,0,30,0.034846,124438,0,30,0,0.000000
19,0,0.000000,0,31,0.032144,128578,0,31,0,0.000000
20,0,0.000000,0,32,0.031661,124478,2,30,0,0.000000
21,0,0.000000,0,29,0.033934,120280,0,29,0,0.000000
22,0,0.000000,0,31,0.032386,124461,1,30,0,0.000000
23,0,0.000000,0,31,0.032162,128582,0,31,0,0.000000
24,0,0.000000,0,32,0.031931,128601,1,31,0,0.000000
25,0,0.000000,0,31,0.032163,128588,0,31,0,0.000000
26,0,0.000000,0,31,0.031651,128580,0,31,0,0.000000
27,0,0.000000,0,32,0.031851,128605,1,31,0,0.000000
28,0,0.000000,0,31,0.032071,128576,0,31,0,0.000000
29,0,0.000000,0,31,0.032325,128574,0,31,0,0.000000
30,0,0.000000,0,31,0.031756,124455,1,30,0,0.000000
31,0,0.000000,0,31,0.032273,128582,0,31,0,0.000000
32,0,0.000000,0,31,0.032792,128580,0,31,0,0.000000
33,0,0.000000,0,31,0.032303,128578,0,31,0,0.000000
34,0,0.000000,0,30,0.032884,124430,0,30,0,0.000000
35,0,0.000000,0,31,0.032112,124459,1,30,0,0.000000
36,0,0.000000,0,32,0.031124,128607,1,31,0,0.000000
37,0,0.000000,0,32,0.031296,132722,0,32,0,0.000000
38,0,0.000000,0,31,0.032373,128588,0,31,0,0.000000
39,0,0.000000,0,31,0.032062,128584,0,31,0,0.000000
40,0,0.000000,0,31,0.032364,128580,0,31,0,0.000000
41,0,0.000000,0,31,0.032712,128576,0,31,0,0.000000
42,0,0.000000,0,30,0.032826,124434,0,30,0,0.000000
43,0,0.000000,0,31,0.032867,124457,1,30,0,0.000000
44,0,0.000000,0,30,0.033399,124436,0,30,0,0.000000
45,0,0.000000,0,31,0.032361,128582,0,31,0,0.000000
46,0,0.000000,0,32,0.030990,128599,1,31,0,0.000000
47,0,0.000000,0,31,0.032403,128576,0,31,0,0.000000
48,0,0.000000,0,31,0.032073,128582,0,31,0,0.000000
49,0,0.000000,0,31,0.032475,128584,0,31,0,0.000000
50,0,0.000000,0,33,0.030169,132749,1,32,0,0.000000
51,0,0.000000,0,31,0.031723,128582,0,31,0,0.000000
52,0,0.000000,0,32,0.031925,128605,1,31,0,0.000000
53,0,0.000000,0,31,0.031050,124459,1,30,0,0.000000
54,0,0.000000,0,32,0.032169,132730,0,32,0,0.000000
55,0,0.000000,0,31,0.032209,128582,0,31,0,0.000000
56,0,0.000000,0,30,0.032922,120303,1,29,0,0.000000
57,0,0.000000,0,31,0.032231,128582,0,31,0,0.000000
58,0,0.000000,0,32,0.031908,132732,0,32,0,0.000000
59,0,0.000000,0,29,0.033661,120286,0,29,0,0.000000
60,0,0.000000,0,31,0.032876,128584,0,31,0,0.000000
61,0,0.000000,0,30,0.032432,124436,0,30,0,0.000000
62,0,0.000000,0,32,0.031495,124480,2,30,0,0.000000
63,0,0.000000,0,30,0.033380,124428,0,30,0,0.000000
64,0,0.000000,0,31,0.032787,128582,0,31,0,0.000000
65,0,0.000000,0,32,0.031303,124482,2,30,0,0.000000
66,0,0.000000,0,31,0.031566,124461,1,30,0,0.000000
67,0,0.000000,0,31,0.032249,128582,0,31,0,0.000000
68,0,0.000000,0,31,0.032394,128580,0,31,0,0.000000
69,0,0.000000,0,31,0.032271,128580,0,31,0,0.000000
70,0,0.000000,0,1,0.026197,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
  11.000,0.05
  13.000,0.09
  14.000,0.18
  15.000,0.37
  16.000,0.60
  17.000,0.79
  18.000,0.92
  19.000,1.16
  20.000,1.43
  21.000,1.90
  22.000,2.31
  23.000,2.64
  24.000,3.56
  25.000,4.72
  26.000,7.49
  27.000,9.89
  28.000,14.61
  29.000,21.04
  30.000,32.09
  31.000,48.54
  32.000,61.81
  33.000,69.02
  34.000,74.76
  35.000,79.24
  36.000,82.89
  37.000,86.13
  38.000,89.41
  39.000,91.54
  40.000,93.53
  41.000,94.82
  42.000,96.12
  43.000,97.36
  44.000,98.47
  45.000,99.17
  46.000,99.45
  47.000,99.68
  48.000,99.77
  49.000,99.82
  50.000,99.86
  52.000,99.91
  71.000,99.95
  80.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
