Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,30,0.032878,124438,0,30,0,0.000000
1,0,0.000000,0,34,0.029671,132780,2,32,0,0.000000
2,0,0.000000,0,30,0.032764,124436,0,30,0,0.000000
3,0,0.000000,0,31,0.032372,124453,1,30,0,0.000000
4,0,0.000000,0,30,0.033782,124436,0,30,0,0.000000
5,0,0.000000,0,29,0.033589,120292,0,29,0,0.000000
6,0,0.000000,0,31,0.032027,124455,1,30,0,0.000000
7,0,0.000000,0,31,0.032729,128582,0,31,0,0.000000
8,0,0.000000,0,32,0.031359,132728,0,32,0,0.000000
9,0,0.000000,0,31,0.031857,128582,0,31,0,0.000000
10,0,0.000000,0,32,0.031561,132728,0,32,0,0.000000
11,0,0.000000,0,31,0.032285,128582,0,31,0,0.000000
12,0,0.000000,0,32,0.031734,132724,0,32,0,0.000000
13,0,0.000000,0,32,0.030803,128607,1,31,0,0.000000
14,0,0.000000,0,32,0.031606,132728,0,32,0,0.000000
15,0,0.000000,0,30,0.032836,124434,0,30,0,0.000000
16,0,0.000000,0,30,0.033355,124440,0,30,0,0.000000
17,0,0.000000,0,32,0.031826,132732,0,32,0,0.000000
18,0,0.000000,0,31,0.031708,128584,0,31,0,0.000000
19,0,0.000000,0,31,0.031798,124455,1,30,0,0.000000
20,0,0.000000,0,32,0.031708,128599,1,31,0,0.000000
21,0,0.000000,0,31,0.032338,124453,1,30,0,0.000000
22,0,0.000000,0,32,0.031106,132732,0,32,0,0.000000
23,0,0.000000,0,32,0.031726,128603,1,31,0,0.000000
24,0,0.000000,0,30,0.032805,124436,0,30,0,0.000000
25,0,0.000000,0,31,0.032856,128588,0,31,0,0.000000
26,0,0.000000,0,32,0.030738,128599,1,31,0,0.000000
27,0,0.000000,0,32,0.031172,132734,0,32,0,0.000000
28,0,0.000000,0,32,0.031371,132716,0,32,0,0.000000
29,0,0.000000,0,33,0.030640,132747,1,32,0,0.000000
30,0,0.000000,0,30,0.032739,124434,0,30,0,0.000000
31,0,0.000000,0,30,0.032417,124434,0,30,0,0.000000
32,0,0.000000,0,31,0.033456,128576,0,31,0,0.000000
33,0,0.000000,0,30,0.032523,124438,0,30,0,0.000000
34,0,0.000000,0,32,0.032182,128599,1,31,0,0.000000
35,0,0.000000,0,31,0.031760,128582,0,31,0,0.000000
36,0,0.000000,0,33,0.030780,132753,1,32,0,0.000000
37,0,0.000000,0,31,0.031842,128580,0,31,0,0.000000
38,0,0.000000,0,31,0.032328,128584,0,31,0,0.000000
39,0,0.000000,0,33,0.030139,136878,0,33,0,0.000000
40,0,0.000000,0,31,0.031978,128580,0,31,0,0.000000
41,0,0.000000,0,32,0.031648,132728,0,32,0,0.000000
42,0,0.000000,0,31,0.031624,124453,1,30,0,0.000000
43,0,0.000000,0,32,0.031851,132732,0,32,0,0.000000
44,0,0.000000,0,32,0.031096,132730,0,32,0,0.000000
45,0,0.000000,0,32,0.031744,128603,1,31,0,0.000000
46,0,0.000000,0,31,0.031335,128576,0,31,0,0.000000
47,0,0.000000,0,31,0.032657,128578,0,31,0,0.000000
48,0,0.000000,0,31,0.031886,128588,0,31,0,0.000000
49,0,0.000000,0,31,0.032661,124453,1,30,0,0.000000
50,0,0.000000,0,33,0.030403,136874,0,33,0,0.000000
51,0,0.000000,0,31,0.032294,128582,0,31,0,0.000000
52,0,0.000000,0,32,0.031039,124486,2,30,0,0.000000
53,0,0.000000,0,33,0.030859,136874,0,33,0,0.000000
54,0,0.000000,0,30,0.032808,124434,0,30,0,0.000000
55,0,0.000000,0,31,0.032288,124457,1,30,0,0.000000
56,0,0.000000,0,32,0.031692,132724,0,32,0,0.000000
57,0,0.000000,0,31,0.031678,128584,0,31,0,0.000000
58,0,0.000000,0,31,0.031741,128582,0,31,0,0.000000
59,0,0.000000,0,32,0.031910,132732,0,32,0,0.000000
60,0,0.000000,0,31,0.032125,128584,0,31,0,0.000000
61,0,0.000000,0,32,0.031677,124480,2,30,0,0.000000
62,0,0.000000,0,31,0.031852,128576,0,31,0,0.000000
63,0,0.000000,0,31,0.032150,128582,0,31,0,0.000000
64,0,0.000000,0,32,0.031775,124482,2,30,0,0.000000
65,0,0.000000,0,31,0.031374,124461,1,30,0,0.000000
66,0,0.000000,0,32,0.031589,132730,0,32,0,0.000000
67,0,0.000000,0,32,0.031806,132728,0,32,0,0.000000
68,0,0.000000,0,30,0.032913,124432,0,30,0,0.000000
69,0,0.000000,0,31,0.032186,128580,0,31,0,0.000000
70,0,0.000000,0,1,0.034994,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   7.600,0.05
   8.500,0.09
  11.000,0.14
  14.000,0.23
  15.000,0.41
  16.000,0.50
  17.000,0.68
  18.000,0.96
  19.000,1.41
  20.000,1.73
  21.000,2.28
  22.000,2.69
  23.000,2.92
  24.000,3.64
  25.000,5.28
  26.000,7.47
  27.000,10.80
  28.000,14.90
  29.000,22.82
  30.000,34.85
  31.000,53.17
  32.000,66.24
  33.000,72.98
  34.000,78.00
  35.000,82.55
  36.000,86.42
  37.000,89.43
  38.000,91.71
  39.000,93.90
  40.000,95.63
  41.000,96.49
  42.000,97.31
  43.000,97.95
  44.000,98.41
  45.000,98.86
  46.000,99.36
  47.000,99.59
  48.000,99.77
  50.000,99.82
  53.000,99.91
  54.000,99.95
  67.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
