Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,28,0.034803,116142,0,28,0,0.000000
1,0,0.000000,0,34,0.029873,132780,2,32,0,0.000000
2,0,0.000000,0,30,0.032830,124436,0,30,0,0.000000
3,0,0.000000,0,32,0.031753,128601,1,31,0,0.000000
4,0,0.000000,0,32,0.030837,132732,0,32,0,0.000000
5,0,0.000000,0,31,0.032091,128586,0,31,0,0.000000
6,0,0.000000,0,32,0.031731,128605,1,31,0,0.000000
7,0,0.000000,0,32,0.031293,132728,0,32,0,0.000000
8,0,0.000000,0,31,0.031798,128578,0,31,0,0.000000
9,0,0.000000,0,31,0.032757,128586,0,31,0,0.000000
10,0,0.000000,0,31,0.031655,128578,0,31,0,0.000000
11,0,0.000000,0,30,0.033501,124436,0,30,0,0.000000
12,0,0.000000,0,32,0.031649,132724,0,32,0,0.000000
13,0,0.000000,0,31,0.031888,124459,1,30,0,0.000000
14,0,0.000000,0,32,0.031679,132728,0,32,0,0.000000
15,0,0.000000,0,31,0.031683,128582,0,31,0,0.000000
16,0,0.000000,0,31,0.032686,128588,0,31,0,0.000000
17,0,0.000000,0,31,0.032539,128584,0,31,0,0.000000
18,0,0.000000,0,30,0.033141,124436,0,30,0,0.000000
19,0,0.000000,0,31,0.032209,124455,1,30,0,0.000000
20,0,0.000000,0,34,0.029486,136893,1,33,0,0.000000
21,0,0.000000,0,31,0.031577,124455,1,30,0,0.000000
22,0,0.000000,0,31,0.032285,128584,0,31,0,0.000000
23,0,0.000000,0,32,0.031349,128601,1,31,0,0.000000
24,0,0.000000,0,32,0.031664,132734,0,32,0,0.000000
25,0,0.000000,0,30,0.032730,124440,0,30,0,0.000000
26,0,0.000000,0,33,0.030880,132745,1,32,0,0.000000
27,0,0.000000,0,31,0.031658,128584,0,31,0,0.000000
28,0,0.000000,0,31,0.032854,128572,0,31,0,0.000000
29,0,0.000000,0,32,0.030691,128599,1,31,0,0.000000
30,0,0.000000,0,31,0.032280,128580,0,31,0,0.000000
31,0,0.000000,0,32,0.031893,132730,0,32,0,0.000000
32,0,0.000000,0,31,0.032086,128576,0,31,0,0.000000
33,0,0.000000,0,29,0.033767,120290,0,29,0,0.000000
34,0,0.000000,0,32,0.031521,128601,1,31,0,0.000000
35,0,0.000000,0,32,0.031594,132730,0,32,0,0.000000
36,0,0.000000,0,32,0.031287,128605,1,31,0,0.000000
37,0,0.000000,0,31,0.032201,128580,0,31,0,0.000000
38,0,0.000000,0,31,0.031879,128584,0,31,0,0.000000
39,0,0.000000,0,31,0.032643,128582,0,31,0,0.000000
40,0,0.000000,0,31,0.032238,128578,0,31,0,0.000000
41,0,0.000000,0,31,0.032349,128582,0,31,0,0.000000
42,0,0.000000,0,31,0.032141,124453,1,30,0,0.000000
43,0,0.000000,0,31,0.031890,128584,0,31,0,0.000000
44,0,0.000000,0,32,0.031563,132730,0,32,0,0.000000
45,0,0.000000,0,31,0.031751,124455,1,30,0,0.000000
46,0,0.000000,0,31,0.031846,128578,0,31,0,0.000000
47,0,0.000000,0,31,0.032778,128576,0,31,0,0.000000
48,0,0.000000,0,31,0.032652,128588,0,31,0,0.000000
49,0,0.000000,0,32,0.031497,128601,1,31,0,0.000000
50,0,0.000000,0,31,0.031502,128578,0,31,0,0.000000
51,0,0.000000,0,32,0.031263,132732,0,32,0,0.000000
52,0,0.000000,0,33,0.030358,128632,2,31,0,0.000000
53,0,0.000000,0,31,0.032226,128578,0,31,0,0.000000
54,0,0.000000,0,32,0.031764,132730,0,32,0,0.000000
55,0,0.000000,0,31,0.031660,124459,1,30,0,0.000000
56,0,0.000000,0,32,0.031319,132722,0,32,0,0.000000
57,0,0.000000,0,31,0.031731,128584,0,31,0,0.000000
58,0,0.000000,0,31,0.032990,128582,0,31,0,0.000000
59,0,0.000000,0,32,0.031059,132732,0,32,0,0.000000
60,0,0.000000,0,31,0.032377,128584,0,31,0,0.000000
61,0,0.000000,0,32,0.031752,124480,2,30,0,0.000000
62,0,0.000000,0,32,0.030726,132724,0,32,0,0.000000
63,0,0.000000,0,31,0.032114,128582,0,31,0,0.000000
64,0,0.000000,0,32,0.031718,124482,2,30,0,0.000000
65,0,0.000000,0,32,0.030736,128609,1,31,0,0.000000
66,0,0.000000,0,32,0.030935,132728,0,32,0,0.000000
67,0,0.000000,0,32,0.032035,132730,0,32,0,0.000000
68,0,0.000000,0,30,0.032741,124432,0,30,0,0.000000
69,0,0.000000,0,32,0.031845,132728,0,32,0,0.000000
70,0,0.000000,0,1,0.027000,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
  10.000,0.05
  13.000,0.09
  14.000,0.14
  15.000,0.27
  16.000,0.50
  17.000,0.55
  18.000,0.68
  19.000,0.91
  20.000,1.09
  21.000,1.32
  22.000,1.50
  23.000,2.23
  24.000,2.78
  25.000,4.10
  26.000,6.60
  27.000,9.60
  28.000,13.84
  29.000,21.89
  30.000,34.64
  31.000,53.12
  32.000,67.55
  33.000,74.19
  34.000,79.70
  35.000,83.80
  36.000,87.57
  37.000,90.71
  38.000,93.26
  39.000,95.18
  40.000,96.40
  41.000,97.04
  42.000,97.63
  43.000,98.09
  44.000,98.77
  45.000,99.36
  46.000,99.64
  47.000,99.73
  50.000,99.77
  51.000,99.82
  52.000,99.86
  54.000,99.91
  61.000,99.95
  63.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
