Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,29,0.034389,120290,0,29,0,0.000000
1,0,0.000000,0,32,0.030765,124484,2,30,0,0.000000
2,0,0.000000,0,30,0.033204,124436,0,30,0,0.000000
3,0,0.000000,0,32,0.031640,128601,1,31,0,0.000000
4,0,0.000000,0,32,0.030858,132732,0,32,0,0.000000
5,0,0.000000,0,31,0.032829,128586,0,31,0,0.000000
6,0,0.000000,0,32,0.030697,128605,1,31,0,0.000000
7,0,0.000000,0,31,0.032281,128580,0,31,0,0.000000
8,0,0.000000,0,32,0.031637,132728,0,32,0,0.000000
9,0,0.000000,0,32,0.031224,132732,0,32,0,0.000000
10,0,0.000000,0,30,0.032730,124430,0,30,0,0.000000
11,0,0.000000,0,32,0.031796,132730,0,32,0,0.000000
12,0,0.000000,0,31,0.032236,128578,0,31,0,0.000000
13,0,0.000000,0,31,0.031691,124459,1,30,0,0.000000
14,0,0.000000,0,31,0.032332,128580,0,31,0,0.000000
15,0,0.000000,0,32,0.031879,132730,0,32,0,0.000000
16,0,0.000000,0,30,0.032673,124440,0,30,0,0.000000
17,0,0.000000,0,31,0.032293,128584,0,31,0,0.000000
18,0,0.000000,0,32,0.031702,132730,0,32,0,0.000000
19,0,0.000000,0,31,0.031990,124457,1,30,0,0.000000
20,0,0.000000,0,33,0.029985,132745,1,32,0,0.000000
21,0,0.000000,0,32,0.031240,128603,1,31,0,0.000000
22,0,0.000000,0,32,0.031234,132732,0,32,0,0.000000
23,0,0.000000,0,32,0.031889,128601,1,31,0,0.000000
24,0,0.000000,0,31,0.032168,128586,0,31,0,0.000000
25,0,0.000000,0,30,0.032794,124440,0,30,0,0.000000
26,0,0.000000,0,32,0.031277,128597,1,31,0,0.000000
27,0,0.000000,0,32,0.031299,132730,0,32,0,0.000000
28,0,0.000000,0,32,0.031838,132720,0,32,0,0.000000
29,0,0.000000,0,31,0.032167,124451,1,30,0,0.000000
30,0,0.000000,0,31,0.031592,128582,0,31,0,0.000000
31,0,0.000000,0,31,0.032352,128582,0,31,0,0.000000
32,0,0.000000,0,32,0.031649,132724,0,32,0,0.000000
33,0,0.000000,0,30,0.033326,124436,0,30,0,0.000000
34,0,0.000000,0,32,0.030853,128603,1,31,0,0.000000
35,0,0.000000,0,31,0.032640,128582,0,31,0,0.000000
36,0,0.000000,0,32,0.031319,128605,1,31,0,0.000000
37,0,0.000000,0,31,0.031967,128580,0,31,0,0.000000
38,0,0.000000,0,31,0.031974,128584,0,31,0,0.000000
39,0,0.000000,0,31,0.032414,128582,0,31,0,0.000000
40,0,0.000000,0,31,0.032717,128576,0,31,0,0.000000
41,0,0.000000,0,30,0.033271,124436,0,30,0,0.000000
42,0,0.000000,0,31,0.031914,124453,1,30,0,0.000000
43,0,0.000000,0,31,0.032063,128584,0,31,0,0.000000
44,0,0.000000,0,32,0.031686,132730,0,32,0,0.000000
45,0,0.000000,0,31,0.031840,124455,1,30,0,0.000000
46,0,0.000000,0,31,0.031752,128578,0,31,0,0.000000
47,0,0.000000,0,31,0.033296,128576,0,31,0,0.000000
48,0,0.000000,0,30,0.032880,124440,0,30,0,0.000000
49,0,0.000000,0,32,0.031807,128601,1,31,0,0.000000
50,0,0.000000,0,31,0.031528,128578,0,31,0,0.000000
51,0,0.000000,0,32,0.031862,132734,0,32,0,0.000000
52,0,0.000000,0,31,0.031601,120334,2,29,0,0.000000
53,0,0.000000,0,32,0.031727,132728,0,32,0,0.000000
54,0,0.000000,0,30,0.032894,124432,0,30,0,0.000000
55,0,0.000000,0,31,0.032838,128584,0,31,0,0.000000
56,0,0.000000,0,31,0.032162,124451,1,30,0,0.000000
57,0,0.000000,0,30,0.032259,124436,0,30,0,0.000000
58,0,0.000000,0,31,0.033338,128582,0,31,0,0.000000
59,0,0.000000,0,31,0.032136,128582,0,31,0,0.000000
60,0,0.000000,0,31,0.031950,128584,0,31,0,0.000000
61,0,0.000000,0,32,0.031758,124480,2,30,0,0.000000
62,0,0.000000,0,32,0.030698,132724,0,32,0,0.000000
63,0,0.000000,0,31,0.032138,128582,0,31,0,0.000000
64,0,0.000000,0,32,0.031722,124484,2,30,0,0.000000
65,0,0.000000,0,32,0.030866,128609,1,31,0,0.000000
66,0,0.000000,0,32,0.031668,132730,0,32,0,0.000000
67,0,0.000000,0,31,0.032170,128578,0,31,0,0.000000
68,0,0.000000,0,31,0.031814,128584,0,31,0,0.000000
69,0,0.000000,0,30,0.033287,124428,0,30,0,0.000000
70,0,0.000000,0,1,0.029683,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
  13.000,0.05
  14.000,0.14
  15.000,0.23
  16.000,0.37
  17.000,0.55
  18.000,0.87
  19.000,0.91
  20.000,1.28
  21.000,1.65
  22.000,1.83
  23.000,2.15
  24.000,2.93
  25.000,4.20
  26.000,6.31
  27.000,9.51
  28.000,13.94
  29.000,21.53
  30.000,33.46
  31.000,52.15
  32.000,65.86
  33.000,73.13
  34.000,78.11
  35.000,82.54
  36.000,86.24
  37.000,89.49
  38.000,92.60
  39.000,94.33
  40.000,95.57
  41.000,96.85
  42.000,97.30
  43.000,98.31
  44.000,99.04
  45.000,99.41
  46.000,99.68
  47.000,99.82
  53.000,99.86
  54.000,99.91
  59.000,99.95
  68.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
