Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,29,0.033536,120290,0,29,0,0.000000
1,0,0.000000,0,32,0.031240,124484,2,30,0,0.000000
2,0,0.000000,0,30,0.033450,124436,0,30,0,0.000000
3,0,0.000000,0,30,0.033602,120305,1,29,0,0.000000
4,0,0.000000,0,28,0.035100,116142,0,28,0,0.000000
5,0,0.000000,0,30,0.033895,124438,0,30,0,0.000000
6,0,0.000000,0,30,0.032891,120307,1,29,0,0.000000
7,0,0.000000,0,32,0.031707,132732,0,32,0,0.000000
8,0,0.000000,0,30,0.032884,124432,0,30,0,0.000000
9,0,0.000000,0,32,0.031817,132728,0,32,0,0.000000
10,0,0.000000,0,30,0.032598,124434,0,30,0,0.000000
11,0,0.000000,0,31,0.032337,128582,0,31,0,0.000000
12,0,0.000000,0,31,0.032186,128576,0,31,0,0.000000
13,0,0.000000,0,31,0.031905,124457,1,30,0,0.000000
14,0,0.000000,0,31,0.032658,128582,0,31,0,0.000000
15,0,0.000000,0,32,0.031772,132730,0,32,0,0.000000
16,0,0.000000,0,30,0.033351,124438,0,30,0,0.000000
17,0,0.000000,0,30,0.032417,124436,0,30,0,0.000000
18,0,0.000000,0,30,0.033764,124438,0,30,0,0.000000
19,0,0.000000,0,31,0.032567,128578,0,31,0,0.000000
20,0,0.000000,0,31,0.032207,120330,2,29,0,0.000000
21,0,0.000000,0,30,0.033511,124428,0,30,0,0.000000
22,0,0.000000,0,31,0.031759,124461,1,30,0,0.000000
23,0,0.000000,0,31,0.032863,128580,0,31,0,0.000000
24,0,0.000000,0,31,0.032039,124455,1,30,0,0.000000
25,0,0.000000,0,30,0.032978,124440,0,30,0,0.000000
26,0,0.000000,0,32,0.031579,132728,0,32,0,0.000000
27,0,0.000000,0,32,0.031353,128605,1,31,0,0.000000
28,0,0.000000,0,31,0.031882,128576,0,31,0,0.000000
29,0,0.000000,0,31,0.032045,128574,0,31,0,0.000000
30,0,0.000000,0,30,0.033323,120307,1,29,0,0.000000
31,0,0.000000,0,30,0.033248,124434,0,30,0,0.000000
32,0,0.000000,0,30,0.033374,124432,0,30,0,0.000000
33,0,0.000000,0,30,0.032892,124430,0,30,0,0.000000
34,0,0.000000,0,32,0.031681,132728,0,32,0,0.000000
35,0,0.000000,0,31,0.032263,124457,1,30,0,0.000000
36,0,0.000000,0,32,0.031275,128607,1,31,0,0.000000
37,0,0.000000,0,31,0.032160,128574,0,31,0,0.000000
38,0,0.000000,0,30,0.033456,124440,0,30,0,0.000000
39,0,0.000000,0,32,0.031859,132732,0,32,0,0.000000
40,0,0.000000,0,29,0.033712,120286,0,29,0,0.000000
41,0,0.000000,0,31,0.032794,128576,0,31,0,0.000000
42,0,0.000000,0,31,0.032364,128582,0,31,0,0.000000
43,0,0.000000,0,31,0.031701,124455,1,30,0,0.000000
44,0,0.000000,0,31,0.032757,128584,0,31,0,0.000000
45,0,0.000000,0,30,0.032783,124434,0,30,0,0.000000
46,0,0.000000,0,32,0.031173,128603,1,31,0,0.000000
47,0,0.000000,0,30,0.032935,124428,0,30,0,0.000000
48,0,0.000000,0,32,0.031660,132726,0,32,0,0.000000
49,0,0.000000,0,31,0.032920,128586,0,31,0,0.000000
50,0,0.000000,0,31,0.031469,124455,1,30,0,0.000000
51,0,0.000000,0,31,0.032277,128578,0,31,0,0.000000
52,0,0.000000,0,32,0.031263,132730,0,32,0,0.000000
53,0,0.000000,0,32,0.031218,124486,2,30,0,0.000000
54,0,0.000000,0,30,0.033325,124430,0,30,0,0.000000
55,0,0.000000,0,31,0.032280,128582,0,31,0,0.000000
56,0,0.000000,0,32,0.031804,128605,1,31,0,0.000000
57,0,0.000000,0,31,0.032360,128576,0,31,0,0.000000
58,0,0.000000,0,31,0.032268,128584,0,31,0,0.000000
59,0,0.000000,0,30,0.033239,124434,0,30,0,0.000000
60,0,0.000000,0,31,0.032203,128584,0,31,0,0.000000
61,0,0.000000,0,31,0.031804,128584,0,31,0,0.000000
62,0,0.000000,0,31,0.032119,120332,2,29,0,0.000000
63,0,0.000000,0,31,0.032877,128576,0,31,0,0.000000
64,0,0.000000,0,30,0.032980,124434,0,30,0,0.000000
65,0,0.000000,0,32,0.031055,124482,2,30,0,0.000000
66,0,0.000000,0,31,0.032308,124463,1,30,0,0.000000
67,0,0.000000,0,31,0.032336,128582,0,31,0,0.000000
68,0,0.000000,0,31,0.032014,128578,0,31,0,0.000000
69,0,0.000000,0,31,0.032733,128584,0,31,0,0.000000
70,0,0.000000,0,1,0.031369,4146,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
  12.000,0.05
  14.000,0.14
  15.000,0.19
  16.000,0.28
  17.000,0.60
  18.000,0.79
  19.000,1.11
  20.000,1.30
  21.000,1.44
  22.000,1.81
  23.000,2.18
  24.000,3.10
  25.000,4.31
  26.000,6.30
  27.000,8.29
  28.000,12.00
  29.000,19.69
  30.000,31.46
  31.000,47.22
  32.000,61.58
  33.000,69.14
  34.000,74.51
  35.000,78.08
  36.000,83.09
  37.000,86.42
  38.000,89.43
  39.000,91.66
  40.000,93.98
  41.000,95.60
  42.000,96.85
  43.000,97.96
  44.000,98.89
  45.000,99.17
  46.000,99.58
  47.000,99.72
  48.000,99.81
  49.000,99.86
  52.000,99.91
  66.000,99.95
  78.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
