[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   5  91   0   0   1|  11k   33k|   0     0 |   0     0 |  18   977 
  2  11  87   0   0   0|   0     0 | 444k   12M|   0     0 |  18  2636 
  2   8  88   0   0   2|   0     0 | 447k   12M|   0     0 |  19  2183 
  2   7  91   0   0   0|   0     0 | 427k   12M|   0     0 |  18  1843 
  1   9  89   0   0   1|   0     0 | 437k   12M|   0     0 |  18  1856 
  3   7  89   0   0   1|   0     0 | 436k   12M|   0     0 |  18  1962 
  2   6  90   0   0   2|   0     0 | 428k   12M|   0     0 |  18  1905 
  2   7  90   0   0   1|   0     0 | 432k   12M|   0     0 |  18  2008 
  3   7  89   0   0   0|   0     0 | 434k   12M|   0     0 |  19  1950 
  2   5  92   0   0   1|   0     0 | 425k   12M|   0     0 |  18  1925 
  1   5  93   0   0   1|   0     0 | 426k   12M|   0     0 |  18  1868 
  1   9  89   0   0   1|   0     0 | 440k   12M|   0     0 |  18  1935 
  1   9  89   0   0   1|   0     0 | 425k   12M|   0     0 |  19  1839 
  2   6  91   0   0   1|   0     0 | 428k   12M|   0     0 |  18  1842 
  3  10  86   0   0   1|   0     0 | 439k   12M|   0     0 |  18  1870 
  2   8  89   0   0   1|   0     0 | 429k   12M|   0     0 |  18  1810 
  1   8  90   0   0   1|   0     0 | 427k   12M|   0     0 |  19  1828 
  2   3  93   0   0   1|   0     0 | 430k   12M|   0     0 |  18  1763 
  1   8  91   0   0   0|   0     0 | 429k   12M|   0     0 |  18  1744 
  3   8  89   0   0   0|   0     0 | 429k   12M|   0     0 |  18  1901 
  2   6  89   0   0   2|   0     0 | 436k   12M|   0     0 |  18  1749 
  1  10  89   0   0   0|   0     0 | 443k   12M|   0     0 |  18  1845 
  1   4  94   0   0   1|   0     0 | 431k   12M|   0     0 |  19  1747 
  3   4  93   0   0   0|   0     0 | 431k   12M|   0     0 |  18  1834 
  3   7  89   0   0   0|   0     0 | 444k   12M|   0     0 |  18  1782 
  2   8  89   0   0   1|   0     0 | 427k   12M|   0     0 |  18  1672 
  2   8  90   0   0   0|   0     0 | 428k   12M|   0     0 |  19  1767 
  2   4  93   0   0   0|   0     0 | 444k   12M|   0     0 |  18  1759 
  0  10  90   0   0   0|   0     0 | 436k   12M|   0     0 |  18  1823 
  2   4  92   0   0   1|   0     0 | 426k   12M|   0     0 |  18  1766 
  1   5  92   0   0   1|   0     0 | 436k   12M|   0     0 |  18  1728 
  1   6  87   3   0   2|   0    76k| 429k   12M|   0     0 |  19  1732 
  2   6  92   0   0   0|   0     0 | 426k   12M|   0     0 |  18  1772 
  2   5  91   0   0   2|   0     0 | 433k   12M|   0     0 |  18  1838 
  0   7  93   0   0   0|   0     0 | 426k   12M|   0     0 |  18  1887 
  2   8  90   0   0   0|   0     0 | 440k   12M|   0     0 |  18  1946 
  2   6  90   0   0   1|   0     0 | 434k   12M|   0     0 |  18  1866 
  2   8  89   0   0   1|   0     0 | 434k   12M|   0     0 |  19  1979 
  1   9  89   0   0   1|   0     0 | 426k   12M|   0     0 |  18  2108 
  3   7  89   0   0   1|   0     0 | 432k   12M|   0     0 |  18  1948 
  1   4  94   0   0   1|   0     0 | 426k   12M|   0     0 |  18  1786 
  2   8  89   0   0   1|   0     0 | 427k   12M|   0     0 |  19  1716 
  3   6  91   0   0   0|   0     0 | 432k   12M|   0     0 |  18  1670 
  3   7  89   0   0   1|   0     0 | 429k   12M|   0     0 |  18  1698 
  2   6  91   0   0   1|   0     0 | 431k   12M|   0     0 |  18  1769 
  3   9  88   0   0   0|   0     0 | 433k   12M|   0     0 |  18  1838 
  3  10  86   0   0   1|   0     0 | 428k   12M|   0     0 |  19  1841 
  1   7  91   0   0   1|   0     0 | 432k   12M|   0     0 |  18  1862 
  2   8  89   0   0   0|   0     0 | 432k   12M|   0     0 |  18  1901 
  2   5  91   0   0   1|   0     0 | 427k   12M|   0     0 |  18  2005 
  3   6  90   0   0   1|   0     0 | 430k   12M|   0     0 |  18  1904 
  3   6  88   0   0   2|   0     0 | 435k   12M|   0     0 |  18  2003 
  2   8  89   0   0   1|   0     0 | 428k   12M|   0     0 |  19  1853 
  3   6  90   0   0   1|   0     0 | 436k   12M|   0     0 |  18  2016 
  3   6  91   0   0   0|   0     0 | 435k   12M|   0     0 |  18  1741 
  1  10  89   0   0   0|   0     0 | 428k   12M|   0     0 |  19  1717 
  3   8  88   0   0   1|   0     0 | 427k   12M|   0     0 |  18  1810 
  2   9  88   0   0   1|   0     0 | 436k   12M|   0     0 |  18  1823 
  2   4  94   0   0   0|   0     0 | 429k   12M|   0     0 |  18  1759 
  1   5  94   0   0   0|   0     0 | 426k   12M|   0     0 |  18  1773 
  3   8  88   0   0   1|   0     0 | 431k   12M|   0     0 |  19  1990 
  2   6  91   0   0   1|   0     0 | 428k   12M|   0     0 |  18  1859 
  0   6  90   3   0   0|   0   100k| 433k   12M|   0     0 |  18  1869 
  4   5  89   0   0   1|   0     0 | 438k   12M|   0     0 |  18  1955 
  1   6  92   0   0   1|   0     0 | 429k   12M|   0     0 |  18  1856 
  1   6  93   0   0   0|   0     0 | 434k   12M|   0     0 |  19  1930 
  2   9  86   0   0   2|   0     0 | 440k   12M|   0     0 |  18  2008 
  1   8  90   0   0   1|   0     0 | 433k   12M|   0     0 |  18  1866 
  3  10  87   0   0   0|   0     0 | 429k   12M|   0     0 |  18  1941 
  2   6  91   0   0   1|   0     0 | 438k   12M|   0     0 |  18  1906 
  2   4  93   0   0   1|   0     0 | 400k   11M|   0     0 |  19  1725 
