Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,30,0.033055,124438,0,30,0,0.000000
1,0,0.000000,0,31,0.031641,120336,2,29,0,0.000000
2,0,0.000000,0,30,0.033774,124436,0,30,0,0.000000
3,0,0.000000,0,29,0.034427,116157,1,28,0,0.000000
4,0,0.000000,0,29,0.034549,120290,0,29,0,0.000000
5,0,0.000000,0,27,0.036082,111994,0,27,0,0.000000
6,0,0.000000,0,30,0.033152,120307,1,29,0,0.000000
7,0,0.000000,0,32,0.031839,132732,0,32,0,0.000000
8,0,0.000000,0,31,0.032696,128580,0,31,0,0.000000
9,0,0.000000,0,30,0.032720,124432,0,30,0,0.000000
10,0,0.000000,0,31,0.032846,128582,0,31,0,0.000000
11,0,0.000000,0,29,0.033801,120288,0,29,0,0.000000
12,0,0.000000,0,31,0.032291,128578,0,31,0,0.000000
13,0,0.000000,0,31,0.031905,124455,1,30,0,0.000000
14,0,0.000000,0,31,0.033092,128582,0,31,0,0.000000
15,0,0.000000,0,31,0.032469,128582,0,31,0,0.000000
16,0,0.000000,0,30,0.032681,124436,0,30,0,0.000000
17,0,0.000000,0,30,0.033232,124438,0,30,0,0.000000
18,0,0.000000,0,32,0.031852,132732,0,32,0,0.000000
19,0,0.000000,0,29,0.033914,120282,0,29,0,0.000000
20,0,0.000000,0,31,0.032644,120334,2,29,0,0.000000
21,0,0.000000,0,30,0.033469,124424,0,30,0,0.000000
22,0,0.000000,0,30,0.032799,120313,1,29,0,0.000000
23,0,0.000000,0,32,0.031148,132732,0,32,0,0.000000
24,0,0.000000,0,32,0.031297,128599,1,31,0,0.000000
25,0,0.000000,0,31,0.032820,128588,0,31,0,0.000000
26,0,0.000000,0,31,0.031624,128586,0,31,0,0.000000
27,0,0.000000,0,32,0.031325,128599,1,31,0,0.000000
28,0,0.000000,0,31,0.032731,128580,0,31,0,0.000000
29,0,0.000000,0,31,0.031738,128570,0,31,0,0.000000
30,0,0.000000,0,31,0.032756,124455,1,30,0,0.000000
31,0,0.000000,0,31,0.031775,128582,0,31,0,0.000000
32,0,0.000000,0,31,0.032173,128582,0,31,0,0.000000
33,0,0.000000,0,30,0.033460,124428,0,30,0,0.000000
34,0,0.000000,0,31,0.032125,128582,0,31,0,0.000000
35,0,0.000000,0,31,0.032291,124457,1,30,0,0.000000
36,0,0.000000,0,31,0.032280,124457,1,30,0,0.000000
37,0,0.000000,0,31,0.032216,128582,0,31,0,0.000000
38,0,0.000000,0,31,0.032462,128580,0,31,0,0.000000
39,0,0.000000,0,31,0.032038,128584,0,31,0,0.000000
40,0,0.000000,0,31,0.032794,128582,0,31,0,0.000000
41,0,0.000000,0,30,0.033022,124428,0,30,0,0.000000
42,0,0.000000,0,31,0.032710,128584,0,31,0,0.000000
43,0,0.000000,0,31,0.031686,124453,1,30,0,0.000000
44,0,0.000000,0,31,0.032828,128584,0,31,0,0.000000
45,0,0.000000,0,30,0.033110,124434,0,30,0,0.000000
46,0,0.000000,0,31,0.031806,124455,1,30,0,0.000000
47,0,0.000000,0,31,0.032261,128578,0,31,0,0.000000
48,0,0.000000,0,32,0.031658,132724,0,32,0,0.000000
49,0,0.000000,0,31,0.031811,128588,0,31,0,0.000000
50,0,0.000000,0,32,0.031695,128601,1,31,0,0.000000
51,0,0.000000,0,30,0.032928,124430,0,30,0,0.000000
52,0,0.000000,0,31,0.032902,128586,0,31,0,0.000000
53,0,0.000000,0,31,0.031647,120334,2,29,0,0.000000
54,0,0.000000,0,30,0.033650,124432,0,30,0,0.000000
55,0,0.000000,0,30,0.033490,124432,0,30,0,0.000000
56,0,0.000000,0,31,0.031616,128586,0,31,0,0.000000
57,0,0.000000,0,30,0.033367,120301,1,29,0,0.000000
58,0,0.000000,0,31,0.032927,128586,0,31,0,0.000000
59,0,0.000000,0,30,0.032840,124432,0,30,0,0.000000
60,0,0.000000,0,30,0.033150,124434,0,30,0,0.000000
61,0,0.000000,0,32,0.031794,132732,0,32,0,0.000000
62,0,0.000000,0,31,0.031647,120334,2,29,0,0.000000
63,0,0.000000,0,30,0.033828,124430,0,30,0,0.000000
64,0,0.000000,0,32,0.031326,132728,0,32,0,0.000000
65,0,0.000000,0,32,0.031417,124482,2,30,0,0.000000
66,0,0.000000,0,31,0.031571,128586,0,31,0,0.000000
67,0,0.000000,0,32,0.031741,128605,1,31,0,0.000000
68,0,0.000000,0,30,0.032909,124430,0,30,0,0.000000
69,0,0.000000,0,31,0.032543,128584,0,31,0,0.000000
70,0,0.000000,0,1,0.032331,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
  15.000,0.09
  16.000,0.23
  17.000,0.37
  18.000,0.46
  19.000,0.60
  20.000,0.79
  21.000,0.98
  22.000,1.49
  23.000,1.67
  24.000,2.42
  25.000,3.81
  26.000,5.67
  27.000,8.14
  28.000,12.41
  29.000,18.46
  30.000,29.61
  31.000,46.12
  32.000,61.13
  33.000,68.01
  34.000,73.13
  35.000,78.75
  36.000,83.36
  37.000,86.42
  38.000,89.17
  39.000,91.72
  40.000,94.00
  41.000,95.35
  42.000,96.84
  43.000,97.81
  44.000,98.65
  45.000,98.93
  46.000,99.40
  47.000,99.58
  48.000,99.63
  49.000,99.72
  50.000,99.81
  51.000,99.86
  52.000,99.95
  56.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
