Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,31,0.032210,128584,0,31,0,0.000000
1,0,0.000000,0,34,0.029311,132782,2,32,0,0.000000
2,0,0.000000,0,32,0.031364,132732,0,32,0,0.000000
3,0,0.000000,0,31,0.032011,124453,1,30,0,0.000000
4,0,0.000000,0,30,0.033553,124436,0,30,0,0.000000
5,0,0.000000,0,31,0.031656,128586,0,31,0,0.000000
6,0,0.000000,0,32,0.031132,128605,1,31,0,0.000000
7,0,0.000000,0,29,0.034541,120284,0,29,0,0.000000
8,0,0.000000,0,32,0.031645,132726,0,32,0,0.000000
9,0,0.000000,0,31,0.031862,128586,0,31,0,0.000000
10,0,0.000000,0,32,0.031247,132726,0,32,0,0.000000
11,0,0.000000,0,31,0.032698,128582,0,31,0,0.000000
12,0,0.000000,0,31,0.031865,128578,0,31,0,0.000000
13,0,0.000000,0,32,0.031378,128607,1,31,0,0.000000
14,0,0.000000,0,31,0.032084,128580,0,31,0,0.000000
15,0,0.000000,0,31,0.032156,128582,0,31,0,0.000000
16,0,0.000000,0,30,0.032912,124440,0,30,0,0.000000
17,0,0.000000,0,31,0.032811,128584,0,31,0,0.000000
18,0,0.000000,0,31,0.032619,128582,0,31,0,0.000000
19,0,0.000000,0,31,0.031816,124457,1,30,0,0.000000
20,0,0.000000,0,33,0.030678,132745,1,32,0,0.000000
21,0,0.000000,0,32,0.030968,128603,1,31,0,0.000000
22,0,0.000000,0,31,0.031742,128584,0,31,0,0.000000
23,0,0.000000,0,32,0.031506,128601,1,31,0,0.000000
24,0,0.000000,0,32,0.031405,132734,0,32,0,0.000000
25,0,0.000000,0,29,0.034569,120292,0,29,0,0.000000
26,0,0.000000,0,30,0.033245,120301,1,29,0,0.000000
27,0,0.000000,0,31,0.032768,128588,0,31,0,0.000000
28,0,0.000000,0,29,0.033844,120272,0,29,0,0.000000
29,0,0.000000,0,30,0.033887,120303,1,29,0,0.000000
30,0,0.000000,0,29,0.033550,120290,0,29,0,0.000000
31,0,0.000000,0,30,0.034338,124430,0,30,0,0.000000
32,0,0.000000,0,30,0.033116,124430,0,30,0,0.000000
33,0,0.000000,0,30,0.032662,124436,0,30,0,0.000000
34,0,0.000000,0,32,0.031838,128601,1,31,0,0.000000
35,0,0.000000,0,31,0.032255,128580,0,31,0,0.000000
36,0,0.000000,0,31,0.031845,124457,1,30,0,0.000000
37,0,0.000000,0,31,0.032436,128580,0,31,0,0.000000
38,0,0.000000,0,31,0.031977,128586,0,31,0,0.000000
39,0,0.000000,0,32,0.031758,132730,0,32,0,0.000000
40,0,0.000000,0,31,0.032217,128582,0,31,0,0.000000
41,0,0.000000,0,32,0.031369,132726,0,32,0,0.000000
42,0,0.000000,0,31,0.032217,128580,0,31,0,0.000000
43,0,0.000000,0,31,0.031257,124459,1,30,0,0.000000
44,0,0.000000,0,31,0.032764,128582,0,31,0,0.000000
45,0,0.000000,0,32,0.031853,132724,0,32,0,0.000000
46,0,0.000000,0,31,0.031102,124455,1,30,0,0.000000
47,0,0.000000,0,30,0.033833,124428,0,30,0,0.000000
48,0,0.000000,0,28,0.035152,116142,0,28,0,0.000000
49,0,0.000000,0,31,0.032694,128582,0,31,0,0.000000
50,0,0.000000,0,30,0.033160,120305,1,29,0,0.000000
51,0,0.000000,0,29,0.034851,120286,0,29,0,0.000000
52,0,0.000000,0,31,0.032037,124459,1,30,0,0.000000
53,0,0.000000,0,31,0.032336,124459,1,30,0,0.000000
54,0,0.000000,0,31,0.032278,128582,0,31,0,0.000000
55,0,0.000000,0,32,0.031840,132730,0,32,0,0.000000
56,0,0.000000,0,30,0.032723,120303,1,29,0,0.000000
57,0,0.000000,0,31,0.032675,128582,0,31,0,0.000000
58,0,0.000000,0,31,0.032416,128584,0,31,0,0.000000
59,0,0.000000,0,30,0.032623,124434,0,30,0,0.000000
60,0,0.000000,0,32,0.031812,132732,0,32,0,0.000000
61,0,0.000000,0,31,0.032366,124459,1,30,0,0.000000
62,0,0.000000,0,31,0.031553,124457,1,30,0,0.000000
63,0,0.000000,0,31,0.032353,128576,0,31,0,0.000000
64,0,0.000000,0,31,0.032162,124457,1,30,0,0.000000
65,0,0.000000,0,31,0.031819,124459,1,30,0,0.000000
66,0,0.000000,0,33,0.031197,132757,1,32,0,0.000000
67,0,0.000000,0,31,0.032285,128578,0,31,0,0.000000
68,0,0.000000,0,32,0.031239,132732,0,32,0,0.000000
69,0,0.000000,0,31,0.032302,128580,0,31,0,0.000000
70,0,0.000000,0,1,0.030947,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
  10.000,0.05
  12.000,0.09
  15.000,0.37
  16.000,0.51
  17.000,0.74
  18.000,0.92
  19.000,1.01
  20.000,1.43
  21.000,1.61
  22.000,1.94
  23.000,2.40
  24.000,3.18
  25.000,4.29
  26.000,6.22
  27.000,8.85
  28.000,13.46
  29.000,21.07
  30.000,32.41
  31.000,50.39
  32.000,63.58
  33.000,70.08
  34.000,74.73
  35.000,78.84
  36.000,83.31
  37.000,87.51
  38.000,90.13
  39.000,92.62
  40.000,94.88
  41.000,95.99
  42.000,97.19
  43.000,98.16
  44.000,98.52
  45.000,99.17
  46.000,99.26
  47.000,99.63
  48.000,99.72
  49.000,99.91
  50.000,99.95
  76.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
