[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  11k   45k|   0     0 |   0     0 | 232   925 
  2   3  93   0   0   3|   0     0 |4344k  151k|   0     0 | 686  3255 
  3   3  92   0   0   3|   0     0 |4234k  150k|   0     0 | 721  2753 
  2   3  93   0   0   3|   0     0 |4161k  142k|   0     0 | 650  2424 
  2   4  92   0   0   3|   0     0 |4170k  151k|   0     0 | 653  2626 
  1   3  93   0   0   3|   0     0 |4266k  148k|   0     0 | 695  2677 
  3   2  92   0   0   4|   0     0 |4170k  142k|   0     0 | 686  2673 
  2   4  91   2   0   2|   0    80k|4137k  144k|   0     0 | 699  2683 
  2   2  94   0   0   2|   0     0 |4255k  148k|   0     0 | 608  2710 
  0   2  95   0   0   3|   0     0 |4133k  141k|   0     0 | 721  2603 
  2   3  93   0   0   3|   0     0 |4184k  143k|   0     0 | 586  2656 
  2   3  93   0   0   3|   0    68k|4314k  150k|   0     0 | 641  2733 
  2   3  94   0   0   2|   0     0 |4085k  139k|   0     0 | 597  2681 
  1   3  93   0   0   3|   0     0 |4250k  145k|   0     0 | 684  2733 
  2   4  92   0   0   3|   0     0 |4191k  149k|   0     0 | 640  2681 
  1   2  95   0   0   2|   0     0 |4221k  144k|   0     0 | 612  2673 
  2   2  93   0   0   4|   0     0 |4197k  144k|   0     0 | 624  2590 
  3   3  92   0   0   3|   0     0 |4169k  145k|   0     0 | 576  2617 
  2   2  94   0   0   3|   0     0 |4253k  145k|   0     0 | 634  2698 
  2   3  93   0   0   3|   0     0 |4186k  143k|   0     0 | 608  2610 
  2   2  94   0   0   2|   0     0 |4238k  150k|   0     0 | 665  2783 
  1   3  93   0   0   4|   0     0 |4278k  149k|   0     0 | 588  2639 
  1   3  94   0   0   2|   0     0 |4141k  144k|   0     0 | 533  2536 
  3   2  94   0   0   1|   0     0 |4247k  149k|   0     0 | 531  2580 
  1   2  94   0   0   3|   0     0 |4235k  147k|   0     0 | 552  2552 
  2   3  92   0   0   3|   0     0 |4232k  145k|   0     0 | 643  2529 
  2   4  92   0   0   2|   0     0 |4274k  149k|   0     0 | 634  2779 
  2   3  92   0   0   3|   0     0 |4163k  145k|   0     0 | 635  2646 
  2   3  93   0   0   3|   0     0 |4271k  146k|   0     0 | 624  2850 
  2   4  92   0   0   3|   0     0 |4154k  145k|   0     0 | 626  2694 
  1   2  97   0   0   1|   0     0 |4213k  146k|   0     0 | 647  2816 
  2   4  92   0   0   2|   0     0 |4161k  143k|   0     0 | 566  2754 
  3   3  92   0   0   2|   0     0 |4142k  144k|   0     0 | 623  2609 
  2   2  95   0   0   2|   0     0 |4205k  144k|   0     0 | 667  2725 
  2   2  94   0   0   3|   0     0 |4213k  144k|   0     0 | 757  2821 
  2   4  92   0   0   2|   0     0 |4260k  150k|   0     0 | 703  2765 
