Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,32,0.031155,128607,1,31,0,0.000000
1,0,0.000000,0,33,0.030111,132759,1,32,0,0.000000
2,0,0.000000,0,30,0.033529,124436,0,30,0,0.000000
3,0,0.000000,0,32,0.031179,128601,1,31,0,0.000000
4,0,0.000000,0,31,0.031681,128584,0,31,0,0.000000
5,0,0.000000,0,32,0.031780,132734,0,32,0,0.000000
6,0,0.000000,0,31,0.031270,124457,1,30,0,0.000000
7,0,0.000000,0,31,0.033329,128580,0,31,0,0.000000
8,0,0.000000,0,30,0.032756,124430,0,30,0,0.000000
9,0,0.000000,0,31,0.032200,128586,0,31,0,0.000000
10,0,0.000000,0,32,0.031786,132726,0,32,0,0.000000
11,0,0.000000,0,30,0.033231,124434,0,30,0,0.000000
12,0,0.000000,0,31,0.032335,128578,0,31,0,0.000000
13,0,0.000000,0,31,0.031313,124459,1,30,0,0.000000
14,0,0.000000,0,31,0.032637,128580,0,31,0,0.000000
15,0,0.000000,0,31,0.032331,128582,0,31,0,0.000000
16,0,0.000000,0,31,0.032806,128588,0,31,0,0.000000
17,0,0.000000,0,31,0.032126,128584,0,31,0,0.000000
18,0,0.000000,0,31,0.032375,128584,0,31,0,0.000000
19,0,0.000000,0,31,0.031683,124455,1,30,0,0.000000
20,0,0.000000,0,33,0.030212,132745,1,32,0,0.000000
21,0,0.000000,0,31,0.032434,124455,1,30,0,0.000000
22,0,0.000000,0,29,0.034704,120288,0,29,0,0.000000
23,0,0.000000,0,29,0.033686,116161,1,28,0,0.000000
24,0,0.000000,0,30,0.033730,124434,0,30,0,0.000000
25,0,0.000000,0,30,0.033822,124440,0,30,0,0.000000
26,0,0.000000,0,32,0.031234,128603,1,31,0,0.000000
27,0,0.000000,0,32,0.030842,132730,0,32,0,0.000000
28,0,0.000000,0,31,0.032334,128570,0,31,0,0.000000
29,0,0.000000,0,31,0.032131,124451,1,30,0,0.000000
30,0,0.000000,0,32,0.031696,132732,0,32,0,0.000000
31,0,0.000000,0,30,0.032282,124430,0,30,0,0.000000
32,0,0.000000,0,30,0.033932,124430,0,30,0,0.000000
33,0,0.000000,0,30,0.032852,124436,0,30,0,0.000000
34,0,0.000000,0,32,0.031873,128601,1,31,0,0.000000
35,0,0.000000,0,31,0.032047,128580,0,31,0,0.000000
36,0,0.000000,0,32,0.031225,128605,1,31,0,0.000000
37,0,0.000000,0,31,0.032794,128580,0,31,0,0.000000
38,0,0.000000,0,31,0.032182,128586,0,31,0,0.000000
39,0,0.000000,0,31,0.031301,128582,0,31,0,0.000000
40,0,0.000000,0,31,0.032564,128582,0,31,0,0.000000
41,0,0.000000,0,29,0.035077,120282,0,29,0,0.000000
42,0,0.000000,0,28,0.034819,116138,0,28,0,0.000000
43,0,0.000000,0,30,0.033301,120309,1,29,0,0.000000
44,0,0.000000,0,29,0.034635,120288,0,29,0,0.000000
45,0,0.000000,0,29,0.034825,120282,0,29,0,0.000000
46,0,0.000000,0,31,0.032698,124455,1,30,0,0.000000
47,0,0.000000,0,32,0.031232,132724,0,32,0,0.000000
48,0,0.000000,0,31,0.032257,128582,0,31,0,0.000000
49,0,0.000000,0,30,0.032355,124436,0,30,0,0.000000
50,0,0.000000,0,34,0.030317,136897,1,33,0,0.000000
51,0,0.000000,0,30,0.032920,124434,0,30,0,0.000000
52,0,0.000000,0,33,0.030308,132753,1,32,0,0.000000
53,0,0.000000,0,32,0.031086,128607,1,31,0,0.000000
54,0,0.000000,0,29,0.034620,120286,0,29,0,0.000000
55,0,0.000000,0,29,0.034334,120286,0,29,0,0.000000
56,0,0.000000,0,31,0.032005,124455,1,30,0,0.000000
57,0,0.000000,0,32,0.031512,132726,0,32,0,0.000000
58,0,0.000000,0,31,0.032229,128584,0,31,0,0.000000
59,0,0.000000,0,32,0.031757,132730,0,32,0,0.000000
60,0,0.000000,0,30,0.032796,124436,0,30,0,0.000000
61,0,0.000000,0,33,0.030836,132755,1,32,0,0.000000
62,0,0.000000,0,32,0.031175,128605,1,31,0,0.000000
63,0,0.000000,0,31,0.031838,128576,0,31,0,0.000000
64,0,0.000000,0,32,0.031313,128605,1,31,0,0.000000
65,0,0.000000,0,31,0.031700,124459,1,30,0,0.000000
66,0,0.000000,0,32,0.031688,128609,1,31,0,0.000000
67,0,0.000000,0,32,0.031760,132726,0,32,0,0.000000
68,0,0.000000,0,30,0.032316,124436,0,30,0,0.000000
69,0,0.000000,0,31,0.032689,128580,0,31,0,0.000000
70,0,0.000000,0,1,0.037416,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
  10.000,0.05
  12.000,0.18
  13.000,0.28
  14.000,0.37
  15.000,0.60
  16.000,0.83
  17.000,1.06
  18.000,1.24
  19.000,1.57
  20.000,1.75
  21.000,2.07
  22.000,2.54
  23.000,2.95
  24.000,3.78
  25.000,4.84
  26.000,6.41
  27.000,8.85
  28.000,12.31
  29.000,19.23
  30.000,31.35
  31.000,51.78
  32.000,64.36
  33.000,70.12
  34.000,74.55
  35.000,78.42
  36.000,82.57
  37.000,86.08
  38.000,89.26
  39.000,91.75
  40.000,94.70
  41.000,95.80
  42.000,97.10
  43.000,98.16
  44.000,98.52
  45.000,98.94
