Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,31,0.032221,128584,0,31,0,0.000000
1,0,0.000000,0,34,0.029019,132782,2,32,0,0.000000
2,0,0.000000,0,31,0.032285,128584,0,31,0,0.000000
3,0,0.000000,0,32,0.030936,128601,1,31,0,0.000000
4,0,0.000000,0,32,0.031539,132732,0,32,0,0.000000
5,0,0.000000,0,32,0.031295,132734,0,32,0,0.000000
6,0,0.000000,0,31,0.031272,124455,1,30,0,0.000000
7,0,0.000000,0,32,0.031750,132730,0,32,0,0.000000
8,0,0.000000,0,31,0.032124,128578,0,31,0,0.000000
9,0,0.000000,0,32,0.031948,132732,0,32,0,0.000000
10,0,0.000000,0,31,0.032067,128580,0,31,0,0.000000
11,0,0.000000,0,31,0.032347,128578,0,31,0,0.000000
12,0,0.000000,0,31,0.032487,128582,0,31,0,0.000000
13,0,0.000000,0,31,0.031387,124459,1,30,0,0.000000
14,0,0.000000,0,31,0.032781,128580,0,31,0,0.000000
15,0,0.000000,0,31,0.031713,128582,0,31,0,0.000000
16,0,0.000000,0,31,0.032314,128586,0,31,0,0.000000
17,0,0.000000,0,31,0.032245,128586,0,31,0,0.000000
18,0,0.000000,0,31,0.032717,128580,0,31,0,0.000000
19,0,0.000000,0,31,0.031791,124459,1,30,0,0.000000
20,0,0.000000,0,32,0.031766,128595,1,31,0,0.000000
21,0,0.000000,0,32,0.031224,128605,1,31,0,0.000000
22,0,0.000000,0,31,0.031865,128584,0,31,0,0.000000
23,0,0.000000,0,32,0.031710,128601,1,31,0,0.000000
24,0,0.000000,0,31,0.032256,128586,0,31,0,0.000000
25,0,0.000000,0,30,0.032752,124440,0,30,0,0.000000
26,0,0.000000,0,32,0.031191,128597,1,31,0,0.000000
27,0,0.000000,0,33,0.030968,136878,0,33,0,0.000000
28,0,0.000000,0,31,0.031710,128570,0,31,0,0.000000
29,0,0.000000,0,32,0.031126,128601,1,31,0,0.000000
30,0,0.000000,0,31,0.032740,128582,0,31,0,0.000000
31,0,0.000000,0,31,0.031736,128582,0,31,0,0.000000
32,0,0.000000,0,30,0.033561,124428,0,30,0,0.000000
33,0,0.000000,0,31,0.032592,128584,0,31,0,0.000000
34,0,0.000000,0,30,0.032889,120307,1,29,0,0.000000
35,0,0.000000,0,31,0.032120,128582,0,31,0,0.000000
36,0,0.000000,0,32,0.031199,128605,1,31,0,0.000000
37,0,0.000000,0,30,0.033103,124432,0,30,0,0.000000
38,0,0.000000,0,31,0.032995,128584,0,31,0,0.000000
39,0,0.000000,0,31,0.031764,128582,0,31,0,0.000000
40,0,0.000000,0,32,0.031843,132724,0,32,0,0.000000
41,0,0.000000,0,31,0.032081,128584,0,31,0,0.000000
42,0,0.000000,0,31,0.031757,124453,1,30,0,0.000000
43,0,0.000000,0,32,0.031475,132732,0,32,0,0.000000
44,0,0.000000,0,32,0.031634,132730,0,32,0,0.000000
45,0,0.000000,0,31,0.031755,124455,1,30,0,0.000000
46,0,0.000000,0,32,0.031096,132724,0,32,0,0.000000
47,0,0.000000,0,32,0.031312,132726,0,32,0,0.000000
48,0,0.000000,0,32,0.031299,132734,0,32,0,0.000000
49,0,0.000000,0,32,0.031799,128603,1,31,0,0.000000
50,0,0.000000,0,33,0.030197,136874,0,33,0,0.000000
51,0,0.000000,0,31,0.032221,124457,1,30,0,0.000000
52,0,0.000000,0,31,0.031826,124461,1,30,0,0.000000
53,0,0.000000,0,31,0.032338,128580,0,31,0,0.000000
54,0,0.000000,0,30,0.033267,124434,0,30,0,0.000000
55,0,0.000000,0,31,0.032750,124457,1,30,0,0.000000
56,0,0.000000,0,30,0.033249,124428,0,30,0,0.000000
57,0,0.000000,0,29,0.034544,120290,0,29,0,0.000000
58,0,0.000000,0,29,0.033865,120284,0,29,0,0.000000
59,0,0.000000,0,30,0.034062,124436,0,30,0,0.000000
60,0,0.000000,0,30,0.033381,124436,0,30,0,0.000000
61,0,0.000000,0,31,0.032081,120332,2,29,0,0.000000
62,0,0.000000,0,32,0.031091,132724,0,32,0,0.000000
63,0,0.000000,0,32,0.031394,132730,0,32,0,0.000000
64,0,0.000000,0,32,0.030776,124484,2,30,0,0.000000
65,0,0.000000,0,32,0.031225,128609,1,31,0,0.000000
66,0,0.000000,0,32,0.031118,132730,0,32,0,0.000000
67,0,0.000000,0,31,0.032743,128578,0,31,0,0.000000
68,0,0.000000,0,31,0.031851,128584,0,31,0,0.000000
69,0,0.000000,0,32,0.031722,132724,0,32,0,0.000000
70,0,0.000000,0,1,0.031173,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   9.200,0.05
  11.000,0.14
  14.000,0.18
  15.000,0.41
  16.000,0.55
  17.000,0.68
  18.000,1.00
  19.000,1.19
  20.000,1.51
  21.000,1.87
  22.000,2.33
  23.000,2.79
  24.000,3.61
  25.000,4.89
  26.000,7.12
  27.000,9.22
  28.000,12.92
  29.000,20.68
  30.000,33.42
  31.000,53.01
  32.000,67.03
  33.000,72.79
  34.000,77.08
  35.000,81.74
  36.000,85.89
  37.000,89.09
  38.000,91.83
  39.000,94.20
  40.000,95.75
  41.000,96.76
  42.000,97.40
  43.000,98.63
  44.000,99.13
  45.000,99.45
  46.000,99.63
  47.000,99.86
  49.000,99.95
  64.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
