Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,30,0.033111,124438,0,30,0,0.000000
1,0,0.000000,0,31,0.032002,120336,2,29,0,0.000000
2,0,0.000000,0,32,0.031659,132732,0,32,0,0.000000
3,0,0.000000,0,32,0.030793,128601,1,31,0,0.000000
4,0,0.000000,0,31,0.031758,128584,0,31,0,0.000000
5,0,0.000000,0,32,0.032132,132734,0,32,0,0.000000
6,0,0.000000,0,31,0.031328,124457,1,30,0,0.000000
7,0,0.000000,0,28,0.035737,116136,0,28,0,0.000000
8,0,0.000000,0,30,0.033788,124436,0,30,0,0.000000
9,0,0.000000,0,30,0.033406,124432,0,30,0,0.000000
10,0,0.000000,0,31,0.032213,128580,0,31,0,0.000000
11,0,0.000000,0,30,0.033405,124436,0,30,0,0.000000
12,0,0.000000,0,30,0.032760,124428,0,30,0,0.000000
13,0,0.000000,0,32,0.031877,128605,1,31,0,0.000000
14,0,0.000000,0,30,0.033170,124434,0,30,0,0.000000
15,0,0.000000,0,30,0.032774,124434,0,30,0,0.000000
16,0,0.000000,0,31,0.032696,128586,0,31,0,0.000000
17,0,0.000000,0,31,0.032364,128584,0,31,0,0.000000
18,0,0.000000,0,30,0.032771,124436,0,30,0,0.000000
19,0,0.000000,0,31,0.032824,128580,0,31,0,0.000000
20,0,0.000000,0,31,0.031829,120330,2,29,0,0.000000
21,0,0.000000,0,32,0.031478,128599,1,31,0,0.000000
22,0,0.000000,0,31,0.032594,128582,0,31,0,0.000000
23,0,0.000000,0,31,0.031956,128584,0,31,0,0.000000
24,0,0.000000,0,32,0.031474,128603,1,31,0,0.000000
25,0,0.000000,0,31,0.032203,128588,0,31,0,0.000000
26,0,0.000000,0,31,0.031676,124455,1,30,0,0.000000
27,0,0.000000,0,32,0.031850,132730,0,32,0,0.000000
28,0,0.000000,0,31,0.032022,128572,0,31,0,0.000000
29,0,0.000000,0,30,0.032834,120303,1,29,0,0.000000
30,0,0.000000,0,31,0.033229,128582,0,31,0,0.000000
31,0,0.000000,0,30,0.032869,124434,0,30,0,0.000000
32,0,0.000000,0,30,0.033259,124432,0,30,0,0.000000
33,0,0.000000,0,30,0.033550,124430,0,30,0,0.000000
34,0,0.000000,0,31,0.032056,128578,0,31,0,0.000000
35,0,0.000000,0,32,0.031226,128603,1,31,0,0.000000
36,0,0.000000,0,30,0.032851,120313,1,29,0,0.000000
37,0,0.000000,0,30,0.033875,124428,0,30,0,0.000000
38,0,0.000000,0,31,0.031849,128588,0,31,0,0.000000
39,0,0.000000,0,32,0.032067,132730,0,32,0,0.000000
40,0,0.000000,0,31,0.031863,128582,0,31,0,0.000000
41,0,0.000000,0,30,0.032664,124428,0,30,0,0.000000
42,0,0.000000,0,31,0.032338,128582,0,31,0,0.000000
43,0,0.000000,0,32,0.031967,128605,1,31,0,0.000000
44,0,0.000000,0,31,0.031490,128584,0,31,0,0.000000
45,0,0.000000,0,31,0.033040,128578,0,31,0,0.000000
46,0,0.000000,0,31,0.031523,124453,1,30,0,0.000000
47,0,0.000000,0,32,0.031932,132726,0,32,0,0.000000
48,0,0.000000,0,31,0.032024,128582,0,31,0,0.000000
49,0,0.000000,0,31,0.032643,128584,0,31,0,0.000000
50,0,0.000000,0,31,0.031839,124453,1,30,0,0.000000
51,0,0.000000,0,30,0.032895,124434,0,30,0,0.000000
52,0,0.000000,0,32,0.031573,128605,1,31,0,0.000000
53,0,0.000000,0,32,0.031310,128607,1,31,0,0.000000
54,0,0.000000,0,30,0.032807,124434,0,30,0,0.000000
55,0,0.000000,0,30,0.033912,124434,0,30,0,0.000000
56,0,0.000000,0,31,0.031763,124455,1,30,0,0.000000
57,0,0.000000,0,31,0.032228,128578,0,31,0,0.000000
58,0,0.000000,0,31,0.032309,128584,0,31,0,0.000000
59,0,0.000000,0,30,0.032862,124434,0,30,0,0.000000
60,0,0.000000,0,31,0.033032,128584,0,31,0,0.000000
61,0,0.000000,0,31,0.032594,128584,0,31,0,0.000000
62,0,0.000000,0,31,0.032002,120332,2,29,0,0.000000
63,0,0.000000,0,30,0.032331,124428,0,30,0,0.000000
64,0,0.000000,0,32,0.032094,132730,0,32,0,0.000000
65,0,0.000000,0,32,0.031511,124482,2,30,0,0.000000
66,0,0.000000,0,31,0.031547,124461,1,30,0,0.000000
67,0,0.000000,0,31,0.032360,128582,0,31,0,0.000000
68,0,0.000000,0,32,0.031803,132728,0,32,0,0.000000
69,0,0.000000,0,31,0.032135,128580,0,31,0,0.000000
70,0,0.000000,0,1,0.043293,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   8.800,0.05
  11.000,0.09
  13.000,0.18
  15.000,0.42
  16.000,0.51
  17.000,0.65
  18.000,0.74
  19.000,0.88
  20.000,1.39
  21.000,1.48
  22.000,1.76
  23.000,2.26
  24.000,2.73
  25.000,4.25
  26.000,6.70
  27.000,9.75
  28.000,13.35
  29.000,19.96
  30.000,30.50
  31.000,47.04
  32.000,61.97
  33.000,69.96
  34.000,74.91
  35.000,79.02
  36.000,82.99
  37.000,87.29
  38.000,90.57
  39.000,92.65
  40.000,94.09
  41.000,95.29
  42.000,96.58
  43.000,98.01
  44.000,98.80
  45.000,99.45
  46.000,99.63
  47.000,99.68
  48.000,99.72
  49.000,99.77
  50.000,99.86
  52.000,99.91
  56.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
