Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,32,0.030887,128607,1,31,0,0.000000
1,0,0.000000,0,34,0.029365,136907,1,33,0,0.000000
2,0,0.000000,0,31,0.031753,128584,0,31,0,0.000000
3,0,0.000000,0,33,0.030441,132749,1,32,0,0.000000
4,0,0.000000,0,31,0.032099,128584,0,31,0,0.000000
5,0,0.000000,0,32,0.031747,132734,0,32,0,0.000000
6,0,0.000000,0,32,0.030793,128603,1,31,0,0.000000
7,0,0.000000,0,32,0.031753,132726,0,32,0,0.000000
8,0,0.000000,0,30,0.033189,124434,0,30,0,0.000000
9,0,0.000000,0,31,0.031766,128584,0,31,0,0.000000
10,0,0.000000,0,31,0.032516,128580,0,31,0,0.000000
11,0,0.000000,0,30,0.032977,124430,0,30,0,0.000000
12,0,0.000000,0,31,0.033211,128582,0,31,0,0.000000
13,0,0.000000,0,31,0.031480,124459,1,30,0,0.000000
14,0,0.000000,0,30,0.033187,124432,0,30,0,0.000000
15,0,0.000000,0,31,0.032371,128582,0,31,0,0.000000
16,0,0.000000,0,31,0.032759,128588,0,31,0,0.000000
17,0,0.000000,0,31,0.032172,128584,0,31,0,0.000000
18,0,0.000000,0,31,0.031837,128582,0,31,0,0.000000
19,0,0.000000,0,31,0.032218,124457,1,30,0,0.000000
20,0,0.000000,0,33,0.030688,132743,1,32,0,0.000000
21,0,0.000000,0,31,0.031744,124457,1,30,0,0.000000
22,0,0.000000,0,31,0.032286,128584,0,31,0,0.000000
23,0,0.000000,0,31,0.032808,124453,1,30,0,0.000000
24,0,0.000000,0,30,0.032761,124438,0,30,0,0.000000
25,0,0.000000,0,31,0.032780,128588,0,31,0,0.000000
26,0,0.000000,0,31,0.032194,124449,1,30,0,0.000000
27,0,0.000000,0,32,0.030825,132732,0,32,0,0.000000
28,0,0.000000,0,32,0.031341,132720,0,32,0,0.000000
29,0,0.000000,0,32,0.031728,128599,1,31,0,0.000000
30,0,0.000000,0,30,0.032623,124434,0,30,0,0.000000
31,0,0.000000,0,31,0.032289,128582,0,31,0,0.000000
32,0,0.000000,0,31,0.032823,128574,0,31,0,0.000000
33,0,0.000000,0,30,0.032824,124440,0,30,0,0.000000
34,0,0.000000,0,30,0.033468,120303,1,29,0,0.000000
35,0,0.000000,0,31,0.032635,128582,0,31,0,0.000000
36,0,0.000000,0,31,0.031634,124457,1,30,0,0.000000
37,0,0.000000,0,31,0.032799,128580,0,31,0,0.000000
38,0,0.000000,0,31,0.032215,128584,0,31,0,0.000000
39,0,0.000000,0,30,0.032791,124436,0,30,0,0.000000
40,0,0.000000,0,31,0.032241,128580,0,31,0,0.000000
41,0,0.000000,0,31,0.032472,128578,0,31,0,0.000000
42,0,0.000000,0,31,0.032553,124453,1,30,0,0.000000
43,0,0.000000,0,32,0.031273,132734,0,32,0,0.000000
44,0,0.000000,0,31,0.031869,128580,0,31,0,0.000000
45,0,0.000000,0,32,0.031872,132728,0,32,0,0.000000
46,0,0.000000,0,31,0.031552,124453,1,30,0,0.000000
47,0,0.000000,0,32,0.031309,132726,0,32,0,0.000000
48,0,0.000000,0,31,0.032087,128586,0,31,0,0.000000
49,0,0.000000,0,31,0.032306,124453,1,30,0,0.000000
50,0,0.000000,0,33,0.030412,136874,0,33,0,0.000000
51,0,0.000000,0,31,0.032190,128586,0,31,0,0.000000
52,0,0.000000,0,31,0.032155,120334,2,29,0,0.000000
53,0,0.000000,0,30,0.033461,124434,0,30,0,0.000000
54,0,0.000000,0,31,0.032219,128578,0,31,0,0.000000
55,0,0.000000,0,31,0.032145,128586,0,31,0,0.000000
56,0,0.000000,0,32,0.031311,128597,1,31,0,0.000000
57,0,0.000000,0,29,0.035090,120290,0,29,0,0.000000
58,0,0.000000,0,29,0.033872,120284,0,29,0,0.000000
59,0,0.000000,0,29,0.034609,120286,0,29,0,0.000000
60,0,0.000000,0,30,0.033725,124440,0,30,0,0.000000
61,0,0.000000,0,31,0.032272,124457,1,30,0,0.000000
62,0,0.000000,0,32,0.031147,128599,1,31,0,0.000000
63,0,0.000000,0,30,0.032889,124432,0,30,0,0.000000
64,0,0.000000,0,31,0.032197,124461,1,30,0,0.000000
65,0,0.000000,0,32,0.031314,128607,1,31,0,0.000000
66,0,0.000000,0,32,0.031705,128605,1,31,0,0.000000
67,0,0.000000,0,31,0.031972,128580,0,31,0,0.000000
68,0,0.000000,0,31,0.032624,128582,0,31,0,0.000000
69,0,0.000000,0,30,0.032767,124432,0,30,0,0.000000
70,0,0.000000,0,1,0.035342,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   8.200,0.05
  12.000,0.18
  13.000,0.28
  15.000,0.32
  16.000,0.60
  17.000,0.78
  18.000,0.83
  19.000,1.29
  20.000,1.47
  21.000,1.75
  22.000,2.11
  23.000,2.34
  24.000,3.12
  25.000,4.41
  26.000,6.80
  27.000,9.15
  28.000,12.78
  29.000,20.27
  30.000,31.76
  31.000,52.25
  32.000,64.43
  33.000,70.59
  34.000,75.23
  35.000,79.83
  36.000,85.02
  37.000,88.51
  38.000,91.18
  39.000,93.06
  40.000,95.04
  41.000,95.82
  42.000,96.74
  43.000,98.12
  44.000,98.94
  45.000,99.36
  46.000,99.59
  47.000,99.77
  48.000,99.86
  49.000,99.91
  50.000,99.95
  61.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

