Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,30,0.032352,124438,0,30,0,0.000000
1,0,0.000000,0,32,0.031355,124484,2,30,0,0.000000
2,0,0.000000,0,32,0.031673,132732,0,32,0,0.000000
3,0,0.000000,0,31,0.031980,124453,1,30,0,0.000000
4,0,0.000000,0,31,0.032502,128584,0,31,0,0.000000
5,0,0.000000,0,32,0.031278,132734,0,32,0,0.000000
6,0,0.000000,0,31,0.031741,124457,1,30,0,0.000000
7,0,0.000000,0,29,0.034468,120284,0,29,0,0.000000
8,0,0.000000,0,30,0.033915,124434,0,30,0,0.000000
9,0,0.000000,0,31,0.031740,128582,0,31,0,0.000000
10,0,0.000000,0,31,0.032669,128580,0,31,0,0.000000
11,0,0.000000,0,31,0.032221,128582,0,31,0,0.000000
12,0,0.000000,0,31,0.031748,128576,0,31,0,0.000000
13,0,0.000000,0,32,0.031378,128607,1,31,0,0.000000
14,0,0.000000,0,31,0.032693,128580,0,31,0,0.000000
15,0,0.000000,0,31,0.031690,128584,0,31,0,0.000000
16,0,0.000000,0,30,0.034021,124438,0,30,0,0.000000
17,0,0.000000,0,29,0.033772,120288,0,29,0,0.000000
18,0,0.000000,0,31,0.032773,128584,0,31,0,0.000000
19,0,0.000000,0,30,0.033287,124432,0,30,0,0.000000
20,0,0.000000,0,33,0.030381,128624,2,31,0,0.000000
21,0,0.000000,0,32,0.031292,128599,1,31,0,0.000000
22,0,0.000000,0,31,0.032439,128584,0,31,0,0.000000
23,0,0.000000,0,31,0.032078,124459,1,30,0,0.000000
24,0,0.000000,0,31,0.032328,128580,0,31,0,0.000000
25,0,0.000000,0,29,0.033820,120292,0,29,0,0.000000
26,0,0.000000,0,32,0.031670,128603,1,31,0,0.000000
27,0,0.000000,0,31,0.031350,128582,0,31,0,0.000000
28,0,0.000000,0,32,0.031824,132720,0,32,0,0.000000
29,0,0.000000,0,32,0.031130,128599,1,31,0,0.000000
30,0,0.000000,0,31,0.032148,128582,0,31,0,0.000000
31,0,0.000000,0,31,0.032305,128578,0,31,0,0.000000
32,0,0.000000,0,31,0.032501,128578,0,31,0,0.000000
33,0,0.000000,0,31,0.032584,128584,0,31,0,0.000000
34,0,0.000000,0,31,0.031820,124453,1,30,0,0.000000
35,0,0.000000,0,31,0.032120,128580,0,31,0,0.000000
36,0,0.000000,0,32,0.031188,128605,1,31,0,0.000000
37,0,0.000000,0,31,0.032229,128580,0,31,0,0.000000
38,0,0.000000,0,32,0.031818,132732,0,32,0,0.000000
39,0,0.000000,0,31,0.031703,128584,0,31,0,0.000000
40,0,0.000000,0,31,0.032291,128582,0,31,0,0.000000
41,0,0.000000,0,30,0.033394,124430,0,30,0,0.000000
42,0,0.000000,0,30,0.032791,124434,0,30,0,0.000000
43,0,0.000000,0,32,0.031788,128605,1,31,0,0.000000
44,0,0.000000,0,32,0.031705,132728,0,32,0,0.000000
45,0,0.000000,0,31,0.032349,128578,0,31,0,0.000000
46,0,0.000000,0,31,0.031502,124455,1,30,0,0.000000
47,0,0.000000,0,32,0.031952,132724,0,32,0,0.000000
48,0,0.000000,0,32,0.031017,132734,0,32,0,0.000000
49,0,0.000000,0,31,0.031860,124455,1,30,0,0.000000
50,0,0.000000,0,33,0.030766,136872,0,33,0,0.000000
51,0,0.000000,0,31,0.031736,128586,0,31,0,0.000000
52,0,0.000000,0,32,0.031270,124482,2,30,0,0.000000
53,0,0.000000,0,33,0.030777,136878,0,33,0,0.000000
54,0,0.000000,0,30,0.032729,124432,0,30,0,0.000000
55,0,0.000000,0,30,0.033290,124436,0,30,0,0.000000
56,0,0.000000,0,32,0.031284,128597,1,31,0,0.000000
57,0,0.000000,0,32,0.031699,132734,0,32,0,0.000000
58,0,0.000000,0,31,0.032501,128580,0,31,0,0.000000
59,0,0.000000,0,31,0.031736,128582,0,31,0,0.000000
60,0,0.000000,0,31,0.032002,128584,0,31,0,0.000000
61,0,0.000000,0,31,0.032279,120334,2,29,0,0.000000
62,0,0.000000,0,31,0.032751,128578,0,31,0,0.000000
63,0,0.000000,0,32,0.031335,132728,0,32,0,0.000000
64,0,0.000000,0,32,0.031210,124482,2,30,0,0.000000
65,0,0.000000,0,31,0.031815,128586,0,31,0,0.000000
66,0,0.000000,0,32,0.031219,128605,1,31,0,0.000000
67,0,0.000000,0,31,0.032662,128578,0,31,0,0.000000
68,0,0.000000,0,31,0.032428,128584,0,31,0,0.000000
69,0,0.000000,0,31,0.031492,128580,0,31,0,0.000000
70,0,0.000000,0,1,0.039044,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   8.400,0.05
  10.000,0.09
  11.000,0.14
  14.000,0.18
  15.000,0.32
  16.000,0.46
  17.000,0.64
  18.000,0.96
  19.000,1.10
  20.000,1.51
  21.000,1.74
  22.000,2.02
  23.000,2.57
  24.000,3.30
  25.000,4.76
  26.000,7.01
  27.000,9.89
  28.000,13.56
  29.000,20.80
  30.000,32.30
  31.000,51.67
  32.000,66.19
  33.000,72.56
  34.000,77.32
  35.000,80.99
  36.000,84.88
  37.000,89.05
  38.000,91.57
  39.000,93.27
  40.000,95.28
  41.000,96.34
  42.000,97.16
  43.000,97.94
  44.000,98.72
  45.000,98.99
  46.000,99.54
  47.000,99.68
  48.000,99.86
  49.000,99.91
  52.000,99.95
  67.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
