Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,30,0.033095,124438,0,30,0,0.000000
1,0,0.000000,0,33,0.029712,128632,2,31,0,0.000000
2,0,0.000000,0,29,0.034079,120288,0,29,0,0.000000
3,0,0.000000,0,30,0.033832,120305,1,29,0,0.000000
4,0,0.000000,0,32,0.031788,132732,0,32,0,0.000000
5,0,0.000000,0,30,0.032567,124440,0,30,0,0.000000
6,0,0.000000,0,32,0.031330,128603,1,31,0,0.000000
7,0,0.000000,0,32,0.031714,132728,0,32,0,0.000000
8,0,0.000000,0,31,0.032187,128580,0,31,0,0.000000
9,0,0.000000,0,31,0.032327,128584,0,31,0,0.000000
10,0,0.000000,0,31,0.032406,128580,0,31,0,0.000000
11,0,0.000000,0,29,0.034210,120288,0,29,0,0.000000
12,0,0.000000,0,29,0.034488,120278,0,29,0,0.000000
13,0,0.000000,0,30,0.033621,120311,1,29,0,0.000000
14,0,0.000000,0,28,0.034867,116138,0,28,0,0.000000
15,0,0.000000,0,29,0.035237,120286,0,29,0,0.000000
16,0,0.000000,0,29,0.033779,120290,0,29,0,0.000000
17,0,0.000000,0,29,0.034599,120290,0,29,0,0.000000
18,0,0.000000,0,29,0.034811,120290,0,29,0,0.000000
19,0,0.000000,0,29,0.034762,120280,0,29,0,0.000000
20,0,0.000000,0,30,0.032631,116190,2,28,0,0.000000
21,0,0.000000,0,31,0.032863,128570,0,31,0,0.000000
22,0,0.000000,0,29,0.034304,116163,1,28,0,0.000000
23,0,0.000000,0,30,0.033639,124436,0,30,0,0.000000
24,0,0.000000,0,29,0.034086,116157,1,28,0,0.000000
25,0,0.000000,0,31,0.031851,128586,0,31,0,0.000000
26,0,0.000000,0,32,0.031296,132736,0,32,0,0.000000
27,0,0.000000,0,31,0.032148,124449,1,30,0,0.000000
28,0,0.000000,0,31,0.032303,128584,0,31,0,0.000000
29,0,0.000000,0,31,0.032854,128572,0,31,0,0.000000
30,0,0.000000,0,31,0.032081,124451,1,30,0,0.000000
31,0,0.000000,0,31,0.031795,128582,0,31,0,0.000000
32,0,0.000000,0,31,0.031974,128582,0,31,0,0.000000
33,0,0.000000,0,32,0.031554,132722,0,32,0,0.000000
34,0,0.000000,0,32,0.031615,132734,0,32,0,0.000000
35,0,0.000000,0,31,0.032271,124453,1,30,0,0.000000
36,0,0.000000,0,31,0.031749,128582,0,31,0,0.000000
37,0,0.000000,0,32,0.031312,128605,1,31,0,0.000000
38,0,0.000000,0,31,0.032909,128580,0,31,0,0.000000
39,0,0.000000,0,30,0.033256,124436,0,30,0,0.000000
40,0,0.000000,0,29,0.033968,120288,0,29,0,0.000000
41,0,0.000000,0,29,0.034857,120284,0,29,0,0.000000
42,0,0.000000,0,30,0.033518,124430,0,30,0,0.000000
43,0,0.000000,0,29,0.033796,116161,1,28,0,0.000000
44,0,0.000000,0,29,0.035136,120288,0,29,0,0.000000
45,0,0.000000,0,29,0.033400,120286,0,29,0,0.000000
46,0,0.000000,0,31,0.033337,128578,0,31,0,0.000000
47,0,0.000000,0,30,0.032619,120307,1,29,0,0.000000
48,0,0.000000,0,32,0.031742,132722,0,32,0,0.000000
49,0,0.000000,0,30,0.032839,124438,0,30,0,0.000000
50,0,0.000000,0,31,0.032158,128582,0,31,0,0.000000
51,0,0.000000,0,31,0.032898,124453,1,30,0,0.000000
52,0,0.000000,0,32,0.031058,132730,0,32,0,0.000000
53,0,0.000000,0,30,0.032922,116186,2,28,0,0.000000
54,0,0.000000,0,32,0.031953,132732,0,32,0,0.000000
55,0,0.000000,0,30,0.033223,124432,0,30,0,0.000000
56,0,0.000000,0,30,0.032784,124436,0,30,0,0.000000
57,0,0.000000,0,31,0.032598,124451,1,30,0,0.000000
58,0,0.000000,0,31,0.032019,128582,0,31,0,0.000000
59,0,0.000000,0,31,0.032484,128584,0,31,0,0.000000
60,0,0.000000,0,30,0.033340,124434,0,30,0,0.000000
61,0,0.000000,0,31,0.032463,128584,0,31,0,0.000000
62,0,0.000000,0,31,0.031964,124459,1,30,0,0.000000
63,0,0.000000,0,30,0.033577,120309,1,29,0,0.000000
64,0,0.000000,0,32,0.031229,132724,0,32,0,0.000000
65,0,0.000000,0,32,0.031202,128605,1,31,0,0.000000
66,0,0.000000,0,31,0.031700,124459,1,30,0,0.000000
67,0,0.000000,0,31,0.032744,124461,1,30,0,0.000000
68,0,0.000000,0,31,0.032185,128578,0,31,0,0.000000
69,0,0.000000,0,31,0.032341,128584,0,31,0,0.000000
70,0,0.000000,0,1,0.029924,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
  11.000,0.05
  15.000,0.37
  16.000,0.42
  17.000,0.66
  19.000,0.94
  20.000,1.03
  21.000,1.31
  22.000,1.50
  23.000,2.06
  24.000,2.62
  25.000,3.65
  26.000,5.10
  27.000,7.58
  28.000,12.59
  29.000,19.28
  30.000,29.81
  31.000,45.16
  32.000,58.63
  33.000,64.81
  34.000,70.47
  35.000,75.06
  36.000,79.78
  37.000,85.21
  38.000,88.72
  39.000,91.39
  40.000,93.92
  41.000,95.27
  42.000,96.35
  43.000,97.05
  44.000,97.89
  45.000,98.60
  46.000,99.34
  47.000,99.49
  48.000,99.53
  49.000,99.58
  50.000,99.67
  51.000,99.77
  52.000,99.81
  54.000,99.86
  55.000,99.91
  72.000,99.95
  76.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
