Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,31,0.032188,128584,0,31,0,0.000000
1,0,0.000000,0,33,0.030189,128634,2,31,0,0.000000
2,0,0.000000,0,31,0.032368,128584,0,31,0,0.000000
3,0,0.000000,0,29,0.034291,116157,1,28,0,0.000000
4,0,0.000000,0,30,0.033443,124436,0,30,0,0.000000
5,0,0.000000,0,30,0.033238,124440,0,30,0,0.000000
6,0,0.000000,0,31,0.031786,124455,1,30,0,0.000000
7,0,0.000000,0,32,0.031703,132728,0,32,0,0.000000
8,0,0.000000,0,31,0.031848,128582,0,31,0,0.000000
9,0,0.000000,0,32,0.031157,132730,0,32,0,0.000000
10,0,0.000000,0,31,0.032256,128580,0,31,0,0.000000
11,0,0.000000,0,31,0.032317,128582,0,31,0,0.000000
12,0,0.000000,0,33,0.030773,136872,0,33,0,0.000000
13,0,0.000000,0,31,0.031281,124459,1,30,0,0.000000
14,0,0.000000,0,31,0.033123,128580,0,31,0,0.000000
15,0,0.000000,0,30,0.032860,124434,0,30,0,0.000000
16,0,0.000000,0,30,0.033917,124440,0,30,0,0.000000
17,0,0.000000,0,31,0.032168,128584,0,31,0,0.000000
18,0,0.000000,0,31,0.032228,128584,0,31,0,0.000000
19,0,0.000000,0,31,0.031431,124455,1,30,0,0.000000
20,0,0.000000,0,32,0.031780,128599,1,31,0,0.000000
21,0,0.000000,0,31,0.032233,124453,1,30,0,0.000000
22,0,0.000000,0,32,0.031572,132732,0,32,0,0.000000
23,0,0.000000,0,31,0.032268,124457,1,30,0,0.000000
24,0,0.000000,0,30,0.032780,124434,0,30,0,0.000000
25,0,0.000000,0,31,0.031817,128588,0,31,0,0.000000
26,0,0.000000,0,32,0.031714,128601,1,31,0,0.000000
27,0,0.000000,0,32,0.031181,132732,0,32,0,0.000000
28,0,0.000000,0,31,0.032220,128568,0,31,0,0.000000
29,0,0.000000,0,32,0.031892,128599,1,31,0,0.000000
30,0,0.000000,0,30,0.032661,124438,0,30,0,0.000000
31,0,0.000000,0,31,0.031955,128578,0,31,0,0.000000
32,0,0.000000,0,32,0.032053,132724,0,32,0,0.000000
33,0,0.000000,0,30,0.032360,124438,0,30,0,0.000000
34,0,0.000000,0,32,0.032216,128601,1,31,0,0.000000
35,0,0.000000,0,30,0.033320,124432,0,30,0,0.000000
36,0,0.000000,0,31,0.032157,124457,1,30,0,0.000000
37,0,0.000000,0,31,0.032305,128580,0,31,0,0.000000
38,0,0.000000,0,31,0.032176,128584,0,31,0,0.000000
39,0,0.000000,0,31,0.031264,128584,0,31,0,0.000000
40,0,0.000000,0,32,0.031748,132728,0,32,0,0.000000
41,0,0.000000,0,31,0.032400,128580,0,31,0,0.000000
42,0,0.000000,0,32,0.031185,128601,1,31,0,0.000000
43,0,0.000000,0,32,0.031377,132732,0,32,0,0.000000
44,0,0.000000,0,31,0.032007,128582,0,31,0,0.000000
45,0,0.000000,0,31,0.032042,128578,0,31,0,0.000000
46,0,0.000000,0,32,0.031078,128601,1,31,0,0.000000
47,0,0.000000,0,32,0.031822,132726,0,32,0,0.000000
48,0,0.000000,0,31,0.031706,128586,0,31,0,0.000000
49,0,0.000000,0,30,0.033725,120305,1,29,0,0.000000
50,0,0.000000,0,32,0.031346,132726,0,32,0,0.000000
51,0,0.000000,0,31,0.032301,128586,0,31,0,0.000000
52,0,0.000000,0,32,0.030802,124482,2,30,0,0.000000
53,0,0.000000,0,33,0.031091,136878,0,33,0,0.000000
54,0,0.000000,0,30,0.032810,124430,0,30,0,0.000000
55,0,0.000000,0,31,0.032671,128586,0,31,0,0.000000
