Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,30,0.033301,124438,0,30,0,0.000000
1,0,0.000000,0,33,0.029512,128632,2,31,0,0.000000
2,0,0.000000,0,30,0.032974,124436,0,30,0,0.000000
3,0,0.000000,0,30,0.033725,120305,1,29,0,0.000000
4,0,0.000000,0,30,0.033807,124438,0,30,0,0.000000
5,0,0.000000,0,28,0.035801,116142,0,28,0,0.000000
6,0,0.000000,0,30,0.032627,120307,1,29,0,0.000000
7,0,0.000000,0,31,0.032366,128584,0,31,0,0.000000
8,0,0.000000,0,32,0.031719,132728,0,32,0,0.000000
9,0,0.000000,0,31,0.031673,128580,0,31,0,0.000000
10,0,0.000000,0,31,0.032492,128580,0,31,0,0.000000
11,0,0.000000,0,31,0.032328,128584,0,31,0,0.000000
12,0,0.000000,0,31,0.032582,128576,0,31,0,0.000000
13,0,0.000000,0,31,0.031722,124457,1,30,0,0.000000
14,0,0.000000,0,32,0.031635,132730,0,32,0,0.000000
15,0,0.000000,0,31,0.032384,128582,0,31,0,0.000000
16,0,0.000000,0,30,0.033325,124438,0,30,0,0.000000
17,0,0.000000,0,29,0.033513,120288,0,29,0,0.000000
18,0,0.000000,0,31,0.032503,128584,0,31,0,0.000000
19,0,0.000000,0,31,0.032729,128580,0,31,0,0.000000
20,0,0.000000,0,31,0.031555,120330,2,29,0,0.000000
21,0,0.000000,0,31,0.032523,128576,0,31,0,0.000000
22,0,0.000000,0,32,0.031340,128605,1,31,0,0.000000
23,0,0.000000,0,31,0.032195,128584,0,31,0,0.000000
24,0,0.000000,0,31,0.032265,124455,1,30,0,0.000000
25,0,0.000000,0,32,0.031663,132736,0,32,0,0.000000
26,0,0.000000,0,32,0.031236,128603,1,31,0,0.000000
27,0,0.000000,0,31,0.032212,128582,0,31,0,0.000000
28,0,0.000000,0,31,0.032246,128572,0,31,0,0.000000
29,0,0.000000,0,31,0.031769,124451,1,30,0,0.000000
30,0,0.000000,0,31,0.032281,128582,0,31,0,0.000000
31,0,0.000000,0,31,0.032841,128580,0,31,0,0.000000
32,0,0.000000,0,31,0.031697,128580,0,31,0,0.000000
33,0,0.000000,0,31,0.032679,128580,0,31,0,0.000000
34,0,0.000000,0,32,0.031237,128601,1,31,0,0.000000
35,0,0.000000,0,31,0.032397,128580,0,31,0,0.000000
36,0,0.000000,0,30,0.033220,120309,1,29,0,0.000000
37,0,0.000000,0,30,0.032793,124432,0,30,0,0.000000
38,0,0.000000,0,30,0.033321,124440,0,30,0,0.000000
39,0,0.000000,0,31,0.032401,128582,0,31,0,0.000000
40,0,0.000000,0,31,0.032154,128582,0,31,0,0.000000
41,0,0.000000,0,30,0.033267,124428,0,30,0,0.000000
42,0,0.000000,0,31,0.032287,128582,0,31,0,0.000000
43,0,0.000000,0,32,0.031397,128605,1,31,0,0.000000
44,0,0.000000,0,31,0.032103,128584,0,31,0,0.000000
45,0,0.000000,0,31,0.032363,128576,0,31,0,0.000000
46,0,0.000000,0,32,0.031620,128603,1,31,0,0.000000
47,0,0.000000,0,32,0.030772,132722,0,32,0,0.000000
48,0,0.000000,0,32,0.031302,132734,0,32,0,0.000000
49,0,0.000000,0,32,0.031841,132730,0,32,0,0.000000
50,0,0.000000,0,33,0.029799,132745,1,32,0,0.000000
51,0,0.000000,0,31,0.032071,128586,0,31,0,0.000000
52,0,0.000000,0,32,0.031411,124482,2,30,0,0.000000
53,0,0.000000,0,32,0.031078,132730,0,32,0,0.000000
54,0,0.000000,0,31,0.032831,128580,0,31,0,0.000000
55,0,0.000000,0,32,0.031299,132734,0,32,0,0.000000
56,0,0.000000,0,32,0.030660,128597,1,31,0,0.000000
57,0,0.000000,0,31,0.032283,128584,0,31,0,0.000000
58,0,0.000000,0,31,0.032917,128580,0,31,0,0.000000
59,0,0.000000,0,31,0.031757,128582,0,31,0,0.000000
60,0,0.000000,0,31,0.032118,128588,0,31,0,0.000000
61,0,0.000000,0,32,0.031489,128605,1,31,0,0.000000
62,0,0.000000,0,32,0.031037,128599,1,31,0,0.000000
63,0,0.000000,0,32,0.031198,132728,0,32,0,0.000000
64,0,0.000000,0,31,0.032187,124459,1,30,0,0.000000
65,0,0.000000,0,33,0.031016,132757,1,32,0,0.000000
66,0,0.000000,0,32,0.031109,128605,1,31,0,0.000000
67,0,0.000000,0,31,0.032119,128578,0,31,0,0.000000
68,0,0.000000,0,30,0.032794,124436,0,30,0,0.000000
69,0,0.000000,0,31,0.032258,128580,0,31,0,0.000000
70,0,0.000000,0,1,0.040780,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
