[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5   3  92   0   0   0|  12k  194k|   0     0 |   0     0 |1512  4344 
 18   2  80   0   0   1|   0     0 |1263k 1220k|   0     0 | 324  1098 
 23   7  68   0   0   1|   0     0 |  13M   13M|   0     0 |1752  7549 
 14   6  79   0   0   1|   0     0 |  12M   12M|   0     0 |1721  7305 
  9   6  84   0   0   1|   0     0 |  12M   13M|   0     0 |1780  6952 
 12   5  83   0   0   1|   0     0 |  13M   13M|   0     0 |2103  7225 
 10   6  83   0   0   1|   0     0 |  13M   13M|   0     0 |1918  6863 
 11   5  83   0   0   1|   0     0 |  12M   12M|   0     0 |1744  6870 
 13   5  82   0   0   1|   0     0 |  13M   13M|   0     0 |1947  7226 
 12   5  82   0   0   1|   0     0 |  13M   13M|   0     0 |1946  6903 
 10   6  83   0   0   1|   0     0 |  13M   13M|   0     0 |1772  7042 
 11   5  84   0   0   0|   0     0 |  13M   13M|   0     0 |1492  7031 
 11   5  83   0   0   0|   0     0 |  13M   13M|   0     0 |1728  7294 
 14   5  80   0   0   1|   0    56k|  12M   12M|   0     0 |1784  6991 
  9   7  84   0   0   0|   0     0 |  13M   13M|   0     0 |1882  6996 
 12   4  83   0   0   1|   0     0 |  12M   12M|   0     0 |1712  7300 
 11   5  84   0   0   0|   0     0 |  13M   13M|   0     0 |1544  7061 
 11   4  85   0   0   0|   0     0 |  13M   13M|   0     0 |1514  6897 
 11   5  83   0   0   1|   0     0 |  13M   13M|   0     0 |1677  7111 
 11   5  84   0   0   0|   0     0 |  12M   12M|   0     0 |1528  6927 
 11   5  84   0   0   0|   0     0 |  12M   12M|   0     0 |1530  6931 
 14   6  80   0   0   1|   0     0 |  13M   13M|   0     0 |1657  7242 
 10   5  84   0   0   1|   0    16k|  13M   12M|   0     0 |2035  7083 
 11   5  84   0   0   1|   0     0 |  13M   13M|   0     0 |1955  7176 
  9   6  84   0   0   1|   0     0 |  12M   12M|   0     0 |1973  6916 
 10   6  84   0   0   1|   0     0 |  13M   13M|   0     0 |1989  7015 
 10   5  84   0   0   1|   0     0 |  13M   13M|   0     0 |2042  7022 
 10   5  85   0   0   0|   0     0 |  13M   12M|   0     0 |1789  6976 
  9   5  85   0   0   1|   0     0 |  12M   12M|   0     0 |1611  7008 
 10   5  84   0   0   0|   0     0 |  13M   13M|   0     0 |1732  7232 
 12   5  83   0   0   0|   0     0 |  13M   13M|   0     0 |1672  7097 
 10   5  85   0   0   0|   0     0 |  13M   13M|   0     0 |1682  7279 
 11   6  83   0   0   0|   0    40k|  13M   12M|   0     0 |1619  7060 
 11   5  84   0   0   0|   0     0 |  13M   13M|   0     0 |1634  7156 
 11   5  84   0   0   0|   0     0 |  12M   12M|   0     0 |1566  6964 
 13   4  83   0   0   0|   0     0 |  13M   13M|   0     0 |1611  6951 
 13   5  81   0   0   1|   0     0 |  13M   12M|   0     0 |1775  7288 
 11   5  84   0   0   0|   0     0 |  12M   12M|   0     0 |1555  6939 
 12   5  82   0   0   0|   0     0 |  13M   13M|   0     0 |1581  7089 
 13   6  81   0   0   0|   0     0 |  13M   13M|   0     0 |1628  7104 
 11   5  84   0   0   1|   0     0 |  13M   13M|   0     0 |1658  7056 
 10   5  84   0   0   1|   0     0 |  13M   13M|   0     0 |1707  6999 
 11   5  84   0   0   1|   0     0 |  13M   13M|   0     0 |1736  6985 
  9   7  84   0   0   1|   0     0 |  12M   12M|   0     0 |1862  6793 
  9   5  85   0   0   0|   0    28k|  13M   13M|   0     0 |1959  7202 
 10   5  84   0   0   1|   0     0 |  13M   13M|   0     0 |1991  7146 
 11   4  84   0   0   1|   0     0 |  12M   12M|   0     0 |1986  6946 
 10   6  84   0   0   1|   0    44k|  13M   13M|   0     0 |1928  7109 
 10   5  85   0   0   1|   0     0 |  12M   12M|   0     0 |1646  7122 
 11   5  83   0   0   1|   0     0 |  13M   13M|   0     0 |1805  7361 
 12   5  82   0   0   0|   0     0 |  13M   13M|   0     0 |1694  7106 
 10   6  84   0   0   1|   0     0 |  13M   13M|   0     0 |1587  7082 
 10   5  85   0   0   0|   0     0 |  13M   13M|   0     0 |1639  7458 
 10   5  84   0   0   0|   0     0 |  13M   13M|   0     0 |1548  7034 
 10   5  84   0   0   1|   0     0 |  13M   13M|   0     0 |1982  7280 
 10   5  85   0   0   0|   0     0 |  13M   13M|   0     0 |1927  7257 
 10   4  84   0   0   1|   0     0 |  13M   13M|   0     0 |2017  7016 
 10   5  84   0   0   1|   0     0 |  12M   12M|   0     0 |1960  6895 
 10   6  84   0   0   1|   0     0 |  13M   13M|   0     0 |1888  7069 
  9   6  85   0   0   1|   0     0 |  13M   13M|   0     0 |2009  7040 
 10   5  85   0   0   1|   0     0 |  12M   12M|   0     0 |1830  6946 
 10   5  85   0   0   0|   0     0 |  13M   13M|   0     0 |1918  6892 
 10   4  85   0   0   1|   0     0 |  13M   13M|   0     0 |1891  6963 
 10   5  84   0   0   0|   0    36k|  13M   13M|   0     0 |1534  7209 
 10   5  85   0   0   0|   0     0 |  12M   12M|   0     0 |1539  6842 
 11   5  84   0   0   0|   0     0 |  13M   13M|   0     0 |1505  7036 
 10   5  84   0   0   0|   0     0 |  12M   12M|   0     0 |1472  7195 
 10   5  84   0   0   0|   0     0 |  13M   13M|   0     0 |1900  7151 
 10   5  85   0   0   1|   0     0 |  13M   13M|   0     0 |1622  7148 
 10   5  84   0   0   0|   0     0 |  12M   12M|   0     0 |1620  6930 
  9   5  85   0   0   1|   0     0 |  13M   13M|   0     0 |1621  6893 
