Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,28,0.034517,116142,0,28,0,0.000000
1,0,0.000000,0,32,0.031413,124484,2,30,0,0.000000
2,0,0.000000,0,31,0.032671,128584,0,31,0,0.000000
3,0,0.000000,0,33,0.030674,132749,1,32,0,0.000000
4,0,0.000000,0,29,0.033433,120290,0,29,0,0.000000
5,0,0.000000,0,31,0.032836,128586,0,31,0,0.000000
6,0,0.000000,0,33,0.030231,132751,1,32,0,0.000000
7,0,0.000000,0,30,0.032967,124432,0,30,0,0.000000
8,0,0.000000,0,31,0.032718,128582,0,31,0,0.000000
9,0,0.000000,0,30,0.032725,124434,0,30,0,0.000000
10,0,0.000000,0,31,0.033171,128580,0,31,0,0.000000
11,0,0.000000,0,31,0.031911,128584,0,31,0,0.000000
12,0,0.000000,0,32,0.031627,132722,0,32,0,0.000000
13,0,0.000000,0,32,0.031192,128607,1,31,0,0.000000
14,0,0.000000,0,30,0.032558,124432,0,30,0,0.000000
15,0,0.000000,0,31,0.032708,128584,0,31,0,0.000000
16,0,0.000000,0,31,0.032413,128586,0,31,0,0.000000
17,0,0.000000,0,30,0.033001,124436,0,30,0,0.000000
18,0,0.000000,0,31,0.032202,128584,0,31,0,0.000000
19,0,0.000000,0,30,0.033449,120307,1,29,0,0.000000
20,0,0.000000,0,31,0.031826,124453,1,30,0,0.000000
21,0,0.000000,0,31,0.032151,124453,1,30,0,0.000000
22,0,0.000000,0,31,0.032869,128582,0,31,0,0.000000
23,0,0.000000,0,32,0.031491,128607,1,31,0,0.000000
24,0,0.000000,0,30,0.032438,124432,0,30,0,0.000000
25,0,0.000000,0,31,0.032628,128588,0,31,0,0.000000
26,0,0.000000,0,31,0.032355,124455,1,30,0,0.000000
27,0,0.000000,0,31,0.032374,128582,0,31,0,0.000000
28,0,0.000000,0,31,0.032022,128572,0,31,0,0.000000
29,0,0.000000,0,30,0.033337,120303,1,29,0,0.000000
30,0,0.000000,0,32,0.031369,132730,0,32,0,0.000000
31,0,0.000000,0,31,0.032172,128580,0,31,0,0.000000
32,0,0.000000,0,30,0.033283,124432,0,30,0,0.000000
33,0,0.000000,0,31,0.032779,128580,0,31,0,0.000000
34,0,0.000000,0,31,0.031720,124453,1,30,0,0.000000
35,0,0.000000,0,30,0.033329,124432,0,30,0,0.000000
36,0,0.000000,0,31,0.032254,124457,1,30,0,0.000000
